seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5112531999999999,0.5112532,32.79023512779552,37.470097,0.016187884402555912,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.08
31,313,0.0,0,0.0,0,0,0,0.5201322399999999,0.52013224,32.79023512779552,37.470097,0.01490819328115016,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.08
32,313,0.0,0,0.0,0,0,0,0.5298368299999999,0.52983683,32.79023512779552,37.470097,0.016911578146964857,0.0,-27.28929687859425,-26.595474,1.0,1.0,0.08
33,313,0.0,0,0.0,0,0,0,0.07974848000000001,0.07974848,31.755246696485624,36.43514,0.0475438161884984,0.111154534,-26.993842476038342,-26.729177,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.51126975,0.51126975,32.79023512779552,37.470097,0.014650055530351437,0.0,-27.39756859744409,-26.623798,1.0,1.0,0.08
35,313,0.0,0,0.0,0,0,0,0.5379294999999998,0.5379295,32.79023512779552,37.470097,0.023943488396166137,0.0,-27.26931906389777,-27.98392,1.0,1.0,0.08
36,313,0.0,0,0.0,0,0,0,0.47989136,0.47989136,32.79023512779552,37.470097,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.08
37,313,0.0,0,0.0,0,0,0,0.07871681,0.07871681,31.54524807348243,36.225147,0.04679591372204473,0.0,-27.01492731309904,-26.832346,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.47813553,0.47813553,32.79023512779552,37.470097,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.08
39,313,0.0,0,0.0,0,0,0,0.52607477,0.52607477,32.79023512779552,37.470097,0.014537029479233228,0.0,-27.285574287539937,-26.973747,1.0,1.0,0.08
40,313,0.0,0,0.0,0,0,0,0.5004507,0.5004507,32.79023512779552,37.470097,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.08
41,313,0.0,0,0.0,0,0,0,0.5018238000000002,0.5018238,32.79023512779552,37.470097,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.08
