n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.0,0.0,37.44009780883789,0.0,0.15827782141665617,0.03306321715637946,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.03984400816261768,0.0032993212070598506,37.44009780883789,0.0,0.15827782141665617,0.03306321715637946,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.07968801135818164,0.0065986447819453824,37.44009780883789,0.0,0.15827782141665617,0.03306321715637946,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.11953204808135827,0.009897906937154938,37.44009780883789,0.0,0.15827782141665617,0.03306321715637946,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.15937602271636328,0.013197291693313533,37.44009780883789,0.0,0.15827782141665617,0.03306321715637946,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.1992201084891955,0.01649661094973817,37.44009780883789,0.0,0.15827782141665617,0.03306321715637946,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.23906408622860909,0.01979581069967767,37.44009780883789,0.0,0.15827782141665617,0.03306321715637946,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.3187520404656728,0.026394575714730504,37.44009780883789,0.0,0.15827782141665617,0.03306321715637946,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.66604200998942,1.0410805171849398,0.0024999999441206455,0.004522670067576898,0.597187543908755,0.04299742001400639,2.0,0.0,0.398440216978391,0.03299322524127936,37.44009780883789,0.0,0.15827782141665617,0.03306321715637946,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.503557523091633,1.1141399766578917,0.0033333332588275275,0.004923659529120939,0.5867164731025696,0.048993925236077054,2.25,0.45226701686664544,0.37045671232044697,0.1778786521335481,36.75887711842855,1.286696566524437,0.1567097194492817,0.03255637093377137,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,4000000
