seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.12927763815654952,0.138179,6.44132280255591,8.001358,0.11142356019169329,0.115638606,-26.381413635782746,-26.304571,5.0,5.0,0.08
31,313,0.0,0,0.0,0,0,0,0.4198687881469648,0.42102197,9.075112341853036,10.635148,0.10421373165814696,0.09831048,-26.69046808626198,-27.540585,4.0,4.0,0.08
32,313,0.0,0,0.0,0,0,0,0.2961655500319489,0.29979998,7.640079499361023,9.200115,0.11165632994568689,0.106911436,-26.33897367412141,-25.842758,5.0,5.0,0.08
33,313,0.0,0,0.0,0,0,0,0.2974306127476038,0.3007949,7.707580851118212,9.267616,0.10885578007028755,0.12142998,-26.48528886261981,-25.955257,5.0,5.0,0.08
34,313,0.0,0,0.0,0,0,0,0.32813163801916934,0.33145216,7.766332626517572,9.326368,0.11244650773801917,0.113244295,-26.341437718849843,-25.535301,5.0,5.0,0.08
35,313,0.0,0,0.0,0,0,0,0.21732153706070287,0.22172257,7.31382594888179,8.873861,0.10593187204792331,0.10427617,-26.616341325878594,-27.08538,5.0,5.0,0.08
36,313,0.0,0,0.0,0,0,0,0.47103190115015975,0.47213396,9.157613815335464,10.717649,0.10550311380191692,0.0,-26.625147833865814,-28.134432,4.0,4.0,0.08
37,313,0.0,0,0.0,0,0,0,0.28552856210862626,0.28927714,7.608828845047924,9.168864,0.11246930344728434,0.10860144,-26.308038220447283,-26.189966,5.0,5.0,0.08
38,313,0.0,0,0.0,0,0,0,0.31349079434504795,0.31518295,8.532600399680511,10.092636,0.10180476615015975,0.09626777,-26.792382674121402,-27.608995,4.0,4.0,0.08
39,313,0.0,0,0.0,0,0,0,0.13722713172843448,0.1448632,6.6000738140575095,8.1601095,0.10772708810223641,0.10517874,-26.43659749520767,-26.033455,5.0,5.0,0.08
40,313,0.0,0,0.0,0,0,0,0.4368104160063897,0.43774155,9.277616544089456,10.837652,0.09764935390415336,0.09721451,-26.88422974440895,-27.405806,4.0,4.0,0.08
41,313,0.0,0,0.0,0,0,0,0.2711197923003195,0.27528486,7.4625752763578275,9.022611,0.11227133211821087,0.1054764,-26.37071944089457,-27.162273,5.0,5.0,0.08
