seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.012779552715654952,1,4.0,4,1,0,0.013669987473801918,-0.25482202,0.0,0.0,0.11009223880191693,0.12586495,-26.273834153354635,-26.013939,9.686900958466454,12.0,0.061,borrow
31,313,0.01597444089456869,1,5.0,4,1,0,0.004683036228626199,-0.25497255,0.0,0.0,0.129399392,0.13159503,-25.54569550798722,-26.012123,11.383386581469649,14.0,0.061,borrow
32,313,0.012779552715654952,1,4.0,4,1,0,0.005762988166900955,0.20589924,0.0,0.0,0.13733767920127796,0.13842589,-25.174405185303513,-24.498302,14.105431309904153,16.0,0.061,borrow
33,313,0.01597444089456869,1,5.0,4,1,0,0.0014484520202012764,-0.08110222,0.0,0.0,0.14422565102236423,0.16552527,-24.882324856230035,-23.97209,14.45367412140575,17.0,0.061,borrow
34,313,0.01597444089456869,1,5.0,4,1,0,0.001724782704792333,-0.06442626,0.0,0.0,0.14802417794249198,0.15870586,-24.799291520766776,-23.827017,14.40255591054313,17.0,0.061,borrow
35,313,0.012779552715654952,1,4.0,4,1,0,-0.003207588093738018,0.17472574,0.0,0.0,0.14110204403833868,0.14892727,-25.05352043450479,-24.939062,12.952076677316294,15.0,0.061,borrow
36,313,0.012779552715654952,1,4.0,4,1,0,-0.0043068931828754,-0.015878797,0.0,0.0,0.12960375446006392,0.11298249,-25.55052517252396,-26.773235,10.8370607028754,13.0,0.061,borrow
37,313,0.012779552715654952,1,4.0,4,1,0,0.009146168377507988,0.24405468,0.0,0.0,0.13853436002236422,0.14034325,-25.144083261980832,-24.973122,13.092651757188499,15.0,0.061,borrow
38,313,0.012779552715654952,1,4.0,4,1,0,0.0004637336314696498,0.2547815,0.0,0.0,0.1216288181373802,0.12963223,-25.90190055910543,-25.941158,8.408945686900958,10.0,0.061,borrow
39,313,0.012779552715654952,1,4.0,4,1,0,0.011027153827092651,0.22572213,0.0,0.0,0.13161154277635784,0.13699591,-25.312132364217252,-24.73367,11.150159744408946,13.0,0.061,borrow
40,313,0.012779552715654952,1,4.0,4,1,0,0.009468741795527157,0.2389739,0.0,0.0,0.13241985977955273,0.13388161,-25.435106309904153,-25.543507,12.201277955271566,14.0,0.061,borrow
41,313,0.012779552715654952,1,4.0,4,1,0,0.003971595647923322,0.20131896,0.0,0.0,0.1354461019201278,0.13187355,-25.302204741214055,-25.951248,13.095846645367413,15.0,0.061,borrow
