seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.11011053254807693,0.11322296247115385,0.006716742485432693,0.0,0.006716742485432693,0.0,0.0,0.44871794871794873,0.06542509231474358,0.01282051282051282,0.967948717948718,312
31,0.12943041194230767,0.12943041194230767,0.007895255128480768,0.0,0.007895255128480768,0.0,0.0,0.49038461538461536,0.07342376738185898,0.016025641025641024,1.0,312
32,0.13734606086538462,0.13734606086538462,0.008378109712788462,0.0,0.008378109712788462,0.0,0.0,0.4807692307692308,0.06621384450083333,0.01282051282051282,1.0,312
33,0.14426208875,0.14426208875,0.00879998741375,0.0,0.00879998741375,0.0,0.0,0.4935897435897436,0.07515181569006411,0.016025641025641024,1.0,312
34,0.14803933735897437,0.14803933735897437,0.009030399578897437,0.0,0.009030399578897437,0.0,0.0,0.48717948717948717,0.07337776388525641,0.016025641025641024,1.0,312
35,0.14117250999999997,0.14117250999999997,0.008611523109999998,0.0,0.008611523109999998,0.0,0.0,0.5064102564102564,0.07034278070621794,0.01282051282051282,1.0,312
36,0.12958299726282052,0.12958299726282052,0.007904562833032052,0.0,0.007904562833032052,0.0,0.0,0.5256410256410257,0.07249708706442308,0.01282051282051282,1.0,312
37,0.1385323410480769,0.1385323410480769,0.008450472803932692,0.0,0.008450472803932692,0.0,0.0,0.46474358974358976,0.06531864907490385,0.01282051282051282,1.0,312
38,0.12166194675320514,0.12196667784294873,0.007421378751945514,0.0,0.007421378751945514,0.0,0.0,0.5032051282051282,0.0728346998036859,0.01282051282051282,0.9967948717948718,312
39,0.13165941682371793,0.13165941682371793,0.008031224426246793,0.0,0.008031224426246793,0.0,0.0,0.4583333333333333,0.06713891546025642,0.01282051282051282,1.0,312
40,0.13241818183012818,0.13241818183012818,0.008077509091637819,0.0,0.008077509091637819,0.0,0.0,0.46153846153846156,0.06790132447083334,0.01282051282051282,1.0,312
41,0.13546297814423078,0.13546297814423078,0.008263241666798078,0.0,0.008263241666798078,0.0,0.0,0.4775641025641026,0.06740475991057693,0.01282051282051282,1.0,312
