condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,0,1.0,1,16,1.0,0.18738613,0.18738613,1.083093,0.0825861,0.0873861,0.0048,0.0,0.0,0.0,-28.473131,26.0,2.3828523,0.7942841,0.14,0.0,100,0.17695096,-0.0005782807,59.87594,1.6093336,29.921299,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,1,0.0,1,16,0.18738613,0.28031486,0.28031486,1.0548825,0.08812872,0.09292872,0.0048,0.0,0.0,0.0,-28.079174,26.000002,2.320788,0.773596,0.14400001,0.0,125,0.13454519,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,2,0.0,1,16,0.28031486,0.37868312,0.37868312,1.0288714,0.09356826,0.09836826,0.0048,0.0,0.0,0.0,-26.490976,26.000002,2.2635624,0.75452083,0.136,0.0,125,0.17056471,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,3,0.0,1,16,0.37868312,0.48468465,0.48468465,0.99481297,0.10120151,0.10600151,0.0048,0.0,0.0,0.0,-26.254454,26.000002,2.1886322,0.7295441,0.15200001,0.0,125,0.15405217,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,4,0.0,1,16,0.48468465,0.5896082,0.5896082,0.9994637,0.10012358,0.104923576,0.0048,0.0,0.0,0.0,-26.66585,26.000002,2.198864,0.7329547,0.224,0.0,125,0.17306194,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,5,0.0,1,16,0.5896082,0.68632597,0.68632597,1.0366005,0.09191778,0.09671778,0.0048,0.0,0.0,0.0,-26.765472,26.000002,2.2805665,0.7601888,0.14400001,0.0,125,0.13946266,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,6,0.0,1,16,0.68632597,0.7870967,0.7870967,1.0178612,0.09597073,0.10077073,0.0048,0.0,0.0,0.0,-27.24526,26.000002,2.2393394,0.7464465,0.16000001,0.0,125,0.1484693,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,7,0.0,1,16,0.7870967,0.88632596,0.88632596,1.0248934,0.094429255,0.099229254,0.0048,0.0,0.0,0.0,-26.665201,26.000002,2.2548106,0.75160354,0.096,0.0,125,0.14190531,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,8,0.0,1,16,0.88632596,0.9858824,0.9858824,1.0233912,0.09475643,0.09955643,0.0048,0.0,0.0,0.0,-26.503859,26.000002,2.2515056,0.7505019,0.136,0.0,125,0.16703026,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,9,1.0,2,32,0.9858824,0.19036427,0.19036427,1.0013839,0.099681854,0.10448185,0.0048,0.0,0.0,0.0,-26.639261,26.000002,2.2030885,0.73436284,0.17600001,0.0,125,0.16739073,-0.00044797125,47.227116,1.6088414,23.597023,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,10,0.0,2,32,0.19036427,0.2879153,0.2879153,1.0326812,0.09275103,0.09755103,0.0048,0.0,0.0,0.0,-28.234377,26.000002,2.271944,0.7573147,0.120000005,0.0,125,0.14321478,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,11,0.0,2,32,0.2879153,0.3859531,0.3859531,1.0304079,0.0932378,0.0980378,0.0048,0.0,0.0,0.0,-28.083694,26.000002,2.2669427,0.7556476,0.14400001,0.0,125,0.1554878,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,12,0.0,2,32,0.3859531,0.492649,0.492649,0.99184334,0.10189588,0.10669588,0.0048,0.0,0.0,0.0,-26.876904,26.000002,2.1820989,0.7273663,0.15200001,0.0,125,0.14958715,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,13,0.0,2,32,0.492649,0.5914105,0.5914105,1.0270498,0.09396155,0.09876155,0.0048,0.0,0.0,0.0,-26.447483,26.0,2.2595546,0.7531849,0.13,0.0,100,0.13209645,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,14,0.0,2,32,0.5914105,0.6860877,0.6860877,1.0463502,0.08987724,0.09467724,0.0048,0.0,0.0,0.0,-27.821041,26.000002,2.3020165,0.7673389,0.16000001,0.0,125,0.18260463,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,15,0.0,2,32,0.6860877,0.8011327,0.8011327,0.95764136,0.11024493,0.11504493,0.0048,0.0,0.0,0.0,-25.969946,26.000002,2.106853,0.70228434,0.18400002,0.0,125,0.15563017,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,46,16,0.0,2,32,0.8011327,0.90439975,0.90439975,1.006709,0.09846706,0.10326706,0.0048,0.0,0.0,0.0,-26.963701,26.000002,2.214804,0.738268,0.18400002,0.0,125,0.13722014,,,,,,,,,0
