seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.003194888178913738,1,1.0,1,0,1,0.26920671348658143,0.31130946,0.0,0.0,0.10665375798402556,0.10697242,-26.598292833865813,-26.735117,5.460063897763578,6.0,0.02
31,313,0.003194888178913738,1,1.0,1,0,1,0.2825298068591054,0.39784434,0.0,0.0,0.11506915467092653,0.11076219,-26.152551626198086,-26.925161,5.546325878594249,6.0,0.02
32,313,0.003194888178913738,1,1.0,1,0,1,0.2817320804814697,0.3868298,0.0,0.0,0.11051291784345049,0.11592528,-26.399085961661342,-25.454115,5.552715654952077,6.0,0.02
33,313,0.003194888178913738,1,1.0,1,0,1,0.29720955804728433,0.4533126,0.0,0.0,0.11636027472204473,0.12931927,-26.13459661341853,-25.660116,5.610223642172524,6.0,0.02
34,313,0.003194888178913738,1,1.0,1,0,1,0.27488445431469644,0.3475574,0.0,0.0,0.10913718806389774,0.11079182,-26.512932006389775,-25.672892,5.498402555910543,6.0,0.02
35,313,0.003194888178913738,1,1.0,1,0,1,0.27491150057188496,0.35280374,0.0,0.0,0.10868400815654951,0.11629204,-26.491670952076674,-26.768963,5.514376996805112,6.0,0.02
36,313,0.003194888178913738,1,1.0,1,0,1,0.2711349254958466,0.34299198,0.0,0.0,0.1129725766261981,0.09750045,-26.30516040894569,-27.616608,5.472843450479234,6.0,0.02
37,313,0.003194888178913738,1,1.0,1,0,1,0.29182732451373805,0.43782333,0.0,0.0,0.11323971646325878,0.10868452,-26.26875804792332,-26.295439,5.613418530351438,6.0,0.02
38,313,0.003194888178913738,1,1.0,1,0,1,0.2573663826198083,0.26169977,0.0,0.0,0.10993543781789136,0.10961137,-26.483687565495206,-27.053219,5.364217252396166,6.0,0.02
39,313,0.003194888178913738,1,1.0,1,0,1,0.2588219368773163,0.2316993,0.0,0.0,0.10245430049520768,0.10028526,-26.724601763578274,-26.299398,5.354632587859425,6.0,0.02
40,313,0.003194888178913738,1,1.0,1,0,1,0.2644007572428115,0.30275476,0.0,0.0,0.10966442151118211,0.10845528,-26.483081964856236,-26.79357,5.431309904153355,6.0,0.02
41,313,0.003194888178913738,1,1.0,1,0,1,0.2759113367722045,0.365978,0.0,0.0,0.11296297986900956,0.10895335,-26.342716293929715,-26.877657,5.507987220447284,6.0,0.02
