seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.06070287539936102,1,19.0,4,1,0,0.025924973506709265,-0.02987501,0.0,0.0,0.17209872709265175,0.18384418,-23.406909111821086,-22.894833,58.319488817891376,68.0,0.204,borrow
31,313,0.06389776357827476,1,20.0,4,1,0,0.022873243395661342,0.14082643,0.0,0.0,0.17943239003194889,0.20289116,-23.1563512971246,-23.082775,55.06070287539936,65.0,0.204,borrow
32,313,0.06070287539936102,1,19.0,4,1,0,0.02224516877261981,0.059022788,0.0,0.0,0.17652213242811501,0.18027173,-23.292256239616613,-22.710049,59.3482428115016,69.0,0.204,borrow
33,313,0.06389776357827476,1,20.0,4,1,0,0.02811362648283067,-0.07095887,0.0,0.0,0.18063039936102238,0.17711005,-22.944301990415333,-22.347773,61.89776357827476,72.0,0.204,borrow
34,313,0.06070287539936102,1,19.0,4,1,0,0.026561104444408946,-0.01587591,0.0,0.0,0.17200421162939297,0.16691831,-23.433523003194885,-22.939648,59.766773162939295,69.0,0.204,borrow
35,313,0.06389776357827476,1,20.0,4,1,0,0.027386934081022368,-0.15946099,0.0,0.0,0.1825875198402556,0.1875971,-23.027810626198082,-23.11165,56.34504792332268,67.0,0.204,borrow
36,313,0.06389776357827476,1,20.0,4,1,0,0.025472361653674117,-0.25028154,0.0,0.0,0.1808092613738019,0.17619894,-23.189192607028755,-23.290905,54.51437699680511,65.0,0.204,borrow
37,313,0.06070287539936102,1,19.0,4,1,0,0.021020241156709266,-0.14360578,0.0,0.0,0.16755241709265178,0.16385524,-23.461253159744405,-23.45024,57.63258785942492,67.0,0.204,borrow
38,313,0.06070287539936102,1,19.0,4,1,0,0.025562428417571885,-0.011011016,0.0,0.0,0.17139583041533546,0.1783938,-23.634670124600643,-23.352985,50.37699680511182,60.0,0.204,borrow
39,313,0.05750798722044728,1,18.0,4,1,0,0.01957875634504792,-0.11085597,0.0,0.0,0.16493142865814697,0.17448634,-23.582925789137377,-22.800375,55.81789137380192,65.0,0.204,borrow
40,313,0.06070287539936102,1,19.0,4,1,0,0.0281033172057508,0.3022669,0.0,0.0,0.17995823610223644,0.18898112,-23.208883169329074,-22.989483,54.52715654952077,64.0,0.204,borrow
41,313,0.05750798722044728,1,18.0,4,1,0,0.02543194657121406,0.22066191,0.0,0.0,0.16471048907348243,0.17872661,-23.68216408945687,-23.523802,55.322683706070286,64.0,0.204,borrow
