seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.17210014080128205,0.17210014080128205,0.03510842872346154,0.0,0.03510842872346154,0.0,0.0,0.4583333333333333,0.06072973857788462,0.060897435897435896,1.0,312
31,0.17944854602564103,0.17944854602564103,0.036607503389230765,0.0,0.036607503389230765,0.0,0.0,0.4551282051282051,0.06062862432564103,0.060897435897435896,1.0,312
32,0.17648821939102563,0.17648821939102563,0.036003596755769224,0.0,0.036003596755769224,0.0,0.0,0.46794871794871795,0.060680117277147436,0.060897435897435896,1.0,312
33,0.18067185910256411,0.18067185910256411,0.03685705925692308,0.0,0.03685705925692308,0.0,0.0,0.4519230769230769,0.05959870232908333,0.0641025641025641,1.0,312
34,0.17195375262820511,0.17195375262820511,0.03507856553615384,0.0,0.03507856553615384,0.0,0.0,0.46153846153846156,0.06009495772884615,0.060897435897435896,1.0,312
35,0.18265206967948716,0.18265206967948716,0.03726102221461538,0.0,0.03726102221461538,0.0,0.0,0.44551282051282054,0.059196189573717944,0.0641025641025641,1.0,312
36,0.18077907278846153,0.18077907278846153,0.03687893084884615,0.0,0.03687893084884615,0.0,0.0,0.4551282051282051,0.05990449183301283,0.0641025641025641,1.0,312
37,0.1675256299679487,0.1675256299679487,0.03417522851346153,0.0,0.03417522851346153,0.0,0.0,0.4583333333333333,0.06349729017307693,0.060897435897435896,1.0,312
38,0.1714125955448718,0.1714125955448718,0.03496816949115384,0.0,0.03496816949115384,0.0,0.0,0.4583333333333333,0.060896009982692303,0.060897435897435896,1.0,312
39,0.1649181476923077,0.1649181476923077,0.033643302129230765,0.0,0.033643302129230765,0.0,0.0,0.46794871794871795,0.06280543507788461,0.057692307692307696,1.0,312
40,0.17999677727564103,0.17999677727564103,0.03671934256423077,0.0,0.03671934256423077,0.0,0.0,0.4519230769230769,0.05857328706602564,0.060897435897435896,1.0,312
41,0.16469345201923077,0.16469345201923077,0.03359746421192308,0.0,0.03359746421192308,0.0,0.0,0.4519230769230769,0.06049039478753205,0.057692307692307696,1.0,312
