alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,23.938833659049124,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-23.25092887878418,26.0,0.0,0.6111488938331604,0.25,4.0,104.0,0.08244619518518448,2.0,0.09168680012226105,0.09168680012226105,3.176527034573669e-14,36.79512405395508,-27.466672897338867,0.1900550276041031
0.03,31,10.59021668403875,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.93639373779297,26.0,0.0,0.6297797560691833,0.23999999463558197,4.0,104.0,0.08094341307878494,2.0,0.09219440817832947,0.09219440817832947,3.2124635932070586e-14,36.78012466430664,-27.92562484741211,0.12338247895240784
0.03,32,10.567572192056105,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-23.14375877380371,26.0,0.0,0.5078994035720825,0.3799999952316284,4.0,104.0,0.07845860719680786,2.0,0.0993942990899086,0.0993942990899086,3.3983351478998267e-14,36.70512771606445,-26.14105224609375,0.1338825821876526
0.03,33,10.529596582055092,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-22.901657104492188,26.0,0.0,0.5209263563156128,0.4099999964237213,4.0,104.0,0.08292301744222641,2.0,0.10898909717798233,0.10898909717798233,3.248806050028773e-14,36.7651252746582,-26.776824951171875,0.1184159368276596
0.03,34,10.60481141100172,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.32493019104004,26.0,0.0,0.6103152632713318,0.29999998211860657,4.0,104.0,0.07999684661626816,2.0,0.09727489948272705,0.09727489948272705,3.3227296646542656e-14,36.73512649536133,-26.284719467163086,0.1261122226715088
0.03,35,10.600741258007474,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-23.92554473876953,26.0,0.009999999776482582,0.5607966184616089,0.29999998211860657,4.0,104.0,0.08544289320707321,2.0,0.10368165373802185,0.10368165373802185,3.140992985996814e-14,36.810123443603516,-27.349966049194336,0.14933237433433533
0.03,36,10.596995712956414,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.37309455871582,26.0,0.0,0.6885229349136353,0.17000000178813934,4.0,104.0,0.07343295216560364,2.0,0.0,0.07248363643884659,3.436780618122984e-14,36.690128326416016,-29.17061424255371,0.1755126416683197
0.03,37,10.60938113508746,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.351512908935547,26.0,0.0,0.5748952627182007,0.29999998211860657,4.0,104.0,0.08355310559272766,2.0,0.09830044955015182,0.09830044955015182,3.1058560264656324e-14,36.82512283325195,-26.873397827148438,0.20018382370471954
0.03,38,10.62553499697242,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-22.29532814025879,26.0,0.0,0.5489282608032227,0.3400000035762787,4.0,104.0,0.06973329931497574,2.0,0.09207912534475327,0.09207912534475327,3.635631766886298e-14,36.61513137817383,-27.965578079223633,0.21423767507076263
0.03,39,10.59806472598575,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.990846633911133,26.0,0.0,0.6144930720329285,0.23999999463558197,4.0,104.0,0.07932491600513458,2.0,0.09476962685585022,0.09476962685585022,3.2124635932070586e-14,36.78012466430664,-26.74781608581543,0.14197418093681335
0.03,40,10.602266332949512,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.105670928955078,26.0,0.0,0.6272644996643066,0.17999999225139618,4.0,104.0,0.07834462821483612,2.0,0.08734792470932007,0.08734792470932007,3.248806050028773e-14,36.7651252746582,-28.02318572998047,0.18008147180080414
0.03,41,10.586397077073343,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.517677307128906,26.0,0.0,0.6275528073310852,0.22999998927116394,4.0,104.0,0.07741400599479675,2.0,0.09333192557096481,0.09333192557096481,3.3227296646542656e-14,36.73512649536133,-27.920364379882812,0.1592720001935959
