seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.28071672,0.28071672,21.470300677316292,24.590372,0.0971558250830671,0.09244076,-27.10445895207668,-27.380157,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.2778610000000001,0.277861,21.470300677316292,24.590372,0.09779084684984025,0.09091444,-27.045094322683706,-27.971254,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.27570698,0.27570698,21.42029953035144,24.54037,0.10003939523961661,0.09929435,-26.935376543130992,-26.241255,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.28343989999999997,0.2834399,21.4903011341853,24.610373,0.09999144788178914,0.112965085,-26.953246083067096,-26.602537,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.2640661,0.2640661,21.440299987220445,24.560371,0.09511500291054313,0.09450279,-27.221567028753995,-26.5303,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.28863084000000006,0.28863084,21.48030090095847,24.600372,0.10044499615015975,0.102394715,-26.93528360063898,-27.526123,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.25605646,0.25605646,21.430299760383388,24.550371,0.09537380802236421,0.0,-27.163831766773164,-29.043173,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.28500828,0.28500828,21.4903011341853,24.610373,0.09845056945686902,0.09778218,-27.017574619808308,-26.81599,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.23987719999999998,0.2398772,21.390298846645365,24.51037,0.091368091086262,0.08727646,-27.379814523961667,-28.072535,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.26229920000000007,0.2622992,21.48030090095847,24.600372,0.09452690102555909,0.09313261,-27.087852661341852,-26.779705,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.27050980000000013,0.2705098,21.470300677316292,24.590372,0.0976324433258786,0.08760201,-27.103390012779553,-28.134432,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.26436752,0.26436752,21.440299987220445,24.560371,0.09634631177316294,0.09323787,-27.16250676996805,-27.864355,2.0,2.0,0.08
