seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.08591280479233228,0.08593973,8.675103185623003,10.235139,0.10504793299041533,0.10244419,-26.702493386581466,-26.929356,4.0,4.0,0.1
31,313,0.0,0,0.0,0,0,0,0.4996365602236421,0.49963868,10.520145415335463,12.080181,0.10021332719488818,0.09336355,-26.917505389776355,-27.86431,3.0,3.0,0.1
32,313,0.0,0,0.0,0,0,0,0.19831751559105432,0.1983303,9.317617453035144,10.877653,0.11125921174121409,0.11358029,-26.370201182108627,-25.641739,4.0,4.0,0.1
33,313,0.0,0,0.0,0,0,0,0.21244857316293927,0.21245985,9.400119781789137,10.9601555,0.10939953474760383,0.12506433,-26.48176808306709,-25.830484,4.0,4.0,0.1
34,313,0.0,0,0.0,0,0,0,0.13955447469648563,0.13957022,9.08511256996805,10.645148,0.10313816314696485,0.10447802,-26.810268635782748,-25.92708,4.0,4.0,0.1
35,313,0.0,0,0.0,0,0,0,0.15442292952076678,0.15443844,9.145113942492014,10.70515,0.10856755161661341,0.10670112,-26.535072843450482,-26.956451,4.0,4.0,0.1
36,313,0.0,0,0.0,0,0,0,0.4869170098722045,0.4869191,10.495144843450477,12.055181,0.10011078010862619,0.08253276,-26.938086811501595,-28.559282,3.0,3.0,0.1
37,313,0.0,0,0.0,0,0,0,0.08607705560702875,0.08610206,8.710103989456869,10.27014,0.10217392645047924,0.1001629,-26.820959600638975,-26.744293,4.0,4.0,0.1
38,313,0.0,0,0.0,0,0,0,0.4728226714376997,0.47282475,10.495144843450477,12.055181,0.09703303608306708,0.09241174,-27.134807022364217,-27.807837,3.0,3.0,0.1
39,313,0.0,0,0.0,0,0,0,0.04719618215335463,0.04724599,8.192599504472843,9.752635,0.10670110157827477,0.09892181,-26.478170306709263,-26.348864,4.0,4.0,0.1
40,313,0.0,0,0.0,0,0,0,0.07460211653354633,0.074635044,8.54260062747604,10.102636,0.10870927602236423,0.107136086,-26.52875455910543,-26.820208,4.0,4.0,0.1
41,313,0.0,0,0.0,0,0,0,0.13388778837060702,0.13390727,8.98760995111821,10.547646,0.11201197833865816,0.103031345,-26.40987643769968,-27.318115,4.0,4.0,0.1
