alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.61021877801977,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-22.468246459960938,26.0,0.0,0.5183449387550354,0.3400000035762787,4.0,104.0,0.3600729703903198,3.0,0.0935828685760498,0.0935828685760498,5.809984671145685e-08,11.642671585083008,-27.315961837768555,0.1890145242214203
0.12,31,10.610592478013132,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-24.308744430541992,26.0,0.009999999776482582,0.5183745622634888,0.3700000047683716,4.0,104.0,0.42612147331237793,3.0,0.10117145627737045,0.10117145627737045,5.457970431166359e-08,11.692672729492188,-27.495342254638672,0.11542953550815582
0.12,32,10.633664381050039,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-22.370922088623047,26.0,0.009999999776482582,0.511332094669342,0.3999999761581421,4.0,104.0,0.4373425841331482,3.0,0.10163741558790207,0.10163741558790207,5.323204987917052e-08,11.71267318725586,-25.97386932373047,0.12422635406255722
0.12,33,10.616424147970974,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-24.467758178710938,26.0,0.0,0.5826692581176758,0.22999998927116394,4.0,104.0,0.41467341780662537,3.0,0.11595363914966583,0.11595363914966583,5.702066729895705e-08,11.657670974731445,-26.34816551208496,0.11872059106826782
0.12,34,10.610527381999418,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-24.948637008666992,26.0,0.0,0.5769792795181274,0.2199999988079071,4.0,104.0,0.4271506071090698,3.0,0.0984773263335228,0.0984773263335228,5.596137953034486e-08,11.672672271728516,-26.176416397094727,0.12025269865989685
0.12,35,10.608355528966058,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-24.121084213256836,26.0,0.0,0.5154120922088623,0.429999977350235,4.0,104.0,0.5333807468414307,3.0,0.10905485600233078,0.10905485600233078,4.358251715075312e-08,11.872676849365234,-26.96160888671875,0.1403813511133194
0.12,36,10.603249227977358,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-23.827295303344727,26.0,0.0,0.49922287464141846,0.3799999952316284,4.0,104.0,0.20720604062080383,3.0,0.0,0.07987190783023834,1.1375583142125834e-07,11.105158805847168,-28.741107940673828,0.1714659482240677
0.12,37,10.633809061022475,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-26.660390853881836,26.0,0.0,0.6626104116439819,0.25,4.0,104.0,0.45717206597328186,3.0,0.09802170842885971,0.09802170842885971,4.985084345321411e-08,11.76517391204834,-26.841552734375,0.1898760199546814
0.12,38,10.653814765973948,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-23.53992462158203,26.0,0.0,0.4628698229789734,0.5299999713897705,4.0,104.0,0.27682891488075256,3.0,0.10277104377746582,0.10277104377746582,9.169104231432357e-08,11.27766227722168,-27.40167236328125,0.20352241396903992
0.12,39,10.602074928989168,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-24.56064796447754,26.0,0.0,0.6057935953140259,0.2800000011920929,4.0,104.0,0.2621050477027893,3.0,0.09664948284626007,0.09664948284626007,7.436939597482706e-08,11.44516658782959,-26.78369140625,0.144178107380867
0.12,40,10.631967618013732,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-23.599246978759766,26.0,0.0,0.576994776725769,0.2800000011920929,4.0,104.0,0.4556390345096588,3.0,0.09394459426403046,0.09394459426403046,4.954022969627658e-08,11.770174026489258,-27.480281829833984,0.1570015251636505
0.12,41,10.595115676987916,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-25.91490936279297,26.0,0.0,0.6447134017944336,0.23999999463558197,4.0,104.0,0.4203557074069977,3.0,0.09627128392457962,0.09627128392457962,5.306599959453706e-08,11.71517276763916,-27.661386489868164,0.16470685601234436
