alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,22.776629737985786,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5169140100479126,1.0,0.0,0.08767160773277283,7.224610991916902e-13,24.98038101196289,-27.64298439025879,0.19475676119327545
0.05,31,11.049753597006202,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-26.102827072143555,26.0,0.0,0.667400062084198,0.1599999964237213,4.0,104.0,0.01699039898812771,2.0,0.0,0.08935084939002991,3.0493888664162583e-12,23.540348052978516,-28.109661102294922,0.12559804320335388
0.05,32,10.78269270004239,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-23.179733276367188,26.0,0.0,0.4889102578163147,0.3999999761581421,4.0,104.0,0.0620596669614315,2.0,0.0,0.09899579733610153,1.7418164350094245e-12,24.100360870361328,-26.237199783325195,0.13412770628929138
0.05,33,10.650747660023626,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-26.847980499267578,26.0,0.0,0.6982004046440125,0.17000000178813934,4.0,104.0,0.08754820376634598,2.0,0.10835230350494385,0.10835230350494385,9.94928531922179e-13,24.66037368774414,-26.759061813354492,0.11806890368461609
0.05,34,10.80057926097652,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5168269872665405,1.0,0.0,0.09044039994478226,7.224610991916902e-13,24.98038101196289,-26.623798370361328,0.12436751276254654
0.05,35,10.869996344961692,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-24.80023956298828,26.0,0.0,0.6312853097915649,0.28999999165534973,4.0,104.0,0.05696019157767296,2.0,0.10171195864677429,0.10171195864677429,1.2397635001937246e-12,24.44036865234375,-27.530790328979492,0.15382088720798492
0.05,36,10.972066531016026,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.4943830370903015,1.0,0.0,0.06990774720907211,7.224610991916902e-13,24.98038101196289,-29.332767486572266,0.1815364807844162
0.05,37,10.866096619982272,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-24.791156768798828,26.0,0.009999999776482582,0.5393739342689514,0.28999999165534973,4.0,104.0,0.10262060910463333,2.0,0.0,0.09943404793739319,1.1911505852849058e-12,24.480369567871094,-26.778032302856445,0.19695745408535004
0.05,38,10.701475009031128,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.493428498506546,1.0,0.0,0.08699900656938553,7.224610991916902e-13,24.98038101196289,-28.268869400024414,0.22033630311489105
0.05,39,10.784413554996718,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-24.89200210571289,26.0,0.0,0.568822979927063,0.22999998927116394,4.0,104.0,0.03878098726272583,2.0,0.0,0.09736064076423645,1.5918969701461672e-12,24.19036293029785,-26.577205657958984,0.1431976705789566
0.05,40,10.874464251974132,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5093690752983093,1.0,0.0,0.08558963239192963,7.224610991916902e-13,24.98038101196289,-28.267641067504883,0.19073650240898132
0.05,41,10.837448381993454,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5101324915885925,1.0,0.0,0.0906761884689331,7.224610991916902e-13,24.98038101196289,-28.060935974121094,0.16615968942642212
