alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,19.424236805003602,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-22.635860443115234,26.0,0.009999999776482582,0.5033873915672302,0.3499999940395355,4.0,104.0,0.45017093420028687,26.0,0.15659558773040771,0.15659558773040771,0.10000000149011612,0.0,-24.460533142089844,1.4270524978637695
0.1,31,9.639709722978296,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-23.84676742553711,26.0,0.009999999776482582,0.4820956587791443,0.4399999976158142,4.0,104.0,0.034095991402864456,30.0,0.1677333563566208,0.1677333563566208,0.10000000149011612,0.0,-24.363340377807617,1.9171392917633057
0.1,32,9.722630348987877,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-22.447675704956055,26.0,0.009999999776482582,0.4796881079673767,0.429999977350235,4.0,104.0,0.48586615920066833,26.0,0.16282550990581512,0.16282550990581512,0.10000000149011612,0.0,-23.764785766601562,1.2838540077209473
0.1,33,9.711596544017084,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-23.687957763671875,26.0,0.0,0.5011475086212158,0.4099999964237213,4.0,104.0,0.2732135057449341,32.0,0.18170222640037537,0.18170222640037537,0.10000000149011612,0.0,-23.2415714263916,2.1710424423217773
0.1,34,9.690361968008801,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-24.617679595947266,26.0,0.009999999776482582,0.4945232570171356,0.47999998927116394,4.0,104.0,0.37932828068733215,27.0,0.1715054214000702,0.1715054214000702,0.10000000149011612,0.0,-23.55291748046875,1.4321694374084473
0.1,35,9.668136080988916,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-23.993825912475586,26.0,0.0,0.5016970038414001,0.3799999952316284,4.0,104.0,0.16021135449409485,26.0,0.16486550867557526,0.16486550867557526,0.10000000149011612,0.0,-24.37919044494629,1.35421621799469
0.1,36,9.708845585002564,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-24.205509185791016,26.0,0.019999999552965164,0.5041119456291199,0.3999999761581421,4.0,104.0,0.42960992455482483,21.0,0.14106380939483643,0.14106380939483643,0.10000000149011612,0.0,-25.298551559448242,0.7450172305107117
0.1,37,9.670058438001433,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-23.464645385742188,26.0,0.0,0.49719566106796265,0.4699999988079071,4.0,104.0,0.5023696422576904,30.0,0.16102389991283417,0.16102389991283417,0.10000000149011612,0.0,-23.95867347717285,1.8088780641555786
0.1,38,9.649822470993968,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-22.641958236694336,26.0,0.019999999552965164,0.4504789113998413,0.5199999809265137,4.0,104.0,0.4018763601779938,26.0,0.16030174493789673,0.16030174493789673,0.10000000149011612,0.0,-24.418169021606445,1.3419976234436035
0.1,39,9.674285331973806,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-23.860673904418945,26.0,0.0,0.49098095297813416,0.35999998450279236,4.0,104.0,0.021887117996811867,24.0,0.158580482006073,0.158580482006073,0.10000000149011612,0.0,-23.611173629760742,1.0197961330413818
0.1,40,9.685522369982209,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-23.80830955505371,26.0,0.009999999776482582,0.47981709241867065,0.47999998927116394,4.0,104.0,0.3196345269680023,30.0,0.16876105964183807,0.16876105964183807,0.10000000149011612,0.0,-24.325183868408203,1.9593628644943237
0.1,41,9.68657999599236,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-23.697826385498047,26.0,0.009999999776482582,0.4766012132167816,0.4399999976158142,4.0,104.0,0.0351884625852108,29.0,0.16347257792949677,0.16347257792949677,0.10000000149011612,0.0,-24.684608459472656,1.764754295349121
