alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,24.088012341992,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p030__nu0p50__psi1p00,0.58,1.05,0.03,0.5,1.0,100.0,-23.282060623168945,26.0,0.0,0.5834661722183228,0.25,4.0,104.0,0.08232387155294418,2.0,0.09229566156864166,0.09229566156864166,1.3744775510954705e-17,36.330142974853516,-27.41292381286621,0.19425781071186066
0.08,31,10.832770811975934,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p030__nu0p50__psi1p00,0.58,1.05,0.03,0.5,1.0,100.0,-28.27029800415039,26.0,0.0,0.7934176325798035,0.1599999964237213,4.0,104.0,0.04856155440211296,2.0,0.0,0.08819741755723953,1.7736921200703027e-17,36.07515335083008,-28.177749633789062,0.1206512451171875
0.08,32,10.839486310957,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p030__nu0p50__psi1p00,0.58,1.05,0.03,0.5,1.0,100.0,-23.902002334594727,26.0,0.0,0.5015774965286255,0.4699999988079071,4.0,104.0,0.09321139007806778,2.0,0.10024644434452057,0.10024644434452057,1.313999564097636e-17,36.37514114379883,-26.159934997558594,0.12906140089035034
0.08,33,10.870820764044765,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p030__nu0p50__psi1p00,0.58,1.05,0.03,0.5,1.0,100.0,-22.935197830200195,26.0,0.0,0.5112389326095581,0.38999998569488525,4.0,104.0,0.08393789082765579,2.0,0.10871443897485733,0.10871443897485733,1.3744775510954705e-17,36.330142974853516,-26.775758743286133,0.11906855553388596
0.08,34,10.826989011024125,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p030__nu0p50__psi1p00,0.58,1.05,0.03,0.5,1.0,100.0,-25.88458251953125,26.0,0.0,0.643439769744873,0.3400000035762787,4.0,104.0,0.08989816159009933,2.0,0.09655212610960007,0.09655212610960007,1.313999564097636e-17,36.37514114379883,-26.297327041625977,0.11969121545553207
0.08,35,10.829155515995808,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p030__nu0p50__psi1p00,0.58,1.05,0.03,0.5,1.0,100.0,-23.92554473876953,26.0,0.009999999776482582,0.5607966184616089,0.29999998211860657,4.0,104.0,0.14055189490318298,2.0,0.10368165373802185,0.10368165373802185,8.505205061529464e-18,36.810123443603516,-27.349966049194336,0.14933237433433533
0.08,36,10.841994047979824,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p030__nu0p50__psi1p00,0.58,1.05,0.03,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5553725957870483,1.0,0.0,0.06990774720907211,4.396044747968165e-18,37.470096588134766,-29.332767486572266,0.1815364807844162
0.08,37,10.84540183300851,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p030__nu0p50__psi1p00,0.58,1.05,0.03,0.5,1.0,100.0,-24.791156768798828,26.0,0.009999999776482582,0.5393739342689514,0.28999999165534973,4.0,104.0,0.13185659050941467,2.0,0.09943404793739319,0.09943404793739319,9.306142541968634e-18,36.72012710571289,-26.778032302856445,0.19695745408535004
0.08,38,10.849794778972864,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p030__nu0p50__psi1p00,0.58,1.05,0.03,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5556132793426514,1.0,0.0,0.08699900656938553,4.396044747968165e-18,37.470096588134766,-28.268869400024414,0.22033630311489105
0.08,39,10.85111347102793,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p030__nu0p50__psi1p00,0.58,1.05,0.03,0.5,1.0,100.0,-25.99431037902832,26.0,0.0,0.767947793006897,0.14000000059604645,4.0,104.0,0.06894461065530777,2.0,0.09132757782936096,0.09132757782936096,1.1830309823773188e-17,36.48013687133789,-26.8707332611084,0.1468365490436554
0.08,40,10.848665596044157,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p030__nu0p50__psi1p00,0.58,1.05,0.03,0.5,1.0,100.0,-23.657970428466797,26.0,0.0,0.5470815896987915,0.3100000023841858,4.0,104.0,0.11995355784893036,2.0,0.08956285566091537,0.08956285566091537,9.589545373177265e-18,36.690128326416016,-27.960935592651367,0.1768026202917099
0.08,41,10.86392994003836,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p030__nu0p50__psi1p00,0.58,1.05,0.03,0.5,1.0,100.0,-24.938297271728516,26.0,0.009999999776482582,0.6327483654022217,0.25999999046325684,4.0,104.0,0.0895499587059021,2.0,0.09401107579469681,0.09401107579469681,1.2190581722125758e-17,36.450138092041016,-27.845417022705078,0.1619429588317871
