seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3531977478913738,0.3532136,10.555146217252398,12.115182,0.08070730855910543,0.0,-27.21242352715655,-27.561241,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.34211419450479236,0.34213197,10.520145415335463,12.080181,0.0877537901853035,0.090696424,-27.049382194888178,-28.066559,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.3988845809265176,0.39890158,10.600147247603834,12.160183,0.08964177539616613,0.09542428,-27.04677774121406,-26.425451,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.40013482760383384,0.40015322,10.570146559105432,12.130182,0.09552637599041534,0.109578624,-26.963942728434503,-26.712576,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.3823240346645368,0.38233948,10.580146787539936,12.1401825,0.08177006229073483,0.09235994,-27.19944550798722,-26.52462,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.4157965793610223,0.4158128,10.665148733226836,12.225184,0.09074591614057508,0.099799596,-27.021107658146963,-27.546429,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.2517138604792333,0.2517304,10.325140950479232,11.885177,0.06757622277635783,0.0,-27.333919274760383,-29.098108,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.43122823015974443,0.43124467,10.635148049520765,12.195184,0.09054502911821087,0.097682446,-26.99345994249201,-26.813044,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.28872404440894567,0.28874338,10.375142097444089,11.935178,0.08244393207667733,0.09080508,-27.195104239616608,-27.896738,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.348957661884984,0.34897348,10.555146217252398,12.115182,0.08175498413099042,0.09594691,-27.047958811501594,-26.626175,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.3899347050479233,0.38995084,10.61514758945687,12.175183,0.08734010720447284,0.09038082,-27.110501373801917,-27.89542,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.36868166083067094,0.36869857,10.565146445686901,12.125182,0.08786781911182108,0.09447479,-27.134134910543132,-27.873098,2.0,2.0,0.06
