alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.013593062991276,frontload,0.6,0.0,0.0,100.0,-23.50126838684082,26.0,0.0,0.5120441913604736,0.29999998211860657,4.0,104.0,0.01759999990463257,22.0,0.14267805218696594,0.0,0.8638275265693665,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.853674249025062,frontload,0.6,0.0,0.0,100.0,-23.358278274536133,26.0,0.0,0.49634283781051636,0.3499999940395355,4.0,104.0,0.01679999940097332,21.0,0.40409037470817566,0.0,0.7301962971687317,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.838607216952369,frontload,0.6,0.0,0.0,100.0,-23.514081954956055,26.0,0.019999999552965164,0.47147929668426514,0.5099999904632568,4.0,104.0,0.01600000075995922,20.0,0.386431485414505,0.0,0.6495615839958191,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.840796411037445,frontload,0.6,0.0,0.0,100.0,-23.84195899963379,26.0,0.0,0.5120072960853577,0.41999998688697815,4.0,104.0,0.01759999990463257,22.0,0.048731595277786255,0.0,0.8357011675834656,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.856393803027458,frontload,0.6,0.0,0.0,100.0,-22.930604934692383,26.0,0.0,0.5111072063446045,0.3199999928474426,4.0,104.0,0.01679999940097332,21.0,0.09834524244070053,0.0,0.6537978053092957,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.853183696977794,frontload,0.6,0.0,0.0,100.0,-23.209680557250977,26.0,0.0,0.48893600702285767,0.3499999940395355,4.0,104.0,0.01679999940097332,21.0,0.12842386960983276,0.0,0.7492599487304688,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.847145429928787,frontload,0.6,0.0,0.0,100.0,-23.458471298217773,26.0,0.0,0.4790126085281372,0.4399999976158142,4.0,104.0,0.012799999676644802,16.0,0.11178091913461685,0.0,0.348714143037796,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.85088897694368,frontload,0.6,0.0,0.0,100.0,-23.423919677734375,26.0,0.0,0.4987662732601166,0.41999998688697815,4.0,104.0,0.01679999940097332,21.0,0.08702879399061203,0.0,0.7285115122795105,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.848919484997168,frontload,0.6,0.0,0.0,100.0,-22.848119735717773,26.0,0.009999999776482582,0.4733174741268158,0.47999998927116394,4.0,104.0,0.014399999752640724,18.0,0.125238299369812,0.0,0.5477923154830933,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.84808263904415,frontload,0.6,0.0,0.0,100.0,-23.60526466369629,26.0,0.0,0.49982911348342896,0.4699999988079071,4.0,104.0,0.014399999752640724,18.0,0.391057550907135,0.0,0.5504606366157532,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.840920898946933,frontload,0.6,0.0,0.0,100.0,-22.449054718017578,26.0,0.0,0.4778226315975189,0.3499999940395355,4.0,104.0,0.01679999940097332,21.0,0.04843629524111748,0.0,0.7235550880432129,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.843359189922921,frontload,0.6,0.0,0.0,100.0,-22.6546630859375,26.0,0.0,0.4988710880279541,0.32999998331069946,4.0,104.0,0.015200000256299973,19.0,0.39209434390068054,0.0,0.6040790677070618,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.832844660035335,frontload,0.6,0.0,0.0,100.0,-23.7924747467041,26.0,0.0,0.6285093426704407,0.19999998807907104,4.0,104.0,0.00800000037997961,10.0,0.035008855164051056,0.0,0.16682098805904388,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.841393891954795,frontload,0.6,0.0,0.0,100.0,-24.378334045410156,26.0,0.0,0.48471006751060486,0.38999998569488525,4.0,104.0,0.014399999752640724,18.0,0.1734716147184372,0.0,0.46672323346138,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.852291795075871,frontload,0.6,0.0,0.0,100.0,-23.484943389892578,26.0,0.0,0.5228754878044128,0.3100000023841858,4.0,104.0,0.015200000256299973,19.0,0.14805375039577484,0.0,0.5416527986526489,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.864455531933345,frontload,0.6,0.0,0.0,100.0,-23.41187286376953,26.0,0.009999999776482582,0.48198994994163513,0.35999998450279236,4.0,104.0,0.01759999990463257,22.0,0.15895690023899078,0.0,0.8541890382766724,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.841943123028614,frontload,0.6,0.0,0.0,100.0,-24.084001541137695,26.0,0.0,0.5262075066566467,0.3499999940395355,4.0,104.0,0.014399999752640724,18.0,0.13431276381015778,0.0,0.4675576984882355,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.85118816094473,frontload,0.6,0.0,0.0,100.0,-22.61662483215332,26.0,0.009999999776482582,0.48279571533203125,0.3799999952316284,4.0,104.0,0.01759999990463257,22.0,0.47561684250831604,0.0,0.8653019666671753,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.863309348933399,frontload,0.6,0.0,0.0,100.0,-23.825117111206055,26.0,0.0,0.5128339529037476,0.3400000035762787,4.0,104.0,0.01600000075995922,20.0,0.28109750151634216,0.0,0.6561094522476196,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.844325985992327,frontload,0.6,0.0,0.0,100.0,-22.99846076965332,26.0,0.0,0.4565638303756714,0.429999977350235,4.0,104.0,0.01679999940097332,21.0,0.4200502038002014,0.0,0.6844915151596069,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.865713268052787,frontload,0.6,0.0,0.0,100.0,-24.661039352416992,26.0,0.0,0.4979957044124603,0.3400000035762787,4.0,104.0,0.01759999990463257,22.0,0.22529520094394684,0.0,0.8580055832862854,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.867012142087333,frontload,0.6,0.0,0.0,100.0,-24.55144691467285,26.0,0.0,0.5013384819030762,0.3999999761581421,4.0,104.0,0.015200000256299973,19.0,0.20471589267253876,0.0,0.5824487805366516,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.853974152938463,frontload,0.6,0.0,0.0,100.0,-23.51367950439453,26.0,0.0,0.5165996551513672,0.35999998450279236,4.0,104.0,0.01679999940097332,21.0,0.1442609280347824,0.0,0.7659978866577148,0.5999999642372131,0.0,0.0
0.073,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.881516361958347,frontload,0.6,0.0,0.0,100.0,-23.55866241455078,26.0,0.0,0.5138556361198425,0.3700000047683716,4.0,104.0,0.01679999940097332,21.0,0.11312530934810638,0.0,0.7629959583282471,0.5999999642372131,0.0,0.0
