seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.022364217252396165,1,7.0,4,1,0,0.3003344123690096,0.14267805,0.0,0.0,0.1617065776996805,0.18979242,-24.15032080511182,-23.144436,18.507987220447284,22.0,0.073,support
31,313,0.019169329073482427,1,6.0,4,1,0,0.29108539342172524,0.40409037,0.0,0.0,0.14489808317891373,0.14523661,-24.76422963897764,-25.17143,18.3258785942492,21.0,0.073,support
32,313,0.019169329073482427,1,6.0,4,1,0,0.3029312998274761,0.3864315,0.0,0.0,0.15384166277955272,0.1633927,-24.55834742492013,-23.885044,17.05111821086262,20.0,0.073,support
33,313,0.022364217252396165,1,7.0,4,1,0,0.29880727938178914,0.048731595,0.0,0.0,0.1546684792651757,0.16892217,-24.381731523961662,-23.490887,18.456869009584665,22.0,0.073,support
34,313,0.019169329073482427,1,6.0,4,1,0,0.30538801403194893,0.09834524,0.0,0.0,0.148389027028754,0.16174836,-24.718707188498403,-24.089867,17.712460063897762,21.0,0.073,support
35,313,0.019169329073482427,1,6.0,4,1,0,0.2980919398083067,0.12842387,0.0,0.0,0.15542736575079874,0.15726484,-24.431443025559105,-24.735733,17.635782747603834,21.0,0.073,support
36,313,0.01597444089456869,1,5.0,4,1,0,0.30282382682747605,0.11178092,0.0,0.0,0.12564100793610225,0.1131664,-25.67889699680511,-26.813635,13.169329073482428,16.0,0.073,support
37,313,0.019169329073482427,1,6.0,4,1,0,0.30714557274121407,0.087028794,0.0,0.0,0.1448215241853035,0.14134523,-24.82295138338658,-24.985323,17.73482428115016,21.0,0.073,support
38,313,0.019169329073482427,1,6.0,4,1,0,0.30712407172204476,0.1252383,0.0,0.0,0.1465893163578275,0.1647566,-24.791377958466455,-24.467611,14.738019169329073,18.0,0.073,support
39,313,0.01597444089456869,1,5.0,4,1,0,0.29406321196485624,0.39105755,0.0,0.0,0.14137886028115018,0.13851717,-24.939512980830674,-24.462896,15.345047923322683,18.0,0.073,support
40,313,0.019169329073482427,1,6.0,4,1,0,0.305305543370607,0.048436295,0.0,0.0,0.15004318111821088,0.1454539,-24.66414230031949,-25.334732,17.56549520766773,21.0,0.073,support
41,313,0.019169329073482427,1,6.0,4,1,0,0.30260338680830673,0.39209434,0.0,0.0,0.14951192563578275,0.15014772,-24.66431857507987,-24.932173,16.19488817891374,19.0,0.073,support
42,313,0.012779552715654952,1,4.0,4,1,0,0.30969178746805115,0.035008855,0.0,0.0,0.08368117596805111,0.10823787,-26.663277115015973,-27.225603,7.785942492012779,10.0,0.073,support
43,313,0.019169329073482427,1,6.0,4,1,0,0.30616234370926515,0.17347161,0.0,0.0,0.1436204511341853,0.17045024,-24.93222438658147,-23.493608,14.900958466453675,18.0,0.073,support
