seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.003194888178913738,1,1.0,1,0,1,0.32540007430718854,0.3367273,3.102436401277955,3.8178873,0.1263752254345048,0.11951119,-25.703225821086264,-26.129667,9.581469648562301,10.0,0.12
31,313,0.003194888178913738,1,1.0,1,0,1,0.3192304240332269,0.24340552,3.592119239297125,4.0297713,0.12557422052396167,0.12146406,-25.680442629392967,-26.597345,8.53035143769968,9.0,0.12
32,313,0.003194888178913738,1,1.0,1,0,1,0.32691903811044726,0.16181019,4.061621522364217,4.1667747,0.11531741318849839,0.118130185,-26.193592063897764,-25.417397,8.466453674121405,9.0,0.12
33,313,0.006389776357827476,1,2.0,2,0,1,0.3479159514616613,0.5591473,2.0394356265175717,2.7645874,0.13975997399041534,0.15929936,-25.08815823961661,-24.692856,11.370607028753994,12.0,0.12
34,313,0.0,0,0.0,0,0,0,0.43061205987220447,0.53208107,3.8689495178913744,5.428974,0.12314170113418532,0.13182464,-25.824462246006387,-24.832582,9.0,9.0,0.12
35,313,0.003194888178913738,1,1.0,1,0,1,0.32951530228690096,0.44238526,3.185728945686901,4.4386196,0.12658720487220448,0.12378054,-25.655860389776358,-26.076704,9.833865814696486,10.0,0.12
36,313,0.0,0,0.0,0,0,0,0.44962379785942497,0.4522624,8.38634681661342,9.9463825,0.0948796674057508,0.0,-26.967551846645367,-28.841156,4.0,4.0,0.12
37,313,0.003194888178913738,1,1.0,1,0,1,0.30998033786038337,0.32645836,2.5511551188498407,2.9709055,0.13285170946964855,0.12797226,-25.377581357827477,-25.447664,10.373801916932907,11.0,0.12
38,313,0.003194888178913738,1,1.0,1,0,1,0.239375221138754,0.33555767,3.7265969722044723,5.194638,0.1218817334345048,0.12735094,-25.909021869009585,-26.378948,7.958466453674121,8.0,0.12
39,313,0.0,0,0.0,0,0,0,0.5409153982428114,0.54468256,7.946336745686901,9.506372,0.0975634011086262,0.10210259,-26.73743951118211,-26.334173,5.0,5.0,0.12
40,313,0.0,0,0.0,0,0,0,0.5183776926198083,0.52808684,6.840373992332269,8.40041,0.10917028866453674,0.10224935,-26.504933661341852,-26.942684,6.0,6.0,0.12
41,313,0.0,0,0.0,0,0,0,0.36752037558146966,0.49585983,3.571603197763578,5.1316237,0.12450250925239618,0.1170501,-25.766724635782747,-26.605276,9.0,9.0,0.12
