seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.009584664536741214,1,3.0,3,1,0,0.2959857151837061,0.17770852,0.0,0.0,0.1141535312428115,0.11210028,-26.20773784664537,-26.483095,5.498402555910543,7.0,0.042,base
31,313,0.003194888178913738,1,1.0,1,0,1,0.2463874656690096,0.33725378,0.0,0.0,0.02977442207348243,0.0,-27.11799313738019,-28.12951,2.8370607028753994,3.0,0.042,base
32,313,0.009584664536741214,1,3.0,3,1,0,0.31055704944281154,0.04998035,0.0,0.0,0.12145026512140576,0.13365681,-25.906746607028754,-24.84641,6.15335463258786,8.0,0.042,base
33,313,0.006389776357827476,1,2.0,2,0,1,0.28818062938466454,0.40950295,0.0,0.0,0.1113279509680511,0.13517924,-26.21929991373802,-25.469458,5.9105431309904155,7.0,0.042,base
34,313,0.009584664536741214,1,3.0,3,1,0,0.2974461390543131,0.14136799,0.0,0.0,0.11259088691054314,0.11462153,-26.244155888178916,-25.52653,6.453674121405751,8.0,0.042,base
35,313,0.009584664536741214,1,3.0,3,1,0,0.3090391068099041,0.057431594,0.0,0.0,0.12303548960383387,0.1306787,-25.83104914376997,-25.887396,7.169329073482428,9.0,0.042,base
36,313,0.0,0,0.0,0,0,0,0.4027733128115015,0.5043903,0.0,0.0,0.01455351717252396,0.0,-27.370785376996807,-29.18395,2.0,2.0,0.042,base
37,313,0.006389776357827476,1,2.0,2,0,1,0.28615392806709267,0.25341555,0.0,0.0,0.09718476242172525,0.110560775,-26.412867968051117,-26.108608,5.782747603833866,7.0,0.042,base
38,313,0.003194888178913738,1,1.0,1,0,1,0.29189366964536745,0.16566978,0.0,0.0,0.047994072453674125,0.0,-27.004952706070288,-27.552229,3.1789137380191694,4.0,0.042,base
39,313,0.006389776357827476,1,2.0,2,0,1,0.3158103826370607,0.51833993,0.0,0.0,0.10579450851437701,0.11328924,-26.234603086261984,-25.86045,5.0894568690095845,6.0,0.042,base
40,313,0.006389776357827476,1,2.0,2,0,1,0.29549824061565494,0.3871405,0.0,0.0,0.0807220222428115,0.110557154,-26.724178955271565,-26.967169,4.1629392971246,5.0,0.042,base
41,313,0.006389776357827476,1,2.0,2,0,1,0.32894745158753996,0.058146138,0.0,0.0,0.06102667594249201,0.10086953,-26.910522258785942,-27.53308,3.7667731629392973,5.0,0.042,base
42,313,0.006389776357827476,1,2.0,2,0,1,0.29050177812460065,0.397336,0.0,0.0,0.10728333079872204,0.12140042,-26.3988088115016,-26.65283,4.942492012779553,6.0,0.042,base
43,313,0.003194888178913738,1,1.0,1,0,1,0.3117823299233226,0.11920751,0.0,0.0,0.041286114367412134,0.10158257,-27.05596557507987,-26.363739,3.1725239616613417,4.0,0.042,base
44,313,0.009584664536741214,1,3.0,3,1,0,0.2999879482316294,0.18861747,0.0,0.0,0.11913921726837061,0.13037142,-26.006669284345048,-24.886377,7.4504792332268375,9.0,0.042,base
