alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.252,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.594864069949836,none,0.0,0.6,0.01,100.0,-21.840312957763672,26.0,0.0,0.5486227869987488,0.3100000023841858,4.0,104.0,0.05920000001788139,74.0,-0.387372761964798,0.0,5.754299640655518,0.0,3.502439022064209,0.5986552238464355
0.252,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.712984237005003,none,0.0,0.6,0.01,100.0,-31.31254005432129,26.0,0.0,1.376399040222168,0.07999999821186066,4.0,104.0,0.06080000102519989,76.0,-0.19338323175907135,0.0,3.900552988052368,0.0,3.459696054458618,0.5771512985229492
0.252,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.75388021802064,none,0.0,0.6,0.01,100.0,-22.71691131591797,26.0,0.009999999776482582,0.4880746304988861,0.4899999797344208,4.0,104.0,0.06800000369548798,85.0,-0.2755090296268463,0.0,4.898202896118164,0.0,3.4330525398254395,0.5999191999435425
0.252,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.736297426046804,none,0.0,0.6,0.01,100.0,-22.291025161743164,26.0,0.0,0.5156667232513428,0.3400000035762787,4.0,104.0,0.06639999896287918,83.0,-0.3422013223171234,0.0,5.005263328552246,0.0,3.4310784339904785,0.5910993218421936
0.252,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.702786230947822,none,0.0,0.6,0.01,100.0,-21.918827056884766,26.0,0.0,0.5313069820404053,0.26999998092651367,4.0,104.0,0.05999999865889549,75.0,-0.13027064502239227,0.0,5.547678470611572,0.0,3.4926815032958984,0.5943095088005066
0.252,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.725705806049518,none,0.0,0.6,0.01,100.0,-23.692779541015625,26.0,0.0,0.49432021379470825,0.38999998569488525,4.0,104.0,0.06400000303983688,80.0,-0.44531261920928955,0.0,4.86332368850708,0.0,3.4333577156066895,0.5966257452964783
0.252,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.724022094975226,none,0.0,0.6,0.01,100.0,-22.324132919311523,26.0,0.0,0.4876292943954468,0.47999998927116394,4.0,104.0,0.06080000102519989,76.0,-0.5161401033401489,0.0,5.9251484870910645,0.0,3.45942759513855,0.6000000238418579
0.252,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.760256543988362,none,0.0,0.6,0.01,100.0,-22.81343650817871,26.0,0.0,0.5099316835403442,0.429999977350235,4.0,104.0,0.06719999760389328,84.0,-0.4067080318927765,0.0,4.9655632972717285,0.0,3.442646026611328,0.5905252695083618
0.252,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.687485854956321,none,0.0,0.6,0.01,100.0,-22.55150604248047,26.0,0.009999999776482582,0.486860454082489,0.4399999976158142,4.0,104.0,0.052000001072883606,65.0,-0.5379301309585571,0.0,6.030725479125977,0.0,3.5812301635742188,0.6000000238418579
0.252,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.71289169904776,none,0.0,0.6,0.01,100.0,-24.652851104736328,26.0,0.0,0.6856701374053955,0.1899999976158142,4.0,104.0,0.05920000001788139,74.0,-0.34517207741737366,0.0,5.275727272033691,0.0,3.5164992809295654,0.5989552140235901
0.252,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.744018510915339,none,0.0,0.6,0.01,100.0,-22.66695213317871,26.0,0.009999999776482582,0.4978472888469696,0.4099999964237213,4.0,104.0,0.06480000168085098,81.0,-0.1874435544013977,0.0,5.419551372528076,0.0,3.4614174365997314,0.5937657952308655
0.252,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.7265299949795,none,0.0,0.6,0.01,100.0,-21.001277923583984,26.0,0.009999999776482582,0.4806904196739197,0.429999977350235,4.0,104.0,0.06319999694824219,79.0,-0.00047560047823935747,0.0,5.392452716827393,0.0,3.4388270378112793,0.5860593914985657
