mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,0,1.0,1,1.0,0.42000002,0.42000002,1.0656472,0.0,0.085971154,0.0,0.0,0.264,0.0,0.0,0.0,0.0,-28.137808,2.3444707,0.78149027,0.16,0.0,0.17652033,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0323349,0.0,0.092825025,0.0,0.0,0.264,0.0,0.0,0.0,0.15999997,-27.08219,2.271182,0.7570607,0.16000001,0.0,0.20205298,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,2,0.0,2,-0.15999997,-0.16319996,-0.16319996,1.0269972,0.0,0.093972936,0.0,0.0,0.264,0.0,0.0031999992,0.15999997,0.16319996,-27.524122,2.259439,0.75314635,0.208,0.0,0.19098394,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,3,0.0,2,-0.16319996,-0.1377419,-0.1377419,0.9633883,0.10879568,0.10879568,1.0,0.028722059,0.264,0.0,0.0032639992,0.16319996,0.1377419,-26.385387,2.1194966,0.70649886,0.2,0.0,0.13336466,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,4,0.0,2,-0.1377419,-0.1126865,-0.1126865,0.97739935,0.10534177,0.10534177,1.0,0.027810227,0.264,0.0,0.0027548377,0.1377419,0.1126865,-26.072144,2.1503215,0.71677387,0.136,0.0,0.12269811,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,5,0.0,2,-0.1126865,-0.114940226,-0.114940226,1.0404388,0.0,0.09110899,0.0,0.0,0.264,0.0,0.0022537299,0.1126865,0.114940226,-27.063688,2.289011,0.7630037,0.18400002,0.0,0.17396437,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,6,0.0,2,-0.114940226,-0.09077579,-0.09077579,0.99896085,0.10023956,0.10023956,1.0,0.026463244,0.264,0.0,0.0022988045,0.114940226,0.09077579,-26.191736,2.1977577,0.7325859,0.17600001,0.0,0.16058162,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,7,0.0,2,-0.09077579,-0.0925913,-0.0925913,1.0407721,0.0,0.09103909,0.0,0.0,0.264,0.0,0.0018155157,0.09077579,0.0925913,-27.62513,2.2897444,0.76324815,0.14400001,0.0,0.18417358,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,8,0.0,2,-0.0925913,-0.09444313,-0.09444313,1.0373775,0.0,0.091753475,0.0,0.0,0.264,0.0,0.001851826,0.0925913,0.09444313,-27.925673,2.282276,0.76075864,0.14400001,0.0,0.18668261,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,9,0.0,2,-0.09444313,-0.09633199,-0.09633199,1.0480865,0.0,0.089518644,0.0,0.0,0.264,0.0,0.0018888625,0.09444313,0.09633199,-27.728012,2.3058364,0.76861215,0.2,0.0,0.17219351,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,10,0.0,2,-0.09633199,-0.09825863,-0.09825863,1.0557358,0.0,0.08795574,0.0,0.0,0.264,0.0,0.0019266398,0.09633199,0.09825863,-27.413424,2.3226652,0.7742218,0.16000001,0.0,0.14247689,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,11,0.0,2,-0.09825863,-0.07303443,-0.07303443,0.98720473,0.10299004,0.10299004,1.0,0.02718937,0.264,0.0,0.0019651726,0.09825863,0.07303443,-26.348818,2.1718938,0.72396463,0.104,0.0,0.14174551,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,12,0.0,2,-0.07303443,-0.046986144,-0.046986144,0.98212945,0.10420067,0.10420067,1.0,0.027508976,0.264,0.0,0.0014606885,0.07303443,0.046986144,-26.482504,2.160728,0.7202427,0.24800001,0.0,0.15118894,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,13,0.0,2,-0.046986144,-0.047925867,-0.047925867,1.0026549,0.0,0.09939055,0.0,0.0,0.264,0.0,0.0009397229,0.046986144,0.047925867,-25.890604,2.205885,0.735295,0.14,0.0,0.13020894,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,14,0.0,2,-0.047925867,-0.048884384,-0.048884384,1.0202914,0.0,0.09543518,0.0,0.0,0.264,0.0,0.0009585173,0.047925867,0.048884384,-26.981882,2.2446861,0.7482287,0.17600001,0.0,0.19165964,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,15,0.0,2,-0.048884384,-0.049862072,-0.049862072,1.0286876,0.0,0.09360788,0.0,0.0,0.264,0.0,0.0009776877,0.048884384,0.049862072,-27.68597,2.2631578,0.75438595,0.208,0.0,0.19656296,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,16,0.0,2,-0.049862072,-0.050859313,-0.050859313,1.0628803,0.0,0.08652065,0.0,0.0,0.264,0.0,0.0009972415,0.049862072,0.050859313,-27.748228,2.3383832,0.7794611,0.136,0.0,0.16419573,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,17,0.0,2,-0.050859313,-0.025288647,-0.025288647,0.99692065,0.10071157,0.10071157,1.0,0.026587853,0.264,0.0,0.0010171862,0.050859313,0.025288647,-26.733322,2.1932693,0.7310898,0.16800001,0.0,0.144216,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,18,0.0,2,-0.025288647,0.0014418908,0.0014418908,0.9864556,0.10316785,0.10316785,1.0,0.02723631,0.264,0.0,0.00050577294,0.025288647,0.0,-26.316744,2.1702456,0.72341526,0.17600001,0.0,0.17592171,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,19,1.0,3,0.0014418908,-0.5517261,-0.5517261,0.9929511,0.10163632,0.10163632,1.0,0.026831988,0.264,0.0,0.0,0.0,0.5517261,-26.790337,2.184536,0.7281787,0.15200001,0.0,0.15017919,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,20,0.0,3,-0.5517261,-0.5322194,-0.5322194,0.936717,0.11568658,0.11568658,1.0,0.030541258,0.264,0.0,0.011034522,0.5517261,0.5322194,-26.712662,2.0608184,0.6869395,0.17600001,0.0,0.1476358,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,21,0.0,3,-0.5322194,-0.5130974,-0.5130974,0.9478783,0.11275134,0.11275134,1.0,0.029766355,0.264,0.0,0.010644388,0.5322194,0.5130974,-26.510153,2.0853739,0.6951246,0.256,0.0,0.14032358,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,22,0.0,3,-0.5130974,-0.4943552,-0.4943552,0.95914346,0.10986429,0.10986429,1.0,0.029004171,0.264,0.0,0.010261948,0.5130974,0.4943552,-26.234653,2.1101577,0.70338595,0.192,0.0,0.15816192,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,23,0.0,3,-0.4943552,-0.47574905,-0.47574905,0.9668618,0.107929006,0.107929006,1.0,0.028493257,0.264,0.0,0.009887104,0.4943552,0.47574905,-26.722685,2.1271384,0.7090461,0.192,0.0,0.13945705,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,24,0.0,3,-0.47574905,-0.45665902,-0.45665902,0.965162,0.10835227,0.10835227,1.0,0.028605,0.264,0.0,0.009514981,0.47574905,0.45665902,-26.225851,2.1233988,0.7077996,0.192,0.0,0.13896221,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,25,0.0,3,-0.45665902,-0.4657922,-0.4657922,1.0041438,0.0,0.09905038,0.0,0.0,0.264,0.0,0.009133181,0.45665902,0.4657922,-26.963877,2.2091606,0.7363869,0.23200001,0.0,0.15790892,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,26,0.0,3,-0.4657922,-0.4421945,-0.4421945,0.90422904,0.12467257,0.12467257,1.0,0.03291356,0.264,0.0,0.009315844,0.4657922,0.4421945,-24.884748,1.9893436,0.66311455,0.21,0.0,0.12672575,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,27,0.0,3,-0.4421945,-0.4510384,-0.4510384,1.0127764,0.0,0.09710097,0.0,0.0,0.264,0.0,0.008843889,0.4421945,0.4510384,-27.803736,2.2281525,0.7427175,0.16000001,0.0,0.16845776,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,59,28,0.0,3,-0.4510384,-0.4336563,-0.4336563,0.99995273,0.100010864,0.100010864,1.0,0.026402868,0.264,0.0,0.009020767,0.4510384,0.4336563,-27.45699,2.19994,0.7333133,0.14400001,0.0,0.15713641,0.0,0.0
