condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,0,1.0,1,16,1.0,0.42000002,0.42000002,1.00588,0.09865519,0.0,0.0,0.0,0.0,0.0,-26.322607,26.0,2.2129803,0.7376601,0.17,0.0,100,0.1406561,-0.00050521235,51.53833,1.6093569,25.752565,1.0,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,1,1.0,2,32,0.42000002,-0.15999997,-0.15999997,1.0354067,0.092170775,0.0,0.0,0.0,0.0,0.15999997,-27.19927,26.000002,2.2779403,0.75931346,0.24000001,0.0,125,0.13793102,-0.0005182314,48.91109,1.6088865,24.438938,1.0,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,2,0.0,2,32,-0.15999997,-0.16319996,-0.16319996,0.9917867,0.101909176,0.0,0.0,0.0031999992,0.15999997,0.16319996,-26.019754,26.000002,2.1819744,0.72732484,0.15200001,0.0,125,0.1308167,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,3,0.0,2,32,-0.16319996,-0.16646396,-0.16646396,0.99370456,0.10146014,0.0,0.0,0.0032639992,0.16319996,0.16646396,-27.323154,26.000002,2.1861937,0.7287313,0.16000001,0.0,125,0.13335277,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,4,0.0,2,32,-0.16646396,-0.16979323,-0.16979323,1.0722753,0.08466905,0.0,0.0,0.0033292791,0.16646396,0.16979323,-27.838577,26.000002,2.3590527,0.7863509,0.096,0.0,125,0.14839669,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,5,0.0,2,32,-0.16979323,-0.1731891,-0.1731891,1.0094402,0.097849764,0.0,0.0,0.0033958645,0.16979323,0.1731891,-26.561377,26.000002,2.2208128,0.740271,0.16000001,0.0,125,0.15800093,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,6,0.0,2,32,-0.1731891,-0.17665288,-0.17665288,1.0201191,0.09547307,0.0,0.0,0.003463782,0.1731891,0.17665288,-27.306166,26.000002,2.2443068,0.7481023,0.216,0.008,125,0.17778881,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,7,0.0,2,32,-0.17665288,-0.18018593,-0.18018593,1.0460657,0.089936145,0.0,0.0,0.0035330574,0.17665288,0.18018593,-27.556484,26.000002,2.3013904,0.76713014,0.17600001,0.008,125,0.15533511,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,8,0.0,2,32,-0.18018593,-0.18378964,-0.18378964,1.0229598,0.094850615,0.0,0.0,0.0036037185,0.18018593,0.18378964,-27.513235,26.000002,2.2505565,0.7501855,0.18400002,0.0,125,0.14498726,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,9,0.0,2,32,-0.18378964,-0.18746543,-0.18746543,1.06656,0.08579064,0.0,0.0,0.0036757928,0.18378964,0.18746543,-27.538767,26.000002,2.346479,0.7821597,0.16000001,0.0,125,0.14568527,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,10,0.0,2,32,-0.18746543,-0.19121474,-0.19121474,1.0008522,0.09980395,0.0,0.0,0.0037493084,0.18746543,0.19121474,-27.446363,26.000002,2.2019188,0.73397297,0.14400001,0.0,125,0.15911603,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,11,0.0,2,32,-0.19121474,-0.19503903,-0.19503903,1.0320069,0.092895165,0.0,0.0,0.0038242948,0.19121474,0.19503903,-27.137068,26.000002,2.2704604,0.75682014,0.16000001,0.0,125,0.1609134,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,12,0.0,2,32,-0.19503903,-0.19893982,-0.19893982,0.97431415,0.10609278,0.0,0.0,0.0039007806,0.19503903,0.19893982,-26.229753,26.000002,2.143534,0.71451133,0.14400001,0.0,125,0.13179904,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,13,0.0,2,32,-0.19893982,-0.20291862,-0.20291862,1.0479963,0.08953723,0.0,0.0,0.0039787963,0.19893982,0.20291862,-27.449257,26.0,2.3056378,0.768546,0.19999999,0.0,100,0.16590337,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,14,0.0,2,32,-0.20291862,-0.206977,-0.206977,1.0546831,0.0881692,0.0,0.0,0.004058372,0.20291862,0.206977,-27.634941,26.000002,2.3203492,0.7734498,0.128,0.0,125,0.11916157,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,15,0.0,2,32,-0.206977,-0.21111654,-0.21111654,1.0366006,0.09191775,0.0,0.0,0.00413954,0.206977,0.21111654,-27.87776,26.000002,2.280567,0.760189,0.16800001,0.0,125,0.15291895,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,36,16,0.0,2,32,-0.21111654,-0.21533887,-0.21533887,1.0471562,0.0897106,0.0,0.0,0.0042223306,0.21111654,0.21533887,-27.74935,26.000002,2.3037896,0.7679299,0.15200001,0.0,125,0.15953399,,,,,,,,,0
