alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.920374694978818,frontload,0.6,0.0,0.0,100.0,-22.426315307617188,26.0,0.0,0.511300802230835,0.3100000023841858,4.0,104.0,0.024800000712275505,31.0,0.40870171785354614,0.0,2.0345659255981445,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.904894832987338,frontload,0.6,0.0,0.0,100.0,-23.44426918029785,26.0,0.0,0.48914143443107605,0.32999998331069946,4.0,104.0,0.019999999552965164,25.0,0.3545125126838684,0.0,1.2263085842132568,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.91434689995367,frontload,0.6,0.0,0.0,100.0,-24.757606506347656,26.0,0.0,0.5053865313529968,0.38999998569488525,4.0,104.0,0.02319999970495701,29.0,0.5363386273384094,0.0,1.7603302001953125,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.950892257038504,frontload,0.6,0.0,0.0,100.0,-22.55850601196289,26.0,0.009999999776482582,0.4651607275009155,0.35999998450279236,4.0,104.0,0.025599999353289604,32.0,0.4268675148487091,0.0,2.2492237091064453,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.927144877030514,frontload,0.6,0.0,0.0,100.0,-23.917274475097656,26.0,0.0,0.49001142382621765,0.35999998450279236,4.0,104.0,0.024000000208616257,30.0,0.15482713282108307,0.0,1.957202434539795,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.88713436096441,frontload,0.6,0.0,0.0,100.0,-23.202470779418945,26.0,0.0,0.5103870034217834,0.2800000011920929,4.0,104.0,0.01759999990463257,22.0,0.43856096267700195,0.0,0.7723977565765381,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.916506400099024,frontload,0.6,0.0,0.0,100.0,-23.74895477294922,26.0,0.0,0.4966354966163635,0.35999998450279236,4.0,104.0,0.020800000056624413,26.0,0.5260432958602905,0.0,1.1985012292861938,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.92609189695213,frontload,0.6,0.0,0.0,100.0,-23.155155181884766,26.0,0.0,0.48189663887023926,0.3999999761581421,4.0,104.0,0.02319999970495701,29.0,0.539523184299469,0.0,1.7383935451507568,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.903148791054264,frontload,0.6,0.0,0.0,100.0,-22.80130958557129,26.0,0.009999999776482582,0.50691157579422,0.35999998450279236,4.0,104.0,0.024800000712275505,31.0,0.24985145032405853,0.0,2.050133228302002,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.927709465031512,frontload,0.6,0.0,0.0,100.0,-24.698759078979492,26.0,0.009999999776482582,0.4950774908065796,0.3400000035762787,4.0,104.0,0.024000000208616257,30.0,0.3752390146255493,0.0,2.078467845916748,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.914823066908866,frontload,0.6,0.0,0.0,100.0,-22.37265396118164,26.0,0.0,0.4569627642631531,0.38999998569488525,4.0,104.0,0.02239999920129776,28.0,0.3235643208026886,0.0,1.6131093502044678,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.92212554300204,frontload,0.6,0.0,0.0,100.0,-23.848854064941406,26.0,0.0,0.5200576186180115,0.3199999928474426,4.0,104.0,0.024800000712275505,31.0,0.3709130883216858,0.0,2.1556835174560547,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.898913568002172,frontload,0.6,0.0,0.0,100.0,-22.927902221679688,26.0,0.0,0.5002169609069824,0.35999998450279236,4.0,104.0,0.019999999552965164,25.0,0.2724495232105255,0.0,1.2647064924240112,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.92369977303315,frontload,0.6,0.0,0.0,100.0,-22.520751953125,26.0,0.009999999776482582,0.48460644483566284,0.3100000023841858,4.0,104.0,0.024000000208616257,30.0,0.04139220342040062,0.0,1.8095227479934692,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.906799842021428,frontload,0.6,0.0,0.0,100.0,-23.361562728881836,26.0,0.0,0.5467321276664734,0.29999998211860657,4.0,104.0,0.02239999920129776,28.0,0.5739740133285522,0.0,1.555756688117981,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.914932981948368,frontload,0.6,0.0,0.0,100.0,-22.74282455444336,26.0,0.009999999776482582,0.47795042395591736,0.3799999952316284,4.0,104.0,0.024000000208616257,30.0,0.2661053240299225,0.0,1.8230483531951904,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.898749999003485,frontload,0.6,0.0,0.0,100.0,-23.535917282104492,26.0,0.019999999552965164,0.5059670209884644,0.35999998450279236,4.0,104.0,0.02239999920129776,28.0,0.2819995880126953,0.0,1.6167688369750977,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.901269975933246,frontload,0.6,0.0,0.0,100.0,-24.26662826538086,26.0,0.0,0.5283278226852417,0.3799999952316284,4.0,104.0,0.02239999920129776,28.0,0.34549057483673096,0.0,1.604353666305542,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.911718407995068,frontload,0.6,0.0,0.0,100.0,-23.45854377746582,26.0,0.0,0.4928912818431854,0.3499999940395355,4.0,104.0,0.02160000056028366,27.0,0.5917874574661255,0.0,1.4590001106262207,0.5999999642372131,0.0,0.0
0.099,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.914214635035023,frontload,0.6,0.0,0.0,100.0,-22.82866668701172,26.0,0.0,0.47357675433158875,0.4399999976158142,4.0,104.0,0.02160000056028366,27.0,0.556275486946106,0.0,1.3862227201461792,0.5999999642372131,0.0,0.0
