condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,0,1.0,1,16,1.0,0.19786012,0.19786012,1.0312365,0.09306009,0.09786009,0.0048,0.0,0.0,0.0,-27.434998,26.0,2.2687657,0.75625527,0.14999999,0.0,100,0.14993557,-0.0004665599,52.423145,1.6093698,26.195011,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,1,0.0,1,16,0.19786012,0.30490905,0.30490905,0.99034107,0.102248944,0.10704894,0.0048,0.0,0.0,0.0,-25.956192,26.000002,2.178794,0.72626466,0.18400002,0.0,125,0.14349915,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,2,0.0,1,16,0.30490905,0.39682806,0.39682806,1.059887,0.087119,0.091919,0.0048,0.0,0.0,0.0,-27.824345,26.000002,2.331798,0.777266,0.15200001,0.0,125,0.16884239,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,3,0.0,1,16,0.39682806,0.4973121,0.4973121,1.0191605,0.095684044,0.10048404,0.0048,0.0,0.0,0.0,-28.626385,26.000002,2.242198,0.74739933,0.208,0.0,125,0.12685628,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,4,0.0,1,16,0.4973121,0.60738724,0.60738724,0.9776742,0.10527514,0.11007514,0.0048,0.0,0.0,0.0,-25.679977,26.000002,2.150926,0.7169754,0.14400001,0.0,125,0.13222295,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,5,0.0,1,16,0.60738724,0.7074843,0.7074843,1.0209205,0.09529705,0.10009705,0.0048,0.0,0.0,0.0,-26.15458,26.000002,2.24607,0.74869,0.120000005,0.0,125,0.13187034,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,6,0.0,1,16,0.7074843,0.79671293,0.79671293,1.0735103,0.08442863,0.08922863,0.0048,0.0,0.0,0.0,-27.573233,26.000002,2.3617697,0.7872566,0.16000001,0.0,125,0.14411533,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,7,0.0,1,16,0.79671293,0.89533293,0.89533293,1.0277045,0.093820006,0.098620005,0.0048,0.0,0.0,0.0,-27.901098,26.000002,2.260995,0.753665,0.14400001,0.0,125,0.15414624,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,8,0.0,1,16,0.89533293,0.9882081,0.9882081,1.0551465,0.08807518,0.09287518,0.0048,0.0,0.0,0.0,-27.718729,26.000002,2.3213685,0.7737895,0.096,0.0,125,0.13141693,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,9,1.0,2,32,0.9882081,0.17949483,0.17949483,1.0630507,0.08648668,0.09128668,0.0048,0.0,0.0,0.0,-29.02969,26.000002,2.3387585,0.7795862,0.14400001,0.0,125,0.17441674,-0.00058593927,56.813217,1.6089604,28.389933,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,10,0.0,2,32,0.17949483,0.28959382,0.28959382,0.9775758,0.10529898,0.11009898,0.0048,0.0,0.0,0.0,-26.735168,26.000002,2.1507096,0.7169032,0.18400002,0.0,125,0.12880926,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,11,0.0,2,32,0.28959382,0.39709434,0.39709434,0.9884273,0.102700524,0.10750052,0.0048,0.0,0.0,0.0,-26.677528,26.000002,2.1745834,0.72486115,0.15200001,0.0,125,0.12536003,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,12,0.0,2,32,0.39709434,0.5114492,0.5114492,0.9603683,0.10955487,0.11435487,0.0048,0.0,0.0,0.0,-26.468517,26.000002,2.1128523,0.70428413,0.16800001,0.0,125,0.14169902,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,13,0.0,2,32,0.5114492,0.6305859,0.6305859,0.94181424,0.11433672,0.11913672,0.0048,0.0,0.0,0.0,-26.514627,26.0,2.0720327,0.6906776,0.21,0.0,100,0.15220232,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,14,0.0,2,32,0.6305859,0.72941834,0.72941834,1.0267224,0.094032414,0.09883241,0.0048,0.0,0.0,0.0,-26.887753,26.000002,2.2588344,0.7529448,0.104,0.0,125,0.13255572,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,15,0.0,2,32,0.72941834,0.8523744,0.8523744,0.9275442,0.118156016,0.122956015,0.0048,0.0,0.0,0.0,-25.946516,26.000002,2.040638,0.6802127,0.16000001,0.0,125,0.11476991,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,16,0.0,2,32,0.8523744,0.9574576,0.9574576,0.9987716,0.100283235,0.105083235,0.0048,0.0,0.0,0.0,-27.016657,26.000002,2.1973414,0.73244715,0.16800001,0.0,125,0.1263783,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,17,1.0,3,48,0.9574576,0.1631035,0.1631035,0.99634176,0.10084588,0.10564588,0.0048,0.0,0.0,0.0,-27.0419,26.000002,2.1919956,0.7306652,0.18400002,0.0,125,0.1335718,-0.00022112754,46.820763,1.6082106,23.394077,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,18,0.0,3,48,0.1631035,0.2721008,0.2721008,0.9821436,0.10419729,0.10899729,0.0048,0.0,0.0,0.0,-26.00775,26.000002,2.160759,0.720253,0.16800001,0.0,125,0.15018566,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,39,19,0.0,3,48,0.2721008,0.37349868,0.37349868,1.0150324,0.09659788,0.10139788,0.0048,0.0,0.0,0.0,-27.18983,26.000002,2.233116,0.744372,0.2,0.0,125,0.15196094,,,,,,-23.212172,0.0,0.5503695,1
