condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,33,0,1.0,1,16,1.0,0.18729767,0.18729767,1.0589974,0.08729765,0.08729765,0.0,0.0,0.0,0.0,-27.979776,26.0,2.329841,0.77661365,0.13,0.0,100,0.16999096,-0.00058121566,56.347225,1.609319,28.156937,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,33,1,0.0,1,16,0.18729767,0.27997884,0.27997884,1.0330085,0.09268118,0.09268118,0.0,0.0,0.0,0.0,-27.69807,26.000002,2.272664,0.7575547,0.136,0.0,125,0.17679247,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,33,2,0.0,1,16,0.27997884,0.3654471,0.3654471,1.0681951,0.08546826,0.08546826,0.0,0.0,0.0,0.0,-28.263306,26.000002,2.3500762,0.78335875,0.136,0.0,125,0.16946341,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,33,3,1.0,2,32,0.3654471,-0.4532342,-0.4532342,1.0898097,0.081318684,0.081318684,0.0,0.0,0.0,0.4532342,-27.912682,26.000002,2.397629,0.7992097,0.096,0.0,125,0.1608768,-0.00060150085,52.528748,1.6087112,26.247684,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,33,4,0.0,2,32,-0.4532342,-0.35776705,-0.35776705,0.98075145,0.10453181,0.10453181,0.0,0.009064684,0.4532342,0.35776705,-26.088402,26.000002,2.1576962,0.7192321,0.120000005,0.0,125,0.15807867,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,33,5,0.0,2,32,-0.35776705,-0.25991407,-0.25991407,0.9787764,0.10500829,0.10500829,0.0,0.0071553406,0.35776705,0.25991407,-26.944344,26.000002,2.153351,0.7177837,0.16000001,0.0,125,0.15537891,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,33,6,0.0,2,32,-0.25991407,-0.16027297,-0.16027297,0.9794755,0.104839385,0.104839385,0.0,0.0051982813,0.25991407,0.16027297,-27.008486,26.000002,2.154889,0.7182964,0.15200001,0.0,125,0.12802307,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,33,7,0.0,2,32,-0.16027297,-0.06752973,-0.06752973,1.0179609,0.095948696,0.095948696,0.0,0.0032054593,0.16027297,0.06752973,-27.13148,26.000002,2.2395587,0.74651957,0.192,0.0,125,0.1697633,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,33,8,0.0,2,32,-0.06752973,0.02905834,0.02905834,1.0090458,0.097938664,0.097938664,0.0,0.0013505946,0.06752973,0.0,-27.88368,26.000002,2.2199452,0.7399818,0.17600001,0.0,125,0.18205269,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,33,9,0.0,2,32,0.02905834,0.13784851,0.13784851,0.9634103,0.108790174,0.108790174,0.0,0.0,0.0,0.0,-26.75086,26.000002,2.119545,0.706515,0.208,0.0,125,0.15799026,,,,,,,,,0
