mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,0,1.0,1,1.0,0.42000002,0.42000002,1.0312365,0.0,0.09306009,0.0,0.0,0.162,0.0,0.0,0.0,0.0,-27.434998,2.2687657,0.75625527,0.14999999,0.0,0.14993557,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,1,1.0,2,0.42000002,-0.14343564,-0.14343564,0.99034107,0.102248944,0.102248944,1.0,0.016564328,0.162,0.0,0.0,0.0,0.14343564,-25.956192,2.178794,0.72626466,0.18400002,0.0,0.14349915,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,2,0.0,2,-0.14343564,-0.14487,-0.14487,1.0309416,0.0,0.0931233,0.0,0.0,0.162,0.0,0.0014343564,0.14343564,0.14487,-27.607533,2.2681167,0.7560389,0.16800001,0.0,0.16550204,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,3,0.0,2,-0.14487,-0.13005848,-0.13005848,0.9983885,0.10037174,0.10037174,1.0,0.016260222,0.162,0.0,0.0014487,0.14487,0.13005848,-28.405634,2.1964986,0.73216623,0.208,0.0,0.123693645,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,4,0.0,2,-0.13005848,-0.11363467,-0.11363467,0.96094334,0.109409906,0.109409906,1.0,0.017724404,0.162,0.0,0.0013005848,0.13005848,0.11363467,-25.434715,2.1141176,0.7047059,0.16800001,0.008,0.12941845,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,5,0.0,2,-0.11363467,-0.098095596,-0.098095596,0.9874382,0.1029347,0.1029347,1.0,0.016675422,0.162,0.0,0.0011363466,0.11363467,0.098095596,-25.840473,2.1724074,0.7241358,0.128,0.0,0.13182348,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,6,0.0,2,-0.098095596,-0.099076554,-0.099076554,1.0377141,0.0,0.09168238,0.0,0.0,0.162,0.0,0.0009809559,0.098095596,0.099076554,-27.205767,2.2830167,0.7610056,0.15200001,0.0,0.13522641,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,7,0.0,2,-0.099076554,-0.0837248,-0.0837248,0.996196,0.10087974,0.10087974,1.0,0.016342519,0.162,0.0,0.0009907655,0.099076554,0.0837248,-27.408766,2.191675,0.73055834,0.136,0.0,0.14362259,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,8,0.0,2,-0.0837248,-0.08456205,-0.08456205,1.030769,0.0,0.093160324,0.0,0.0,0.162,0.0,0.00083724794,0.0837248,0.08456205,-27.385586,2.2677372,0.7559124,0.120000005,0.0,0.12825274,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,9,0.0,2,-0.08456205,-0.08540767,-0.08540767,1.0448694,0.0,0.09018423,0.0,0.0,0.162,0.0,0.00084562047,0.08456205,0.08540767,-28.668804,2.2987587,0.76625293,0.136,0.0,0.1680553,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,10,0.0,2,-0.08540767,-0.06922434,-0.06922434,0.9781117,0.10516914,0.10516914,1.0,0.017037401,0.162,0.0,0.00085407664,0.08540767,0.06922434,-26.720505,2.1518886,0.71729624,0.16000001,0.0,0.13012199,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,11,0.0,2,-0.06922434,-0.0532935,-0.0532935,0.9888033,0.10261165,0.10261165,1.0,0.016623087,0.162,0.0,0.0006922434,0.06922434,0.0532935,-26.6374,2.1754107,0.72513694,0.136,0.0,0.120378144,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,12,0.0,2,-0.0532935,-0.036516335,-0.036516335,0.9712153,0.106852494,0.106852494,1.0,0.017310103,0.162,0.0,0.00053293497,0.0532935,0.036516335,-26.58759,2.1367164,0.7122388,0.18400002,0.0,0.1434949,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,13,0.0,2,-0.036516335,-0.017598724,-0.017598724,0.92434543,0.11902948,0.11902948,1.0,0.019282775,0.162,0.0,0.00036516335,0.036516335,0.017598724,-26.26826,2.0336006,0.6778669,0.22,0.0,0.14929079,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,14,1.0,3,-0.017598724,-0.5815637,-0.5815637,0.99970424,0.10006811,0.10006811,1.0,0.016211033,0.162,0.0,0.00017598724,0.017598724,0.5815637,-26.595478,2.1993933,0.7331311,0.120000005,0.0,0.13005817,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,15,0.0,3,-0.5815637,-0.56801975,-0.56801975,0.92261857,0.11950372,0.11950372,1.0,0.019359604,0.162,0.0,0.005815637,0.5815637,0.56801975,-25.875334,2.0298014,0.67660046,0.14400001,0.0,0.11038056,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,16,0.0,3,-0.56801975,-0.5567876,-0.5567876,0.98131084,0.10439727,0.10439727,1.0,0.016912358,0.162,0.0,0.0056801974,0.56801975,0.5567876,-26.8845,2.158927,0.71964234,0.16800001,0.0,0.1232694,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,17,0.0,3,-0.5567876,-0.5454639,-0.5454639,0.9818452,0.10426889,0.10426889,1.0,0.016891561,0.162,0.0,0.005567876,0.5567876,0.5454639,-26.847635,2.1601026,0.72003424,0.2,0.0,0.13111302,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,18,0.0,3,-0.5454639,-0.5339335,-0.5339335,0.9794486,0.10484588,0.10484588,1.0,0.016985033,0.162,0.0,0.005454639,0.5454639,0.5339335,-26.051235,2.15483,0.7182767,0.14400001,0.0,0.15388013,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,19,0.0,3,-0.5339335,-0.53927284,-0.53927284,1.0004959,0.0,0.09988589,0.0,0.0,0.162,0.0,0.005339335,0.5339335,0.53927284,-27.02026,2.201135,0.73371166,0.18400002,0.0,0.14076513,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,20,0.0,3,-0.53927284,-0.52552,-0.52552,0.9274468,0.118182495,0.118182495,1.0,0.019145565,0.162,0.0,0.0053927284,0.53927284,0.52552,-25.460238,2.0404236,0.6801412,0.24000001,0.0,0.13918121,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,21,0.0,3,-0.52552,-0.51381195,-0.51381195,0.9800039,0.10471191,0.10471191,1.0,0.01696333,0.162,0.0,0.0052552,0.52552,0.51381195,-27.09422,2.1560516,0.7186839,0.136,0.0,0.13341092,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,22,0.0,3,-0.51381195,-0.50155926,-0.50155926,0.96919596,0.10735048,0.10735048,1.0,0.017390778,0.162,0.0,0.005138119,0.51381195,0.50155926,-26.391853,2.1322737,0.7107579,0.16800001,0.0,0.13181034,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,23,0.0,3,-0.50155926,-0.50657487,-0.50657487,1.0291283,0.0,0.09351292,0.0,0.0,0.162,0.0,0.0050155926,0.50155926,0.50657487,-26.730583,2.2641275,0.7547092,0.16800001,0.0,0.17109746,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,24,0.0,3,-0.50657487,-0.4939288,-0.4939288,0.9612519,0.1093322,0.1093322,1.0,0.017711816,0.162,0.0,0.0050657485,0.50657487,0.4939288,-26.424044,2.1147964,0.70493215,0.08800001,0.0,0.12444402,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,25,0.0,3,-0.4939288,-0.49886808,-0.49886808,1.0642323,0.0,0.086251706,0.0,0.0,0.162,0.0,0.004939288,0.4939288,0.49886808,-28.592087,2.341358,0.78045267,0.112,0.0,0.15621352,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,26,0.0,3,-0.49886808,-0.4862006,-0.4862006,0.9626189,0.108988605,0.108988605,1.0,0.017656155,0.162,0.0,0.0049886806,0.49886808,0.4862006,-26.947462,2.1178038,0.70593464,0.22999999,0.0,0.14329064,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,27,0.0,3,-0.4862006,-0.4910626,-0.4910626,1.0277947,0.0,0.09380053,0.0,0.0,0.162,0.0,0.004862006,0.4862006,0.4910626,-27.401764,2.2611935,0.7537312,0.112,0.0,0.1617476,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,28,0.0,3,-0.4910626,-0.47907135,-0.47907135,0.98157984,0.104332626,0.104332626,1.0,0.016901886,0.162,0.0,0.004910626,0.4910626,0.47907135,-27.209526,2.1595187,0.7198396,0.208,0.0,0.1839344,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,29,0.0,3,-0.47907135,-0.46729487,-0.46729487,0.9902659,0.10226665,0.10226665,1.0,0.016567197,0.162,0.0,0.0047907135,0.47907135,0.46729487,-26.71362,2.1786284,0.7262095,0.16800001,0.0,0.15242268,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,30,0.0,3,-0.46729487,-0.47196782,-0.47196782,1.0567596,0.0,0.087748624,0.0,0.0,0.162,0.0,0.0046729487,0.46729487,0.47196782,-27.708961,2.3249176,0.77497256,0.128,0.008,0.16761576,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,31,0.0,3,-0.47196782,-0.4766875,-0.4766875,1.0015846,0.0,0.09963579,0.0,0.0,0.162,0.0,0.004719678,0.47196782,0.4766875,-27.363752,2.2035303,0.7345101,0.17600001,0.0,0.13841571,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,32,0.0,3,-0.4766875,-0.4625737,-0.4625737,0.9334975,0.116547376,0.116547376,1.0,0.018880675,0.162,0.0,0.004766875,0.4766875,0.4625737,-26.54835,2.0537355,0.68457854,0.192,0.0,0.13374491,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,33,0.0,3,-0.4625737,-0.4504815,-0.4504815,0.9863322,0.103197165,0.103197165,1.0,0.01671794,0.162,0.0,0.0046257367,0.4625737,0.4504815,-26.435751,2.169974,0.7233247,0.128,0.0,0.13373223,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,34,0.0,3,-0.4504815,-0.45498633,-0.45498633,1.0322773,0.0,0.09283734,0.0,0.0,0.162,0.0,0.0045048147,0.4504815,0.45498633,-27.481693,2.2710555,0.7570185,0.136,0.0,0.15084633,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,35,0.0,3,-0.45498633,-0.4429371,-0.4429371,0.9894305,0.10246358,0.10246358,1.0,0.0165991,0.162,0.0,0.0045498633,0.45498633,0.4429371,-26.730429,2.1767905,0.72559685,0.18400002,0.0,0.16775727,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.162,borrow,39,36,0.0,3,-0.4429371,-0.44736648,-0.44736648,1.0286582,0.0,0.09361423,0.0,0.0,0.162,0.0,0.004429371,0.4429371,0.44736648,-27.416351,2.263093,0.7543644,0.16800001,0.0,0.15764444,0.0,0.0
