alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,20.08642552298261,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.365402221679688,26.0,0.0,0.4610395133495331,0.4599999785423279,4.0,104.0,0.4905942678451538,9.0,0.13247714936733246,0.13247714936733246,0.029999999329447746,0.0,-25.981287002563477,0.19934293627738953
0.03,31,9.807434070971794,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.890634536743164,26.0,0.0,0.4966813027858734,0.35999998450279236,4.0,104.0,0.46547332406044006,9.0,0.1204221099615097,0.1204221099615097,0.029999999329447746,0.0,-26.685270309448242,0.12574626505374908
0.03,32,9.855587630008813,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.6407470703125,26.0,0.0,0.4866170585155487,0.429999977350235,4.0,104.0,0.07306057959794998,10.0,0.1367238312959671,0.1367238312959671,0.029999999329447746,0.0,-24.499370574951172,0.12875324487686157
0.03,33,9.936434426985215,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.10106086730957,26.0,0.0,0.5140012502670288,0.38999998569488525,4.0,104.0,0.11188294738531113,10.0,0.14964891970157623,0.14964891970157623,0.029999999329447746,0.0,-24.95621681213379,0.1313944309949875
0.03,34,9.921905481955037,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.69811248779297,26.0,0.0,0.512455940246582,0.3100000023841858,4.0,104.0,0.3609352707862854,9.0,0.11476389318704605,0.11476389318704605,0.029999999329447746,0.0,-25.516849517822266,0.1511942446231842
0.03,35,9.976792449015193,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.38747215270996,26.0,0.0,0.51073157787323,0.38999998569488525,4.0,104.0,0.18081602454185486,10.0,0.13944585621356964,0.13944585621356964,0.029999999329447746,0.0,-25.41681671142578,0.1666100025177002
0.03,36,9.964248474978376,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.977739334106445,26.0,0.009999999776482582,0.5117540955543518,0.429999977350235,4.0,104.0,0.1276169717311859,9.0,0.09592634439468384,0.09592634439468384,0.029999999329447746,0.0,-27.783164978027344,0.17646914720535278
0.03,37,10.044985401036683,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-25.46381378173828,26.0,0.0,0.6086153984069824,0.17000000178813934,4.0,104.0,0.3712792694568634,9.0,0.11211605370044708,0.11211605370044708,0.029999999329447746,0.0,-25.989503860473633,0.1794188916683197
0.03,38,10.127191879029851,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.884958267211914,26.0,0.009999999776482582,0.49164801836013794,0.38999998569488525,4.0,104.0,0.41468682885169983,9.0,0.12256874144077301,0.12256874144077301,0.029999999329447746,0.0,-26.479331970214844,0.1941671222448349
0.03,39,10.068376912968233,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.548063278198242,26.0,0.0,0.5219464302062988,0.429999977350235,4.0,104.0,0.4032207727432251,9.0,0.12168082594871521,0.12168082594871521,0.029999999329447746,0.0,-25.37946891784668,0.15406163036823273
0.03,40,9.924707779020537,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.365631103515625,26.0,0.0,0.4958668649196625,0.38999998569488525,4.0,104.0,0.4599810242652893,9.0,0.12472876906394958,0.12472876906394958,0.029999999329447746,0.0,-26.053279876708984,0.15043775737285614
0.03,41,9.924300983024295,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.67145538330078,26.0,0.0,0.48402270674705505,0.4599999785423279,4.0,104.0,0.36847370862960815,9.0,0.11546798795461655,0.11546798795461655,0.029999999329447746,0.0,-26.545997619628906,0.15400709211826324
