seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.12235144181150158,0.122365,10.12513637539936,11.685172,0.08930483541853035,0.09399805,-27.094881910543126,-27.34662,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.08611209219169327,0.086131215,9.785128591054312,11.345164,0.09080446542811502,0.09494895,-27.011700958466456,-27.877485,2.0,2.0,0.03
32,313,0.0,0,0.0,0,0,0,0.1278629996805112,0.1278747,10.245139121405751,11.805175,0.08609553904472844,0.10026936,-27.09793109265176,-26.190563,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.11950045437060704,0.11951336,10.175137519169331,11.735173,0.09007611120127795,0.10582159,-27.098846492012783,-26.930931,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.12946555517571884,0.12947758,10.190137862619808,11.750174,0.08576501182108627,0.09484209,-27.149200623003196,-26.41009,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.16767558041533545,0.16768672,10.40014266773163,11.960178,0.0965972676741214,0.106423914,-26.92180310223642,-27.274057,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.5770588472204473,0.5770618,10.930154798722045,12.4901905,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.03
37,313,0.0,0,0.0,0,0,0,0.1505543547603834,0.15056555,10.310140608626199,11.870176,0.08897922838019169,0.09866281,-27.050074329073485,-26.839546,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.5771543456230032,0.5771576,10.930154798722045,12.4901905,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.03
39,313,0.0,0,0.0,0,0,0,0.1026535629169329,0.10266826,10.010133741214057,11.570169,0.08749265425239618,0.0964327,-26.96912760063898,-26.621555,2.0,2.0,0.03
40,313,0.0,0,0.0,0,0,0,0.1385214258466454,0.13853341,10.265139578274761,11.825175,0.0895821640543131,0.0,-27.06661667092652,-27.947567,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.12188330351757189,0.12189628,10.130136488817891,11.690172,0.08723273217891374,0.09634064,-27.135535121405745,-27.765442,2.0,2.0,0.03
