alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,23.73897105100332,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-23.796499252319336,26.0,0.0,0.6013971567153931,0.3199999928474426,4.0,104.0,0.12236499786376953,2.0,0.09399805217981339,0.09399805217981339,2.5506949441478355e-07,11.685172080993652,-27.346620559692383,0.18928077816963196
0.03,31,10.621448558056727,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-25.43520164489746,26.0,0.0,0.6309870481491089,0.23999999463558197,4.0,104.0,0.08613121509552002,2.0,0.09494894742965698,0.09494894742965698,3.583620298286405e-07,11.34516429901123,-27.877485275268555,0.11913682520389557
0.03,32,10.628037763992324,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-23.29073143005371,26.0,0.0,0.5147087574005127,0.47999998927116394,4.0,104.0,0.1278747022151947,2.0,0.1002693623304367,0.1002693623304367,2.2622572259933804e-07,11.805174827575684,-26.190563201904297,0.13158631324768066
0.03,33,10.639463428989984,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-23.15684700012207,26.0,0.0,0.5237536430358887,0.35999998450279236,4.0,104.0,0.1195133626461029,2.0,0.10582158714532852,0.10582158714532852,2.4262934061880514e-07,11.735173225402832,-26.930931091308594,0.12462092190980911
0.03,34,10.657142304989975,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-24.98652458190918,26.0,0.0,0.6410905122756958,0.20999999344348907,4.0,104.0,0.1294775754213333,2.0,0.0948420912027359,0.0948420912027359,2.3901699819361966e-07,11.750173568725586,-26.41008949279785,0.12037203460931778
0.03,35,10.643972423975356,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-24.248193740844727,26.0,0.0,0.5414028167724609,0.3400000035762787,4.0,104.0,0.16768671572208405,2.0,0.10642391443252563,0.10642391443252563,1.93742465626201e-07,11.96017837524414,-27.274057388305664,0.14159439504146576
0.03,36,10.643082252994645,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5770617723464966,1.0,0.0,0.06990774720907211,1.1403639632590057e-07,12.490190505981445,-29.332767486572266,0.1815364807844162
0.03,37,10.682330882002134,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-26.060443878173828,26.0,0.009999999776482582,0.6242056488990784,0.25999999046325684,4.0,104.0,0.15056554973125458,2.0,0.09866280853748322,0.09866280853748322,2.119884641160752e-07,11.870176315307617,-26.83954620361328,0.19684402644634247
0.03,38,10.682454167981632,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5771576166152954,1.0,0.0,0.08699900656938553,1.1403639632590057e-07,12.490190505981445,-28.268869400024414,0.22033630311489105
0.03,39,10.685529904032592,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-24.792375564575195,26.0,0.0,0.5241987109184265,0.44999998807907104,4.0,104.0,0.10266826301813126,2.0,0.09643270075321198,0.09643270075321198,2.861564496470237e-07,11.570169448852539,-26.62155532836914,0.14226862788200378
0.03,40,10.679457343008835,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-24.34525489807129,26.0,0.0,0.5946037769317627,0.2199999988079071,4.0,104.0,0.13853341341018677,2.0,0.0,0.0881132185459137,2.2174606328917434e-07,11.825175285339355,-27.947566986083984,0.17364202439785004
0.03,41,10.647871337016113,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-25.26358413696289,26.0,0.0,0.6067870259284973,0.3100000023841858,4.0,104.0,0.12189628183841705,2.0,0.09634064137935638,0.09634064137935638,2.5379731027896923e-07,11.69017219543457,-27.76544189453125,0.16410836577415466
