seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.022364217252396165,1,7.0,4,1,0,0.2574543437859425,0.26874316,0.0,0.0,0.1477678695399361,0.16767357,-24.724359204472844,-23.896603,19.207667731629392,23.0,0.08
31,313,0.02875399361022364,1,9.0,4,1,0,0.26914024224600636,0.044199288,0.0,0.0,0.16593054175718852,0.18428387,-24.01484366773163,-23.932642,18.284345047923324,23.0,0.08
32,313,0.025559105431309903,1,8.0,4,1,0,0.26102343286261986,0.23584513,0.0,0.0,0.16487590568690097,0.1849484,-24.019509504792335,-23.07677,21.73482428115016,26.0,0.08
33,313,0.025559105431309903,1,8.0,4,1,0,0.2667583787492013,0.462969,0.0,0.0,0.16601649865814697,0.1690471,-23.914171706070288,-23.606678,24.18849840255591,28.0,0.08
34,313,0.025559105431309903,1,8.0,4,1,0,0.2566945540734824,0.3053354,0.0,0.0,0.15249719670926518,0.15215728,-24.5883696485623,-23.89093,21.29073482428115,25.0,0.08
35,313,0.025559105431309903,1,8.0,4,1,0,0.26519444504792333,0.4803714,0.0,0.0,0.16272844370607026,0.17528258,-24.146367220447285,-24.027058,21.23961661341853,25.0,0.08
36,313,0.025559105431309903,1,8.0,4,1,0,0.2623491352907348,0.29495907,0.0,0.0,0.16587288214057508,0.17603858,-24.05217882428115,-23.888124,19.837060702875398,24.0,0.08
37,313,0.022364217252396165,1,7.0,4,1,0,0.2635412511309904,0.29997906,0.0,0.0,0.14413207444089454,0.15274395,-24.873172009584664,-24.689308,20.396166134185304,24.0,0.08
38,313,0.022364217252396165,1,7.0,4,1,0,0.2566934216549521,0.23169847,0.0,0.0,0.14657474952076677,0.16159792,-24.77005750798722,-24.68641,17.233226837060702,21.0,0.08
39,313,0.025559105431309903,1,8.0,4,1,0,0.26596027672523964,0.36585835,0.0,0.0,0.16812076038338658,0.16043878,-23.854007562300318,-23.47472,19.94888178913738,24.0,0.08
40,313,0.022364217252396165,1,7.0,4,1,0,0.25921164897763577,0.34671137,0.0,0.0,0.14940424888178913,0.15215363,-24.709489079872206,-24.988323,18.34185303514377,22.0,0.08
41,313,0.022364217252396165,1,7.0,4,1,0,0.26776119334025555,0.45326057,0.0,0.0,0.1505638508146965,0.14381509,-24.6292655942492,-25.379885,20.642172523961662,24.0,0.08
