seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5338279,0.5338279,21.860309603833866,24.980381,0.016187884402555912,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.1
31,313,0.0,0,0.0,0,0,0,0.033980858,0.033980858,20.420276645367412,23.540348,0.02853420937060703,0.0,-27.12244627795527,-28.109661,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.12411903599999997,0.124119036,20.980289460063897,24.10036,0.04785773039616613,0.0,-26.96868262939297,-26.2372,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.17509635,0.17509635,21.540302274760386,24.660374,0.0425184977571885,0.1083523,-27.01322379872205,-26.759062,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.53365463,0.53365463,21.860309603833866,24.980381,0.014650055530351437,0.0,-27.39756859744409,-26.623798,1.0,1.0,0.1
35,313,0.0,0,0.0,0,0,0,0.11392026399999998,0.113920264,21.3202972428115,24.440369,0.04509618314057508,0.10171196,-27.04782061341853,-27.53079,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.48876613,0.48876613,21.860309603833866,24.980381,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.1
37,313,0.0,0,0.0,0,0,0,0.20524097999999993,0.20524098,21.360298162939298,24.48037,0.05709024623003195,0.0,-26.918331006389774,-26.778032,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.4868568500000001,0.48685685,21.860309603833866,24.980381,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.1
39,313,0.0,0,0.0,0,0,0,0.077561736,0.077561736,21.070291517571885,24.190363,0.04096603425878594,0.0,-26.96829239936102,-26.577206,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.5187384000000002,0.5187384,21.860309603833866,24.980381,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.1
41,313,0.0,0,0.0,0,0,0,0.5202644,0.5202644,21.860309603833866,24.980381,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.1
