seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.15992089403846152,0.15992089403846152,0.030704811655384613,0.0,0.030704811655384613,0.0,0.0,0.4807692307692308,0.06358705462320513,0.05128205128205128,1.0,312
31,0.17705363317307693,0.17705363317307693,0.03399429756923077,0.0,0.03399429756923077,0.0,0.0,0.44551282051282054,0.059085436800641024,0.057692307692307696,1.0,312
32,0.1791425326923077,0.1791425326923077,0.03439536627692308,0.0,0.03439536627692308,0.0,0.0,0.4326923076923077,0.05635029022500001,0.057692307692307696,1.0,312
33,0.18683681939102564,0.18683681939102564,0.03587266932307692,0.0,0.03587266932307692,0.0,0.0,0.46794871794871795,0.06253960331634616,0.0641025641025641,1.0,312
34,0.17495182307692309,0.17495182307692309,0.03359075003076923,0.0,0.03359075003076923,0.0,0.0,0.4551282051282051,0.06040065002003462,0.057692307692307696,1.0,312
35,0.18374980923076922,0.18374980923076922,0.03527996337230769,0.0,0.03527996337230769,0.0,0.0,0.44551282051282054,0.05978309240160256,0.060897435897435896,1.0,312
36,0.1732729823397436,0.1732729823397436,0.03326841260923077,0.0,0.03326841260923077,0.0,0.0,0.46794871794871795,0.0633301474871795,0.057692307692307696,1.0,312
37,0.1821027566346154,0.1821027566346154,0.03496372927384615,0.0,0.03496372927384615,0.0,0.0,0.4551282051282051,0.06022313507147436,0.057692307692307696,1.0,312
38,0.18107562253205128,0.18107562253205128,0.034766519526153845,0.0,0.034766519526153845,0.0,0.0,0.46153846153846156,0.0605726692376282,0.057692307692307696,1.0,312
39,0.1806926271474359,0.1806926271474359,0.03469298441230769,0.0,0.03469298441230769,0.0,0.0,0.46474358974358976,0.06165430277692307,0.060897435897435896,1.0,312
40,0.18106360314102565,0.18106360314102565,0.03476421180307693,0.0,0.03476421180307693,0.0,0.0,0.4519230769230769,0.05952895784615384,0.060897435897435896,1.0,312
41,0.16861160249999999,0.16861160249999999,0.03237342768,0.0,0.03237342768,0.0,0.0,0.4807692307692308,0.06422270184230769,0.05448717948717949,1.0,312
