alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.005012323032133,none,0.0,0.3,0.0,100.0,-22.316293716430664,26.0,0.009999999776482582,0.4591643810272217,0.5299999713897705,4.0,104.0,0.041600000113248825,52.0,0.11205780506134033,0.0,5.589854717254639,0.0,0.0,0.2948683500289917
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.686365418951027,none,0.0,0.3,0.0,100.0,-23.146968841552734,26.0,0.009999999776482582,0.4586392641067505,0.4399999976158142,4.0,104.0,0.04879999905824661,61.0,0.07378453761339188,0.0,5.6078925132751465,0.0,0.0,0.2947583496570587
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.67919668997638,none,0.0,0.3,0.0,100.0,-23.2714786529541,26.0,0.0,0.5339075922966003,0.35999998450279236,4.0,104.0,0.052000001072883606,65.0,0.3146779239177704,0.0,5.120722770690918,0.0,0.0,0.27922019362449646
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.71487511403393,none,0.0,0.3,0.0,100.0,-22.819400787353516,26.0,0.009999999776482582,0.5002222061157227,0.4899999797344208,4.0,104.0,0.0551999993622303,69.0,-0.11600523442029953,0.0,5.608010292053223,0.0,0.0,0.279093861579895
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.709263207041658,none,0.0,0.3,0.0,100.0,-22.657033920288086,26.0,0.009999999776482582,0.5474226474761963,0.25,4.0,104.0,0.052799999713897705,66.0,0.13489624857902527,0.0,5.323750019073486,0.0,0.0,0.2774163782596588
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.694797502015717,none,0.0,0.3,0.0,100.0,-23.57709503173828,26.0,0.0,0.503197431564331,0.35999998450279236,4.0,104.0,0.05040000006556511,63.0,-0.22125475108623505,0.0,4.681180953979492,0.0,0.0,0.291634202003479
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.682504652999341,none,0.0,0.3,0.0,100.0,-22.23708724975586,26.0,0.0,0.4904399514198303,0.4099999964237213,4.0,104.0,0.04800000041723251,60.0,0.030043955892324448,0.0,5.218335151672363,0.0,0.0,0.29383277893066406
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.690910125966184,none,0.0,0.3,0.0,100.0,-21.86859130859375,26.0,0.019999999552965164,0.48034438490867615,0.3999999761581421,4.0,104.0,0.05119999870657921,64.0,0.2711482048034668,0.0,5.3841729164123535,0.0,0.0,0.28480032086372375
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.683377840090543,none,0.0,0.3,0.0,100.0,-21.847808837890625,26.0,0.03999999910593033,0.4400683641433716,0.5699999928474426,4.0,104.0,0.047200001776218414,59.0,0.1730218529701233,0.0,5.529952049255371,0.0,0.0,0.29972440004348755
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.701628445996903,none,0.0,0.3,0.0,100.0,-23.475576400756836,26.0,0.0,0.5809381008148193,0.1899999976158142,4.0,104.0,0.047200001776218414,59.0,-0.030092261731624603,0.0,5.311664581298828,0.0,0.0,0.29534149169921875
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.68391064601019,none,0.0,0.3,0.0,100.0,-22.780500411987305,26.0,0.0,0.5393956899642944,0.22999998927116394,4.0,104.0,0.04960000142455101,62.0,0.09650470316410065,0.0,5.480406761169434,0.0,0.0,0.29681652784347534
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.707228954997845,none,0.0,0.3,0.0,100.0,-26.88340187072754,26.0,0.0,0.8902218341827393,0.07999999821186066,4.0,104.0,0.05040000006556511,63.0,-0.013817045837640762,0.0,5.323454856872559,0.0,0.0,0.28799253702163696
