seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.41372112971246,0.41389665,10.580146787539936,12.1401825,0.0980226305686901,0.093703315,-27.06181132587859,-27.387444,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.3996753638019169,0.39985046,10.57514667252396,12.135182,0.09734312919169329,0.090081386,-27.073352846645363,-28.096592,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.41413399527156547,0.41431558,10.565146445686901,12.125182,0.09999279850159745,0.100246444,-26.94429747284345,-26.159935,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.41446504661341854,0.41464496,10.570146559105432,12.130182,0.09967724852715654,0.109578624,-26.963942728434503,-26.712576,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.4106257092971246,0.4108024,10.565146445686901,12.125182,0.09760389477316293,0.096552126,-27.0998240543131,-26.297327,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.4090095715335464,0.40918288,10.590147017571887,12.150183,0.09715811167092651,0.09873541,-27.055758840255596,-27.623356,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.3788995734824281,0.37907144,10.540145872204473,12.100182,0.0928077552939297,0.0,-27.273469424920126,-29.286936,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.4147139029073483,0.4148885,10.58514690255591,12.145183,0.0977862841054313,0.09749343,-27.040736153354636,-26.833113,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.37866928661341853,0.37884247,10.530145642172522,12.090181,0.09306829823961661,0.089851655,-27.31242663578275,-28.077824,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.39130883354632584,0.3914828,10.56014633226837,12.120182,0.09575162739297124,0.09544378,-27.047071942492014,-26.669485,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.38954570083067097,0.38971794,10.555146217252398,12.115182,0.09434984756869011,0.08655616,-27.23708353354633,-28.1222,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.40010954405750804,0.40028515,10.565146445686901,12.125182,0.09692088020766772,0.09447479,-27.134134910543132,-27.873098,2.0,2.0,0.04
