alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,24.19471260998398,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi0p75,0.6,1.1,0.01,0.5,0.75,100.0,-23.218936920166016,26.0,0.0,0.5474296808242798,0.32999998331069946,4.0,104.0,0.4138966500759125,2.0,0.09370331466197968,0.09370331466197968,4.4771982175007e-06,12.140182495117188,-27.38744354248047,0.1886884868144989
0.04,31,10.610860220971517,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi0p75,0.6,1.1,0.01,0.5,0.75,100.0,-25.913177490234375,26.0,0.0,0.6853567361831665,0.14999999105930328,4.0,104.0,0.399850457906723,2.0,0.09008138626813889,0.09008138626813889,4.494022959988797e-06,12.13518238067627,-28.09659194946289,0.12541316449642181
0.04,32,10.619074693066068,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi0p75,0.6,1.1,0.01,0.5,0.75,100.0,-23.902002334594727,26.0,0.0,0.5015774965286255,0.4699999988079071,4.0,104.0,0.4143155813217163,2.0,0.10024644434452057,0.10024644434452057,4.527853434410645e-06,12.125182151794434,-26.159934997558594,0.12906140089035034
0.04,33,10.601800005068071,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi0p75,0.6,1.1,0.01,0.5,0.75,100.0,-23.80165672302246,26.0,0.0,0.5202974677085876,0.4099999964237213,4.0,104.0,0.4146449565887451,2.0,0.10957862436771393,0.10957862436771393,4.51090681963251e-06,12.130182266235352,-26.712575912475586,0.1178821325302124
0.04,34,10.64450180705171,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi0p75,0.6,1.1,0.01,0.5,0.75,100.0,-25.88458251953125,26.0,0.0,0.643439769744873,0.3400000035762787,4.0,104.0,0.4108023941516876,2.0,0.09655212610960007,0.09655212610960007,4.527853434410645e-06,12.125182151794434,-26.297327041625977,0.11969121545553207
0.04,35,10.646408502943814,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi0p75,0.6,1.1,0.01,0.5,0.75,100.0,-24.510509490966797,26.0,0.0,0.5920194387435913,0.25999999046325684,4.0,104.0,0.4091828763484955,2.0,0.09873540699481964,0.09873540699481964,4.4437465476221405e-06,12.150182723999023,-27.623355865478516,0.1467445343732834
0.04,36,10.630417624022812,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi0p75,0.6,1.1,0.01,0.5,0.75,100.0,-28.30915069580078,26.0,0.0,0.835739016532898,0.08999999612569809,4.0,104.0,0.379071444272995,2.0,0.0,0.07242195308208466,4.613552846421953e-06,12.100181579589844,-29.286935806274414,0.1758335679769516
0.04,37,10.614426148007624,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi0p75,0.6,1.1,0.01,0.5,0.75,100.0,-24.397315979003906,26.0,0.0,0.5633090734481812,0.25,4.0,104.0,0.41488850116729736,2.0,0.09749343246221542,0.09749343246221542,4.460441232367884e-06,12.145182609558105,-26.833112716674805,0.20428617298603058
0.04,38,10.646252869046293,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi0p75,0.6,1.1,0.01,0.5,0.75,100.0,-24.127723693847656,26.0,0.0,0.637613832950592,0.20999999344348907,4.0,104.0,0.37884247303009033,2.0,0.08985165506601334,0.08985165506601334,4.648287358577363e-06,12.090181350708008,-28.077823638916016,0.21852032840251923
0.04,39,10.622296412009746,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi0p75,0.6,1.1,0.01,0.5,0.75,100.0,-24.305986404418945,26.0,0.0,0.5742127895355225,0.28999999165534973,4.0,104.0,0.39148280024528503,2.0,0.09544377774000168,0.09544377774000168,4.5448687160387635e-06,12.120182037353516,-26.669485092163086,0.14388489723205566
0.04,40,10.629548558965325,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi0p75,0.6,1.1,0.01,0.5,0.75,100.0,-24.440771102905273,26.0,0.0,0.6207301616668701,0.17000000178813934,4.0,104.0,0.3897179365158081,2.0,0.08655615895986557,0.08655615895986557,4.561943114822498e-06,12.115181922912598,-28.12220001220703,0.18851403892040253
0.04,41,10.63237126194872,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi0p75,0.6,1.1,0.01,0.5,0.75,100.0,-25.725719451904297,26.0,0.0,0.6462061405181885,0.2199999988079071,4.0,104.0,0.40028515458106995,2.0,0.09447479248046875,0.09447479248046875,4.527853434410645e-06,12.125182151794434,-27.873098373413086,0.1627180278301239
