seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.02875399361022364,1,9.0,4,1,0,-0.3093364695958466,-0.27564138,0.0,0.0,0.13911820511501596,0.16187702,-25.010461105431308,-24.464382,22.680511182108628,27.0,0.138,borrow
31,313,0.03194888178913738,1,10.0,4,1,0,-0.30346375411706067,-0.40551582,0.0,0.0,0.15300312555910545,0.14469147,-24.461115642172523,-25.142025,24.93290734824281,30.0,0.138,borrow
32,313,0.03194888178913738,1,10.0,4,1,0,-0.29841732671830673,-0.12939622,0.0,0.0,0.1652879750479233,0.17041795,-23.936769239616613,-23.493538,29.900958466453673,35.0,0.138,borrow
33,313,0.03514376996805112,1,11.0,4,1,0,-0.29519342258690096,0.0015308547,0.0,0.0,0.17322278904153354,0.1858764,-23.63615492332268,-22.97793,33.85942492012779,39.0,0.138,borrow
34,313,0.03514376996805112,1,11.0,4,1,0,-0.29726783945092655,-0.47768837,0.0,0.0,0.16697335357827475,0.16378789,-23.867454702875403,-23.402075,32.27476038338658,38.0,0.138,borrow
35,313,0.03514376996805112,1,11.0,4,1,0,-0.29844070006741213,-0.46763015,0.0,0.0,0.16751497079872205,0.16709773,-23.899079773162942,-24.080685,30.185303514376997,36.0,0.138,borrow
36,313,0.03514376996805112,1,11.0,4,1,0,-0.2913703972990415,-0.5410977,0.0,0.0,0.164579258658147,0.16945957,-24.040496629392972,-24.002134,26.105431309904155,32.0,0.138,borrow
37,313,0.03194888178913738,1,10.0,4,1,0,-0.3005892204517572,-0.27405822,0.0,0.0,0.15653392284345047,0.15654984,-24.31319579233227,-24.321419,27.920127795527158,33.0,0.138,borrow
38,313,0.038338658146964855,1,12.0,4,1,0,-0.2959367923817891,-0.5102243,0.0,0.0,0.17401528354632587,0.1837253,-23.723272284345047,-23.66582,25.89776357827476,32.0,0.138,borrow
39,313,0.022364217252396165,1,7.0,4,1,0,-0.3144647736009585,-0.20593747,0.0,0.0,0.12456523831629393,0.1299777,-25.57131958146965,-24.737013,17.322683706070286,21.0,0.138,borrow
40,313,0.02875399361022364,1,9.0,4,1,0,-0.29797640204824277,-0.045689195,0.0,0.0,0.15246004570607027,0.15713356,-24.448780904153356,-24.617525,25.447284345047922,30.0,0.138,borrow
41,313,0.03194888178913738,1,10.0,4,1,0,-0.2950750238416933,-0.03233759,0.0,0.0,0.1643355761661342,0.16461103,-23.97180654632588,-24.24672,28.12779552715655,33.0,0.138,borrow
