alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.069,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.338059139903635,none,0.0,0.6,0.0,100.0,-23.624977111816406,26.0,0.0,0.48222339153289795,0.4099999964237213,4.0,104.0,0.014399999752640724,18.0,-0.5079846978187561,0.0,0.5071843266487122,0.0,0.0,0.5971485376358032
0.069,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.596628225990571,none,0.0,0.6,0.0,100.0,-24.62867546081543,26.0,0.019999999552965164,0.5019983649253845,0.4099999964237213,4.0,104.0,0.01600000075995922,20.0,-0.1632925122976303,0.0,0.666181743144989,0.0,0.0,0.5980764031410217
0.069,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.600264220032841,none,0.0,0.6,0.0,100.0,-23.092201232910156,26.0,0.0,0.49544578790664673,0.2800000011920929,4.0,104.0,0.01679999940097332,21.0,-0.20110619068145752,0.0,0.7213241457939148,0.0,0.0,0.5911579132080078
0.069,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.618654983933084,none,0.0,0.6,0.0,100.0,-23.011056900024414,26.0,0.0,0.5236631631851196,0.29999998211860657,4.0,104.0,0.01679999940097332,21.0,-0.20187339186668396,0.0,0.6503593325614929,0.0,0.0,0.5911098718643188
0.069,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.601320221088827,none,0.0,0.6,0.0,100.0,-24.859216690063477,26.0,0.0,0.5193450450897217,0.29999998211860657,4.0,104.0,0.01600000075995922,20.0,-0.21948766708374023,0.0,0.6238616108894348,0.0,0.0,0.5924849510192871
0.069,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.610526926000603,none,0.0,0.6,0.0,100.0,-23.595252990722656,26.0,0.009999999776482582,0.4842537045478821,0.44999998807907104,4.0,104.0,0.015200000256299973,19.0,-0.2500287890434265,0.0,0.5743236541748047,0.0,0.0,0.5986785888671875
0.069,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.616816495079547,none,0.0,0.6,0.0,100.0,-24.0665283203125,26.0,0.0,0.4828560948371887,0.3999999761581421,4.0,104.0,0.015200000256299973,19.0,-0.44704216718673706,0.0,0.5552045106887817,0.0,0.0,0.5969551801681519
0.069,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.612507945974357,none,0.0,0.6,0.0,100.0,-24.08184242248535,26.0,0.009999999776482582,0.5085865259170532,0.3799999952316284,4.0,104.0,0.01679999940097332,21.0,-0.37810149788856506,0.0,0.74753338098526,0.0,0.0,0.5948729515075684
0.069,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.599744530045427,none,0.0,0.6,0.0,100.0,-23.217193603515625,26.0,0.0,0.4804064929485321,0.4599999785423279,4.0,104.0,0.012799999676644802,16.0,-0.41719353199005127,0.0,0.3991183936595917,0.0,0.0,0.598425030708313
0.069,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.606540784006938,none,0.0,0.6,0.0,100.0,-23.258615493774414,26.0,0.0,0.5078653693199158,0.3799999952316284,4.0,104.0,0.01600000075995922,20.0,-0.4709838330745697,0.0,0.6733322143554688,0.0,0.0,0.594327449798584
0.069,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.601032166043296,none,0.0,0.6,0.0,100.0,-23.118722915649414,26.0,0.0,0.5036579370498657,0.3499999940395355,4.0,104.0,0.015200000256299973,19.0,-0.17638956010341644,0.0,0.5457203388214111,0.0,0.0,0.5935807228088379
0.069,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.597716755000874,none,0.0,0.6,0.0,100.0,-23.477994918823242,26.0,0.0,0.467995285987854,0.41999998688697815,4.0,104.0,0.01600000075995922,20.0,-0.13760052621364594,0.0,0.6249282956123352,0.0,0.0,0.5923543572425842
