seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5478315752715655,0.5478317,10.930154798722045,12.4901905,0.016187884402555912,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.1
31,313,0.0,0,0.0,0,0,0,0.5421484094249202,0.54214853,10.930154798722045,12.4901905,0.01490819328115016,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.1
32,313,0.0,0,0.0,0,0,0,0.03424773112140575,0.03425549,8.990110399041534,10.550146,0.043336441712460066,0.0,-27.006864412140576,-26.23028,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.17628261587859423,0.17628421,10.235138891373802,11.795175,0.0442537289456869,0.11180382,-27.00620945686901,-26.752121,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.5462286088498403,0.5462287,10.930154798722045,12.4901905,0.014650055530351437,0.0,-27.39756859744409,-26.623798,1.0,1.0,0.1
35,313,0.0,0,0.0,0,0,0,0.017570990623003196,0.01757956,8.880108834185304,10.440145,0.0419433074057508,0.0,-27.071906226837058,-27.685862,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.47273857134185304,0.47273868,10.930154798722045,12.4901905,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.1
37,313,0.0,0,0.0,0,0,0,0.11998398794888179,0.119985156,10.300140381789138,11.860176,0.03416777519808307,0.0,-27.127823000000003,-26.958826,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.4711662090095846,0.47116628,10.930154798722045,12.4901905,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.1
39,313,0.0,0,0.0,0,0,0,0.5420557150479234,0.5420558,10.930154798722045,12.4901905,0.014537029479233228,0.0,-27.285574287539937,-26.973747,1.0,1.0,0.1
40,313,0.0,0,0.0,0,0,0,0.5258140996166133,0.52581424,10.930154798722045,12.4901905,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.1
41,313,0.0,0,0.0,0,0,0,0.5248584615654952,0.52485865,10.930154798722045,12.4901905,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.1
