mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,0,1.0,1,1.0,0.42000002,0.42000002,1.0136,0.0,0.09691701,0.0,0.0,0.3,0.0,0.0,0.0,0.0,-26.759592,2.2299645,0.74332154,0.21,0.0,0.13583107,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0660475,0.0,0.08589195,0.0,0.0,0.3,0.0,0.0,0.0,0.15999997,-28.03394,2.3453515,0.7817838,0.192,0.0,0.16451569,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,2,0.0,2,-0.15999997,-0.16159996,-0.16159996,1.0281296,0.0,0.09372824,0.0,0.0,0.3,0.0,0.0015999996,0.15999997,0.16159996,-26.509924,2.2619302,0.75397676,0.080000006,0.0,0.12125674,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,3,0.0,2,-0.16159996,-0.16321597,-0.16321597,1.0365825,0.0,0.09192159,0.0,0.0,0.3,0.0,0.0016159996,0.16159996,0.16321597,-27.970861,2.2805269,0.76017565,0.128,0.0,0.14985839,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,4,0.0,2,-0.16321597,-0.13259451,-0.13259451,0.96854293,0.10751203,0.10751203,1.0,0.032253608,0.3,0.0,0.0016321596,0.16321597,0.13259451,-25.624454,2.130837,0.710279,0.14400001,0.0,0.1497927,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,5,0.0,2,-0.13259451,-0.10036477,-0.10036477,0.9513551,0.111852296,0.111852296,1.0,0.03355569,0.3,0.0,0.0013259451,0.13259451,0.10036477,-25.082329,2.093023,0.6976744,0.208,0.0,0.14001332,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,6,0.0,2,-0.10036477,-0.10136841,-0.10136841,1.0353519,0.0,0.092182435,0.0,0.0,0.3,0.0,0.0010036477,0.10036477,0.10136841,-27.195456,2.2778196,0.75927323,0.120000005,0.0,0.13718472,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,7,0.0,2,-0.10136841,-0.06650525,-0.06650525,0.92230713,0.119589455,0.119589455,1.0,0.035876837,0.3,0.0,0.0010136841,0.10136841,0.06650525,-24.893196,2.0291162,0.67637205,0.224,0.0,0.11908925,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,8,0.0,2,-0.06650525,-0.06717031,-0.06717031,1.003232,0.0,0.09925856,0.0,0.0,0.3,0.0,0.0006650525,0.06650525,0.06717031,-26.360205,2.2071545,0.7357182,0.096,0.0,0.15680407,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,9,0.0,2,-0.06717031,-0.06784201,-0.06784201,1.0667741,0.0,0.085748374,0.0,0.0,0.3,0.0,0.0006717031,0.06717031,0.06784201,-28.301632,2.34695,0.7823167,0.136,0.0,0.15722638,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,10,0.0,2,-0.06784201,-0.035515178,-0.035515178,0.95853823,0.11001749,0.11001749,1.0,0.03300525,0.3,0.0,0.00067842007,0.06784201,0.035515178,-25.822527,2.1088262,0.7029421,0.16800001,0.0,0.15729778,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,11,0.0,2,-0.035515178,-0.0042051687,-0.0042051687,0.97653955,0.105550535,0.105550535,1.0,0.03166516,0.3,0.0,0.00035515177,0.035515178,0.0042051687,-26.847397,2.1484299,0.7161433,0.16800001,0.0,0.13953903,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,12,1.0,3,-0.0042051687,-0.58424723,-0.58424723,1.0478879,0.0,0.089559585,0.0,0.0,0.3,0.0,4.2051684e-05,0.0042051687,0.58424723,-27.322813,2.3053994,0.7684665,0.14400001,0.0,0.15350072,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,13,0.0,3,-0.58424723,-0.5900897,-0.5900897,1.0103393,0.0,0.097647406,0.0,0.0,0.3,0.0,0.005842472,0.58424723,0.5900897,-27.020294,2.2227907,0.74093026,0.26999998,0.0,0.17456134,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,14,0.0,3,-0.5900897,-0.5642329,-0.5642329,0.97527206,0.105859034,0.105859034,1.0,0.031757712,0.3,0.0,0.0059008966,0.5900897,0.5642329,-26.318422,2.1456413,0.7152138,0.16800001,0.0,0.12978105,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,15,0.0,3,-0.5642329,-0.53805405,-0.53805405,0.97440445,0.10607073,0.10607073,1.0,0.03182122,0.3,0.0,0.005642329,0.5642329,0.53805405,-26.91218,2.1437325,0.71457756,0.15200001,0.0,0.13441485,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,16,0.0,3,-0.53805405,-0.54343456,-0.54343456,1.045494,0.0,0.09005463,0.0,0.0,0.3,0.0,0.00538054,0.53805405,0.54343456,-27.473577,2.3001325,0.7667109,0.216,0.0,0.15390371,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,17,0.0,3,-0.54343456,-0.5172629,-0.5172629,0.97735184,0.105353296,0.105353296,1.0,0.03160599,0.3,0.0,0.0054343455,0.54343456,0.5172629,-26.360266,2.150217,0.71673906,0.18400002,0.0,0.12813884,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,18,0.0,3,-0.5172629,-0.490671,-0.490671,0.9751791,0.1058817,0.1058817,1.0,0.03176451,0.3,0.0,0.0051726284,0.5172629,0.490671,-26.028477,2.1454368,0.7151456,0.16000001,0.0,0.15448055,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,19,0.0,3,-0.490671,-0.46288246,-0.46288246,0.96263665,0.10898416,0.10898416,1.0,0.03269525,0.3,0.0,0.00490671,0.490671,0.46288246,-26.921438,2.117843,0.70594764,0.15200001,0.0,0.14517353,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,20,0.0,3,-0.46288246,-0.4675113,-0.4675113,1.0226542,0.0,0.0949174,0.0,0.0,0.3,0.0,0.0046288245,0.46288246,0.4675113,-26.961138,2.2498841,0.7499614,0.14400001,0.0,0.15486999,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,21,0.0,3,-0.4675113,-0.47218642,-0.47218642,1.0252178,0.0,0.09435876,0.0,0.0,0.3,0.0,0.0046751127,0.4675113,0.47218642,-27.446598,2.2555242,0.7518414,0.128,0.0,0.14414833,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,22,0.0,3,-0.47218642,-0.47690827,-0.47690827,1.0058136,0.0,0.0986703,0.0,0.0,0.3,0.0,0.004721864,0.47218642,0.47690827,-27.124557,2.2128341,0.7376114,0.14400001,0.0,0.14965567,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,23,0.0,3,-0.47690827,-0.44976908,-0.44976908,0.9732178,0.10636095,0.10636095,1.0,0.031908285,0.3,0.0,0.0047690826,0.47690827,0.44976908,-26.9434,2.1411219,0.7137073,0.136,0.0,0.13650382,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,24,0.0,3,-0.44976908,-0.42310023,-0.42310023,0.98343295,0.103888385,0.103888385,1.0,0.031166516,0.3,0.0,0.0044976906,0.44976908,0.42310023,-26.824884,2.1635957,0.72119856,0.2,0.0,0.1513737,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,25,0.0,3,-0.42310023,-0.42733124,-0.42733124,1.0308188,0.0,0.09314964,0.0,0.0,0.3,0.0,0.004231002,0.42310023,0.42733124,-27.390358,2.2678466,0.7559489,0.16800001,0.0,0.13167894,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,26,0.0,3,-0.42733124,-0.40005115,-0.40005115,0.978075,0.10517801,0.10517801,1.0,0.031553406,0.3,0.0,0.004273312,0.42733124,0.40005115,-27.650343,2.151808,0.71726936,0.16,0.0,0.13908479,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,27,0.0,3,-0.40005115,-0.37266827,-0.37266827,0.98042136,0.1046113,0.1046113,1.0,0.03138339,0.3,0.0,0.0040005115,0.40005115,0.37266827,-26.425945,2.15697,0.71899,0.15200001,0.0,0.15638414,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,28,0.0,3,-0.37266827,-0.37639496,-0.37639496,1.0339607,0.0,0.09247818,0.0,0.0,0.3,0.0,0.0037266826,0.37266827,0.37639496,-27.857767,2.274759,0.75825304,0.16000001,0.0,0.16543844,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,29,0.0,3,-0.37639496,-0.3486992,-0.3486992,0.97936666,0.104865655,0.104865655,1.0,0.031459697,0.3,0.0,0.0037639495,0.37639496,0.3486992,-26.641375,2.1546497,0.7182166,0.16800001,0.0,0.1532822,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,30,0.0,3,-0.3486992,-0.32099342,-0.32099342,0.9830671,0.10397596,0.10397596,1.0,0.031192789,0.3,0.0,0.003486992,0.3486992,0.32099342,-26.357136,2.1627908,0.7209303,0.136,0.0,0.1906835,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,31,0.0,3,-0.32099342,-0.29236975,-0.29236975,0.97423524,0.10611205,0.10611205,1.0,0.031833615,0.3,0.0,0.003209934,0.32099342,0.29236975,-26.012552,2.1433604,0.71445346,0.2,0.0,0.153766,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,32,0.0,3,-0.29236975,-0.29529345,-0.29529345,1.01925,0.0,0.09566431,0.0,0.0,0.3,0.0,0.0029236975,0.29236975,0.29529345,-27.085684,2.242395,0.747465,0.120000005,0.0,0.16528358,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,33,0.0,3,-0.29529345,-0.29824638,-0.29824638,1.0224848,0.0,0.09495442,0.0,0.0,0.3,0.0,0.0029529345,0.29529345,0.29824638,-27.564886,2.2495115,0.74983716,0.192,0.0,0.14687116,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,34,0.0,3,-0.29824638,-0.30122885,-0.30122885,1.012353,0.0,0.09719569,0.0,0.0,0.3,0.0,0.0029824637,0.29824638,0.30122885,-26.652245,2.227221,0.742407,0.112,0.0,0.17311198,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,35,0.0,3,-0.30122885,-0.2720862,-0.2720862,0.96987325,0.107183196,0.107183196,1.0,0.03215496,0.3,0.0,0.0030122884,0.30122885,0.2720862,-26.191761,2.1337638,0.7112546,0.15200001,0.0,0.1535525,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,36,0.0,3,-0.2720862,-0.27480707,-0.27480707,1.0199579,0.0,0.095508516,0.0,0.0,0.3,0.0,0.002720862,0.2720862,0.27480707,-27.319212,2.2439523,0.7479841,0.14400001,0.0,0.15890247,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,37,0.0,3,-0.27480707,-0.24379835,-0.24379835,0.9487601,0.11252265,0.11252265,1.0,0.033756796,0.3,0.0,0.0027480705,0.27480707,0.24379835,-26.299286,2.087314,0.69577134,0.24000001,0.0,0.15305306,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,38,0.0,3,-0.24379835,-0.21526834,-0.21526834,0.9862084,0.103226595,0.103226595,1.0,0.030967979,0.3,0.0,0.0024379834,0.24379835,0.21526834,-26.505798,2.1697018,0.72323394,0.08800001,0.0,0.1322486,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,39,0.0,3,-0.21526834,-0.18449274,-0.18449274,0.9595521,0.10976095,0.10976095,1.0,0.032928284,0.3,0.0,0.0021526834,0.21526834,0.18449274,-26.559914,2.1110568,0.70368564,0.13,0.0,0.1456498,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,40,0.0,3,-0.18449274,-0.1529585,-0.1529585,0.95364577,0.11126388,0.11126388,1.0,0.033379164,0.3,0.0,0.0018449273,0.18449274,0.1529585,-26.100336,2.0980625,0.6993542,0.208,0.0,0.13746716,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,41,0.0,3,-0.1529585,-0.11945301,-0.11945301,0.93261826,0.11678355,0.11678355,1.0,0.035035066,0.3,0.0,0.001529585,0.1529585,0.11945301,-25.8589,2.0518012,0.68393373,0.15200001,0.0,0.15080619,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,42,0.0,3,-0.11945301,-0.12064754,-0.12064754,1.008866,0.0,0.09797923,0.0,0.0,0.3,0.0,0.00119453,0.11945301,0.12064754,-26.980886,2.2195494,0.7398498,0.16000001,0.0,0.13610087,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,43,0.0,3,-0.12064754,-0.09030826,-0.09030826,0.97818035,0.10515252,0.10515252,1.0,0.03154576,0.3,0.0,0.0012064754,0.12064754,0.09030826,-26.579086,2.1520398,0.7173466,0.15200001,0.0,0.15541677,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,44,0.0,3,-0.09030826,-0.09121134,-0.09121134,1.0101186,0.0,0.09769703,0.0,0.0,0.3,0.0,0.00090308255,0.09030826,0.09121134,-27.489779,2.2223053,0.74076843,0.2,0.0,0.15113412,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,45,0.0,3,-0.09121134,-0.060158327,-0.060158327,0.9724448,0.106550425,0.106550425,1.0,0.03196513,0.3,0.0,0.0009121134,0.09121134,0.060158327,-26.54009,2.1394212,0.7131404,0.192,0.0,0.15958446,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,46,0.0,3,-0.060158327,-0.02972608,-0.02972608,0.9852859,0.103446096,0.103446096,1.0,0.03103383,0.3,0.0,0.0006015833,0.060158327,0.02972608,-26.52297,2.1676722,0.7225574,0.192,0.0,0.14654422,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,47,0.0,3,-0.02972608,0.007251291,0.007251291,0.9057079,0.124248765,0.124248765,1.0,0.037274633,0.3,0.0,0.0002972608,0.02972608,0.0,-25.41871,1.9925972,0.6641991,0.256,0.0,0.12965733,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,48,1.0,4,0.007251291,-0.5727487,-0.5727487,1.0326428,0.0,0.09275924,0.0,0.0,0.3,0.0,0.0,0.0,0.5727487,-28.08732,2.2718596,0.75728655,0.136,0.0,0.14200932,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,49,0.0,4,-0.5727487,-0.5457704,-0.5457704,0.9624965,0.109019324,0.109019324,1.0,0.0327058,0.3,0.0,0.005727487,0.5727487,0.5457704,-26.380787,2.1175346,0.7058449,0.23200001,0.0,0.1206561,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,50,0.0,4,-0.5457704,-0.5512281,-0.5512281,1.0162963,0.0,0.09631718,0.0,0.0,0.3,0.0,0.005457704,0.5457704,0.5512281,-26.836975,2.2358963,0.7452988,0.14400001,0.0,0.153831,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,51,0.0,4,-0.5512281,-0.5567404,-0.5567404,1.0044154,0.0,0.09898846,0.0,0.0,0.3,0.0,0.005512281,0.5512281,0.5567404,-27.288435,2.209758,0.73658603,0.16000001,0.0,0.14674081,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,52,0.0,4,-0.5567404,-0.56230783,-0.56230783,1.015298,0.0,0.09653883,0.0,0.0,0.3,0.0,0.005567404,0.5567404,0.56230783,-27.60454,2.2337003,0.7445668,0.12,0.0,0.16404203,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,53,0.0,4,-0.56230783,-0.5347544,-0.5347544,0.9562898,0.11058856,0.11058856,1.0,0.033176567,0.3,0.0,0.0056230784,0.56230783,0.5347544,-26.071293,2.1038797,0.70129323,0.192,0.0,0.13200203,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,54,0.0,4,-0.5347544,-0.50880307,-0.50880307,0.98159283,0.10432951,0.10432951,1.0,0.031298853,0.3,0.0,0.005347544,0.5347544,0.50880307,-27.20608,2.1595473,0.7198491,0.128,0.0,0.16762826,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,55,0.0,4,-0.50880307,-0.48366317,-0.48366317,0.99671304,0.10075972,0.10075972,1.0,0.030227918,0.3,0.0,0.0050880304,0.50880307,0.48366317,-27.87669,2.1928124,0.7309375,0.16800001,0.0,0.1684512,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,56,0.0,4,-0.48366317,-0.455199,-0.455199,0.9546668,0.1110026,0.1110026,1.0,0.033300783,0.3,0.0,0.0048366315,0.48366317,0.455199,-26.489435,2.100309,0.700103,0.192,0.0,0.13672054,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,57,0.0,4,-0.455199,-0.45975098,-0.45975098,1.0126666,0.0,0.09712552,0.0,0.0,0.3,0.0,0.00455199,0.455199,0.45975098,-26.991083,2.227911,0.74263704,0.136,0.0,0.17558874,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,58,0.0,4,-0.45975098,-0.4289289,-0.4289289,0.9278778,0.11806528,0.11806528,1.0,0.035419587,0.3,0.0,0.0045975097,0.45975098,0.4289289,-26.404005,2.0413718,0.6804573,0.192,0.0,0.1651957,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,59,0.0,4,-0.4289289,-0.40075853,-0.40075853,0.965777,0.10819894,0.10819894,1.0,0.032459684,0.3,0.0,0.004289289,0.4289289,0.40075853,-26.707172,2.1247518,0.70825064,0.120000005,0.0,0.14834684,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,60,0.0,4,-0.40075853,-0.37349227,-0.37349227,0.98194015,0.104246095,0.104246095,1.0,0.03127383,0.3,0.0,0.0040075853,0.40075853,0.37349227,-27.352503,2.1603115,0.72010386,0.2,0.0,0.12857713,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,61,0.0,4,-0.37349227,-0.34646976,-0.34646976,0.98917115,0.10252477,0.10252477,1.0,0.030757433,0.3,0.0,0.0037349227,0.37349227,0.34646976,-26.698273,2.17622,0.72540665,0.15200001,0.0,0.1361295,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,62,0.0,4,-0.34646976,-0.31828657,-0.31828657,0.97677654,0.10549294,0.10549294,1.0,0.031647883,0.3,0.0,0.0034646976,0.34646976,0.31828657,-26.0805,2.1489513,0.7163171,0.192,0.0,0.15006144,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,63,0.0,4,-0.31828657,-0.28981587,-0.28981587,0.97669905,0.105511785,0.105511785,1.0,0.03165354,0.3,0.0,0.0031828657,0.31828657,0.28981587,-26.744164,2.1487808,0.7162603,0.14400001,0.0,0.16439751,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,64,0.0,4,-0.28981587,-0.2568716,-0.2568716,0.9227239,0.119474754,0.119474754,1.0,0.035842426,0.3,0.0,0.0028981587,0.28981587,0.2568716,-25.877373,2.030033,0.6766777,0.224,0.0,0.11683818,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,65,0.0,4,-0.2568716,-0.22528169,-0.22528169,0.94362056,0.113862164,0.113862164,1.0,0.03415865,0.3,0.0,0.002568716,0.2568716,0.22528169,-25.503845,2.0760067,0.69200224,0.13,0.0,0.1257404,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,66,0.0,4,-0.22528169,-0.19389187,-0.19389187,0.9502312,0.11214212,0.11214212,1.0,0.03364264,0.3,0.0,0.002252817,0.22528169,0.19389187,-25.835571,2.0905504,0.6968502,0.136,0.0,0.17253353,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,67,0.0,4,-0.19389187,-0.16249593,-0.16249593,0.9542226,0.11111619,0.11111619,1.0,0.03333486,0.3,0.0,0.0019389186,0.19389187,0.16249593,-26.056248,2.0993316,0.69977725,0.17600001,0.0,0.1425585,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,68,0.0,4,-0.16249593,-0.12962152,-0.12962152,0.93931013,0.114997886,0.114997886,1.0,0.034499366,0.3,0.0,0.0016249592,0.16249593,0.12962152,-25.752298,2.0665236,0.6888412,0.224,0.0,0.13109009,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,69,0.0,4,-0.12962152,-0.09634279,-0.09634279,0.93835974,0.11524983,0.11524983,1.0,0.03457495,0.3,0.0,0.0012962152,0.12962152,0.09634279,-25.519571,2.0644326,0.6881442,0.16000001,0.0,0.13299213,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,70,0.0,4,-0.09634279,-0.066672154,-0.066672154,0.9909167,0.10211352,0.10211352,1.0,0.030634059,0.3,0.0,0.0009634278,0.09634279,0.066672154,-26.796295,2.1800604,0.72668684,0.14400001,0.0,0.12540615,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,71,0.0,4,-0.066672154,-0.06733888,-0.06733888,1.009036,0.0,0.09794088,0.0,0.0,0.3,0.0,0.00066672155,0.066672154,0.06733888,-27.593668,2.2199235,0.7399745,0.104,0.0,0.15383165,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,72,0.0,4,-0.06733888,-0.03562075,-0.03562075,0.96669,0.107971705,0.107971705,1.0,0.032391515,0.3,0.0,0.0006733888,0.06733888,0.03562075,-26.215334,2.1267605,0.7089202,0.208,0.0,0.13807814,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,42,73,0.0,4,-0.03562075,-0.0039929776,-0.0039929776,0.9721887,0.10661326,0.10661326,1.0,0.03198398,0.3,0.0,0.00035620749,0.03562075,0.0039929776,-27.437706,2.1388578,0.7129526,0.120000005,0.0,0.14210734,0.0,0.0
