seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.25912836,0.25912836,21.640304568690095,24.760376,0.09849944403833866,0.095149204,-27.041338763578278,-27.233854,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.25580459999999994,0.2558046,21.640304568690095,24.760376,0.09736126085942493,0.09040573,-27.07013702236422,-28.072592,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.25195357,0.25195357,21.610303878594248,24.730375,0.0992968033514377,0.09920769,-26.974289115015978,-26.193645,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.26022505999999995,0.26022506,21.650304795527155,24.770376,0.09874827012779552,0.11116657,-27.014300693290735,-26.708591,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.2532329300000001,0.25323293,21.630304338658146,24.750376,0.09791503661341854,0.09674352,-27.094024325878596,-26.299778,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.26261896000000007,0.26261896,21.650304795527155,24.770376,0.09981871515335464,0.10157436,-26.968268798722047,-27.464437,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.21870105,0.21870105,21.640304568690095,24.760376,0.08964946241853033,0.0,-27.4116664057508,-29.195333,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.2572642599999999,0.25726426,21.650304795527155,24.770376,0.09715336553035143,0.09719229,-27.07904647923323,-26.895092,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.23206061000000003,0.23206061,21.610303878594248,24.730375,0.09354455200958466,0.090427354,-27.273029239616612,-28.07978,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.24321564,0.24321564,21.660305025559108,24.780376,0.0931163087571885,0.09359951,-27.141287009584666,-26.825485,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.24685299999999996,0.246853,21.650304795527155,24.770376,0.09659153458785942,0.08870313,-27.159264514376996,-27.951431,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.2457871,0.2457871,21.630304338658146,24.750376,0.09710097776677316,0.09496605,-27.13782890095847,-27.821045,2.0,2.0,0.08
