alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,20.34188683202956,none,0.0,0.0,0.0,100.0,-22.605947494506836,26.0,0.0,0.5213565826416016,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,0.2265423983335495,0.0,0.18878941237926483,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.053731263964437,none,0.0,0.0,0.0,100.0,-25.09882354736328,26.0,0.0,0.6436822414398193,0.20999999344348907,4.0,104.0,0.0015999999595806003,2.0,0.5406708717346191,0.0,0.12608622014522552,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.089111136039719,none,0.0,0.0,0.0,100.0,-23.800294876098633,26.0,0.0,0.48553356528282166,0.3799999952316284,4.0,104.0,0.004000000189989805,5.0,0.048712365329265594,0.0,0.13824138045310974,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,9.734435662976466,none,0.0,0.0,0.0,100.0,-23.492801666259766,26.0,0.0,0.5112455487251282,0.5,4.0,104.0,0.002400000113993883,3.0,0.32098817825317383,0.0,0.12067270278930664,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,9.89072674093768,none,0.0,0.0,0.0,100.0,-23.90525245666504,26.0,0.0,0.5505290627479553,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,0.37601298093795776,0.0,0.11663944274187088,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.169628817006014,none,0.0,0.0,0.0,100.0,-24.30153465270996,26.0,0.0,0.4952491521835327,0.3999999761581421,4.0,104.0,0.0031999999191612005,4.0,0.29547643661499023,0.0,0.13610032200813293,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,9.765674976981245,none,0.0,0.0,0.0,100.0,-24.505197525024414,26.0,0.0,0.5926218628883362,0.2800000011920929,4.0,104.0,0.0015999999595806003,2.0,0.33880743384361267,0.0,0.17881633341312408,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,9.815651361015625,none,0.0,0.0,0.0,100.0,-23.14615249633789,26.0,0.019999999552965164,0.5336637496948242,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,0.4976818263530731,0.0,0.18658913671970367,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.21589929703623,none,0.0,0.0,0.0,100.0,-24.62082862854004,26.0,0.0,0.6992959976196289,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,0.1862870156764984,0.0,0.218476802110672,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,11.03950872994028,none,0.0,0.0,0.0,100.0,-23.831562042236328,26.0,0.0,0.5111914873123169,0.3999999761581421,4.0,104.0,0.002400000113993883,3.0,0.2143530398607254,0.0,0.13866332173347473,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,11.730213575996459,none,0.0,0.0,0.0,100.0,-25.906110763549805,26.0,0.0,0.7037415504455566,0.20999999344348907,4.0,104.0,0.0015999999595806003,2.0,0.5414038896560669,0.0,0.1752101331949234,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.163523053983226,none,0.0,0.0,0.0,100.0,-24.392841339111328,26.0,0.0,0.4779983460903168,0.4099999964237213,4.0,104.0,0.0031999999191612005,4.0,0.14856208860874176,0.0,0.15729942917823792,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,9.92602947296109,none,0.0,0.0,0.0,100.0,-24.235612869262695,26.0,0.0,0.6733025312423706,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,0.5220952033996582,0.0,0.14453859627246857,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,9.918172015924938,none,0.0,0.0,0.0,100.0,-25.93153953552246,26.0,0.0,0.7417834997177124,0.1599999964237213,4.0,104.0,0.0015999999595806003,2.0,0.5660607218742371,0.0,0.13991890847682953,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,9.901247438043356,none,0.0,0.0,0.0,100.0,-24.339284896850586,26.0,0.0,0.5392634272575378,0.38999998569488525,4.0,104.0,0.0031999999191612005,4.0,0.48507028818130493,0.0,0.12314146012067795,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.813445306033827,none,0.0,0.0,0.0,100.0,-24.14056396484375,26.0,0.009999999776482582,0.5435425043106079,0.38999998569488525,4.0,104.0,0.0031999999191612005,4.0,0.3383405804634094,0.0,0.11816561967134476,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.487120282952674,none,0.0,0.0,0.0,100.0,-24.575458526611328,26.0,0.0,0.5685061812400818,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,0.5407654643058777,0.0,0.1560068279504776,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,9.899124816991389,none,0.0,0.0,0.0,100.0,-23.29014015197754,26.0,0.0,0.47325822710990906,0.5699999928474426,4.0,104.0,0.002400000113993883,3.0,0.33573612570762634,0.0,0.1593272089958191,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,9.912176594953053,none,0.0,0.0,0.0,100.0,-26.061269760131836,26.0,0.009999999776482582,0.7576438784599304,0.26999998092651367,4.0,104.0,0.0015999999595806003,2.0,0.43225622177124023,0.0,0.18023361265659332,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.577101439936087,none,0.0,0.0,0.0,100.0,-23.225683212280273,26.0,0.0,0.5330142974853516,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,0.23972058296203613,0.0,0.16819359362125397,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,9.9119971889304,none,0.0,0.0,0.0,100.0,-24.269460678100586,26.0,0.0,0.5856757760047913,0.25,4.0,104.0,0.002400000113993883,3.0,0.5320724844932556,0.0,0.1458006352186203,0.0,0.0,0.0
0.024,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,9.904427164932713,none,0.0,0.0,0.0,100.0,-24.42184066772461,26.0,0.0,0.5556291341781616,0.26999998092651367,4.0,104.0,0.0015999999595806003,2.0,0.57804274559021,0.0,0.1509106457233429,0.0,0.0,0.0
