alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,21.21889540599659,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-22.53219985961914,26.0,0.0,0.5520303249359131,0.35999998450279236,4.0,104.0,0.09906928986310959,2.0,0.0,0.09367593377828598,1.0992421266564634e-06,11.205161094665527,-27.323888778686523,0.19228963553905487
0.08,31,9.752122120000422,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5577406883239746,1.0,0.0,0.08741680532693863,3.040970568690682e-07,12.490190505981445,-28.243717193603516,0.12513065338134766
0.08,32,9.747403248969931,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-23.496654510498047,26.0,0.0,0.5243763327598572,0.3799999952316284,4.0,104.0,0.21816422045230865,2.0,0.0,0.09889289736747742,5.404272656051035e-07,11.915177345275879,-26.307239532470703,0.13257554173469543
0.08,33,9.577621803036891,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-22.935197830200195,26.0,0.0,0.5112389326095581,0.38999998569488525,4.0,104.0,0.2917482852935791,2.0,0.10871443897485733,0.10871443897485733,4.4468029614108673e-07,12.11018180847168,-26.775758743286133,0.11906855553388596
0.08,34,9.918962727009784,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-24.170312881469727,26.0,0.0,0.5838756561279297,0.3700000047683716,4.0,104.0,0.07886558026075363,2.0,0.0,0.09386046230792999,1.1327199445076985e-06,11.17516040802002,-26.489540100097656,0.1188838854432106
0.08,35,9.864500844967552,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-24.500465393066406,26.0,0.0,0.6008840799331665,0.3400000035762787,4.0,104.0,0.1893378496170044,2.0,0.10457956790924072,0.10457956790924072,6.502547762465838e-07,11.730173110961914,-27.336830139160156,0.13852430880069733
0.08,36,9.844786311965436,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.4962039291858673,1.0,0.0,0.06990774720907211,3.040970568690682e-07,12.490190505981445,-29.332767486572266,0.1815364807844162
0.08,37,9.824193404987454,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-25.968509674072266,26.0,0.0,0.6182560920715332,0.25,4.0,104.0,0.21106423437595367,2.0,0.0,0.09805579483509064,4.865587470703758e-07,12.020179748535156,-26.81981086730957,0.19819658994674683
0.08,38,9.81521559401881,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.49455514550209045,1.0,0.0,0.08699900656938553,3.040970568690682e-07,12.490190505981445,-28.268869400024414,0.22033630311489105
0.08,39,9.823708366951905,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5561577677726746,1.0,0.0,0.089688241481781,3.040970568690682e-07,12.490190505981445,-26.97374725341797,0.14593753218650818
0.08,40,9.842988079006318,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5507898330688477,1.0,0.0,0.08558963239192963,3.040970568690682e-07,12.490190505981445,-28.267641067504883,0.19073650240898132
0.08,41,9.833987339981832,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi1p00,0.56,1.0,0.01,0.5,1.0,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5486162304878235,1.0,0.0,0.0906761884689331,3.040970568690682e-07,12.490190505981445,-28.060935974121094,0.16615968942642212
