alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.433923634001985,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-24.49983024597168,26.0,0.0,0.6555983424186707,0.1899999976158142,4.0,104.0,0.38079437613487244,2.0,0.0894840732216835,0.0894840732216835,3.6896763652726795e-15,24.91037940979004,-27.488401412963867,0.19302159547805786
0.12,31,10.690799959993456,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-26.425416946411133,26.0,0.0,0.6739702224731445,0.22999998927116394,4.0,104.0,0.4199058413505554,2.0,0.0925806537270546,0.0925806537270546,3.736089112101005e-15,24.900379180908203,-27.959957122802734,0.12278032302856445
0.12,32,10.712996987975203,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-23.307374954223633,26.0,0.0,0.5575722455978394,0.26999998092651367,4.0,104.0,0.3956265449523926,2.0,0.09582416713237762,0.09582416713237762,3.8306675404419996e-15,24.88037872314453,-26.39604377746582,0.13291919231414795
0.12,33,10.742961401992943,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-23.271408081054688,26.0,0.0,0.5326473712921143,0.3799999952316284,4.0,104.0,0.4274672269821167,2.0,0.11026272177696228,0.11026272177696228,3.736089112101005e-15,24.900379180908203,-26.68800163269043,0.12171048671007156
0.12,34,10.753153403988108,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-25.564210891723633,26.0,0.0,0.6183085441589355,0.28999999165534973,4.0,104.0,0.43997156620025635,2.0,0.09588971734046936,0.09588971734046936,3.736089112101005e-15,24.900379180908203,-26.2957820892334,0.12251383811235428
0.12,35,10.767139069037512,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-24.613527297973633,26.0,0.0,0.6189712285995483,0.29999998211860657,4.0,104.0,0.42443788051605225,2.0,0.09946425259113312,0.09946425259113312,3.643846800628538e-15,24.920379638671875,-27.645780563354492,0.15014104545116425
0.12,36,10.756428149004932,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-24.646093368530273,26.0,0.0,0.6011314988136292,0.23999999463558197,4.0,104.0,0.33662649989128113,2.0,0.0,0.07399799674749374,3.5985792423449004e-15,24.93037986755371,-29.16094970703125,0.1825292706489563
0.12,37,10.75053838302847,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-23.196231842041016,26.0,0.0,0.515761137008667,0.3400000035762787,4.0,104.0,0.4283256530761719,2.0,0.09821367263793945,0.09821367263793945,3.78308673517941e-15,24.890378952026367,-26.812660217285156,0.1926521211862564
0.12,38,10.749627523007803,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-24.418575286865234,26.0,0.0,0.6911836862564087,0.22999998927116394,4.0,104.0,0.3186279833316803,2.0,0.0,0.08903678506612778,3.8306675404419996e-15,24.88037872314453,-28.144086837768555,0.21523727476596832
0.12,39,10.770994324004278,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-25.600744247436523,26.0,0.0,0.7082003355026245,0.1899999976158142,4.0,104.0,0.3686191439628601,2.0,0.09434093534946442,0.09434093534946442,3.643846800628538e-15,24.920379638671875,-26.744552612304688,0.1437889188528061
0.12,40,10.741622114961501,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-24.691469192504883,26.0,0.0,0.6420342922210693,0.23999999463558197,4.0,104.0,0.4283563494682312,2.0,0.0,0.08740440011024475,3.5985792423449004e-15,24.93037986755371,-28.052125930786133,0.17883265018463135
0.12,41,10.757641903997865,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,0.52,1.05,0.02,0.5,1.25,100.0,-25.59697723388672,26.0,0.0,0.6288393139839172,0.29999998211860657,4.0,104.0,0.3464757800102234,2.0,0.0939362421631813,0.0939362421631813,3.5985792423449004e-15,24.93037986755371,-27.868741989135742,0.16348804533481598
