alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.494935580994934,none,0.0,0.0,0.0,100.0,-24.11505126953125,26.0,0.0,0.5074941515922546,0.3499999940395355,4.0,104.0,0.01600000075995922,20.0,0.37651556730270386,0.0,0.6343852877616882,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.488103153998964,none,0.0,0.0,0.0,100.0,-24.045673370361328,26.0,0.0,0.4778922200202942,0.3999999761581421,4.0,104.0,0.010400000028312206,13.0,0.2573584020137787,0.0,0.21822035312652588,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.487415843992494,none,0.0,0.0,0.0,100.0,-23.442401885986328,26.0,0.0,0.48934584856033325,0.3999999761581421,4.0,104.0,0.015200000256299973,19.0,0.5556932687759399,0.0,0.5091137290000916,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.486814439995214,none,0.0,0.0,0.0,100.0,-23.60771942138672,26.0,0.0,0.5559495091438293,0.32999998331069946,4.0,104.0,0.01360000018030405,17.0,0.05671623349189758,0.0,0.3836260139942169,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.510033740079962,none,0.0,0.0,0.0,100.0,-24.01823616027832,26.0,0.0,0.4989473521709442,0.32999998331069946,4.0,104.0,0.01679999940097332,21.0,0.07960638403892517,0.0,0.7624896168708801,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.468469648971222,none,0.0,0.0,0.0,100.0,-23.194101333618164,26.0,0.009999999776482582,0.5057039260864258,0.3999999761581421,4.0,104.0,0.012799999676644802,16.0,0.12387406826019287,0.0,0.3152940571308136,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.49162280606106,none,0.0,0.0,0.0,100.0,-24.211503982543945,26.0,0.0,0.5067280530929565,0.3199999928474426,4.0,104.0,0.01759999990463257,22.0,0.46977362036705017,0.0,0.8576236963272095,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.355086288996972,none,0.0,0.0,0.0,100.0,-23.60399627685547,26.0,0.0,0.45132583379745483,0.41999998688697815,4.0,104.0,0.014399999752640724,18.0,0.5885655283927917,0.0,0.47924262285232544,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.508744309074245,none,0.0,0.0,0.0,100.0,-23.47770881652832,26.0,0.0,0.4887102246284485,0.32999998331069946,4.0,104.0,0.014399999752640724,18.0,0.512568473815918,0.0,0.45949119329452515,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.512519500916824,none,0.0,0.0,0.0,100.0,-23.070898056030273,26.0,0.019999999552965164,0.47657665610313416,0.4699999988079071,4.0,104.0,0.01600000075995922,20.0,0.2861979603767395,0.0,0.6628848314285278,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.500846139970236,none,0.0,0.0,0.0,100.0,-23.59187126159668,26.0,0.0,0.5013410449028015,0.3499999940395355,4.0,104.0,0.01679999940097332,21.0,0.07066856324672699,0.0,0.723947286605835,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.484288598992862,none,0.0,0.0,0.0,100.0,-24.713993072509766,26.0,0.0,0.528153121471405,0.3199999928474426,4.0,104.0,0.010400000028312206,13.0,0.3763349652290344,0.0,0.24647903442382812,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.510736317955889,none,0.0,0.0,0.0,100.0,-23.297372817993164,26.0,0.009999999776482582,0.48021453619003296,0.32999998331069946,4.0,104.0,0.01360000018030405,17.0,0.5273358821868896,0.0,0.3961485028266907,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.525225050980225,none,0.0,0.0,0.0,100.0,-24.130239486694336,26.0,0.0,0.5102266669273376,0.41999998688697815,4.0,104.0,0.019200000911951065,24.0,0.18379300832748413,0.0,1.0502147674560547,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.486658663023263,none,0.0,0.0,0.0,100.0,-24.341278076171875,26.0,0.009999999776482582,0.5095905661582947,0.3999999761581421,4.0,104.0,0.012000000104308128,15.0,0.2777149975299835,0.0,0.3028181493282318,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.504350989940576,none,0.0,0.0,0.0,100.0,-23.905624389648438,26.0,0.0,0.49240946769714355,0.4099999964237213,4.0,104.0,0.01759999990463257,22.0,0.3065170645713806,0.0,0.8255884051322937,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.501033871085383,none,0.0,0.0,0.0,100.0,-23.941593170166016,26.0,0.0,0.50043785572052,0.3100000023841858,4.0,104.0,0.01759999990463257,22.0,0.0676955133676529,0.0,0.7458921670913696,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.48141647002194,none,0.0,0.0,0.0,100.0,-23.357696533203125,26.0,0.0,0.48915934562683105,0.3499999940395355,4.0,104.0,0.014399999752640724,18.0,0.5766497850418091,0.0,0.4495481848716736,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.494875244912691,none,0.0,0.0,0.0,100.0,-23.86540412902832,26.0,0.0,0.4901884198188782,0.38999998569488525,4.0,104.0,0.01600000075995922,20.0,0.3479490578174591,0.0,0.6127516031265259,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.482200682046823,none,0.0,0.0,0.0,100.0,-25.06329345703125,26.0,0.0,0.5181097984313965,0.29999998211860657,4.0,104.0,0.01600000075995922,20.0,0.4319175183773041,0.0,0.6407227516174316,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.412070681923069,none,0.0,0.0,0.0,100.0,-23.975122451782227,26.0,0.0,0.4891660809516907,0.41999998688697815,4.0,104.0,0.008799999952316284,11.0,0.5461158752441406,0.0,0.16957855224609375,0.0,0.0,0.0
0.087,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.469442364061251,none,0.0,0.0,0.0,100.0,-22.920495986938477,26.0,0.0,0.47880762815475464,0.3400000035762787,4.0,104.0,0.01360000018030405,17.0,0.5181374549865723,0.0,0.38887321949005127,0.0,0.0,0.0
