alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.962188806035556,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.775558471679688,26.0,0.0,0.6235819458961487,0.23999999463558197,4.0,104.0,0.3542289435863495,4.0,0.09696757793426514,0.09696757793426514,8.956684638405932e-08,11.29641342163086,-27.38714599609375,0.19142931699752808
0.12,31,10.806946067023091,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.751083374023438,26.0,0.0,0.6396244168281555,0.25999999046325684,4.0,104.0,0.35399940609931946,4.0,0.09470620006322861,0.09470620006322861,9.012843094069467e-08,11.291413307189941,-27.827537536621094,0.12413614988327026
0.12,32,10.800113664008677,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-22.953779220581055,26.0,0.0,0.5164003372192383,0.4599999785423279,4.0,104.0,0.33041611313819885,4.0,0.10568039119243622,0.10568039119243622,9.99194327278019e-08,11.208910942077637,-25.929058074951172,0.13135090470314026
0.12,33,10.824416493007448,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.869421005249023,26.0,0.0,0.5313441753387451,0.29999998211860657,4.0,104.0,0.4081014096736908,4.0,0.11862912774085999,0.11862912774085999,7.928972678428181e-08,11.393915176391602,-26.29085350036621,0.11427348107099533
0.12,34,10.791406890028156,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.84868621826172,26.0,0.0,0.5238511562347412,0.3199999928474426,4.0,104.0,0.3753884434700012,4.0,0.10546629130840302,0.10546629130840302,8.817833219154636e-08,11.308913230895996,-25.885066986083984,0.11877352744340897
0.12,35,10.803360427031294,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.396265029907227,26.0,0.0,0.5055820941925049,0.35999998450279236,4.0,104.0,0.4628300368785858,4.0,0.11476673930883408,0.11476673930883408,7.379058075684952e-08,11.451416969299316,-26.723682403564453,0.13364191353321075
0.12,36,10.809960509999655,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.471324920654297,26.0,0.0,0.5128713846206665,0.35999998450279236,4.0,104.0,0.331573486328125,4.0,0.08533220738172531,0.08533220738172531,1.0181060616787363e-07,11.193910598754883,-28.46380615234375,0.1798277646303177
0.12,37,10.81665063102264,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.530263900756836,26.0,0.009999999776482582,0.5565077066421509,0.25,4.0,104.0,0.3999667167663574,4.0,0.105042465031147,0.105042465031147,8.206271928656861e-08,11.366415023803711,-26.394824981689453,0.1812218725681305
0.12,38,10.800333556020632,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-21.811019897460938,26.0,0.009999999776482582,0.5098334550857544,0.38999998569488525,4.0,104.0,0.2864081859588623,4.0,0.09801369160413742,0.09801369160413742,1.1645347086641777e-07,11.086408615112305,-27.64226722717285,0.20910799503326416
0.12,39,10.804835838032886,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.840274810791016,26.0,0.009999999776482582,0.5829880237579346,0.3199999928474426,4.0,104.0,0.332077294588089,4.0,0.09879041463136673,0.09879041463136673,9.624170616007177e-08,11.238911628723145,-26.422771453857422,0.13911172747612
0.12,40,10.757175968028605,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.17213249206543,26.0,0.0,0.7276977896690369,0.17999999225139618,4.0,104.0,0.334063321352005,4.0,0.09258943051099777,0.09258943051099777,9.684513457841604e-08,11.233911514282227,-27.570404052734375,0.16746246814727783
0.12,41,10.79676264198497,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.609771728515625,26.0,0.0,0.5450286865234375,0.3499999940395355,4.0,104.0,0.34443143010139465,4.0,0.10199794918298721,0.10199794918298721,9.960754709936737e-08,11.211411476135254,-27.327377319335938,0.1503196805715561
