seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.35422083498402557,0.35422894,9.736377712460065,11.296413,0.10071189754632588,0.09696758,-26.92840033546326,-27.387146,4.0,4.0,0.12
31,313,0.0,0,0.0,0,0,0,0.35399110562300323,0.3539994,9.731377600638977,11.291413,0.10129947842172524,0.0947062,-26.848273105431307,-27.827538,4.0,4.0,0.12
32,313,0.0,0,0.0,0,0,0,0.3304069439297125,0.3304161,9.64887523801917,11.208911,0.10155602663258786,0.10568039,-26.833768575079876,-25.929058,4.0,4.0,0.12
33,313,0.0,0,0.0,0,0,0,0.40809394003194893,0.4081014,9.833879469648561,11.393915,0.10592970293929713,0.11862913,-26.64792232907348,-26.290854,4.0,4.0,0.12
34,313,0.0,0,0.0,0,0,0,0.3753801008945687,0.37538844,9.748877525559106,11.308913,0.1045639720543131,0.10546629,-26.740553370607028,-25.885067,4.0,4.0,0.12
35,313,0.0,0,0.0,0,0,0,0.46282257869009585,0.46283004,9.891381265175717,11.451417,0.1134266809201278,0.11476674,-26.302341996805108,-26.723682,4.0,4.0,0.12
36,313,0.0,0,0.0,0,0,0,0.3315637450798722,0.3315735,9.633874891373802,11.193911,0.10468487249201278,0.08533221,-26.699414006389773,-28.463806,4.0,4.0,0.12
37,313,0.0,0,0.0,0,0,0,0.3999589740894569,0.39996672,9.806379319488817,11.366415,0.10599714128753993,0.105042465,-26.61901861980831,-26.394825,4.0,4.0,0.12
38,313,0.0,0,0.0,0,0,0,0.2863973160383386,0.2864082,9.526372907667731,11.086409,0.1013722874376997,0.09801369,-26.893512849840256,-27.642267,4.0,4.0,0.12
39,313,0.0,0,0.0,0,0,0,0.3320685352715655,0.3320773,9.67887592172524,11.238912,0.1011539067571885,0.098790415,-26.774668706070283,-26.422771,4.0,4.0,0.12
40,313,0.0,0,0.0,0,0,0,0.3340543927795527,0.33406332,9.673875806709265,11.2339115,0.10200860643769968,0.09258943,-26.853315964856233,-27.570404,4.0,4.0,0.12
41,313,0.0,0,0.0,0,0,0,0.3444217133226837,0.34443143,9.651375768370606,11.211411,0.10613250715015975,0.10199795,-26.687234897763577,-27.327377,4.0,4.0,0.12
