seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.372325131884984,0.37245125,10.725150108626197,12.285186,0.03230483286900959,0.0,-27.17199052396166,-27.490608,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.27290772230031946,0.27297893,10.810152054313098,12.370188,0.020377894159744406,0.0,-27.243226760383386,-28.18649,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.18235956495207667,0.18353043,8.745104912779553,10.3051405,0.06503979810223641,0.10569849,-26.813778201277955,-25.950085,3.0,3.0,0.1
33,313,0.0,0,0.0,0,0,0,0.2455012252396166,0.2462963,9.160114291054313,10.72015,0.06179489493290735,0.11686184,-26.860701044728437,-26.426954,3.0,3.0,0.1
34,313,0.0,0,0.0,0,0,0,0.44354245613418536,0.4443797,9.482622145686902,11.042658,0.08230278738658146,0.10208903,-26.69463721405751,-26.01865,3.0,3.0,0.1
35,313,0.0,0,0.0,0,0,0,0.49331168070287534,0.49404964,9.792629242811502,11.352665,0.09013759710862619,0.106582634,-26.59493084664537,-27.144918,3.0,3.0,0.1
36,313,0.0,0,0.0,0,0,0,0.21040873194888177,0.2105093,10.350141525559104,11.910177,0.018636020747603833,0.0,-27.279165875399357,-29.157593,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.3287522608626198,0.33761895,6.797560691373802,8.357596,0.11614854902236421,0.11183411,-26.08615598722045,-26.198298,5.0,5.0,0.1
38,313,0.0,0,0.0,0,0,0,0.2898271588178914,0.2899587,10.425143242811503,11.985179,0.02637210881789137,0.0,-27.220139300319488,-28.004744,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.3644789531948882,0.3646044,10.855153084664536,12.415189,0.034371109220447275,0.0,-27.043695738019164,-26.561308,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.4490353296485623,0.44919235,10.655148506389777,12.215184,0.036854269405750796,0.0,-27.118673137380192,-27.997684,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.30900303623003195,0.3091449,10.670148848242812,12.230185,0.03434212586900959,0.0,-27.187032019169333,-27.8915,2.0,2.0,0.1
