seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.054169212916932906,0.05418071,9.81512928115016,11.375165,0.08284061911821086,0.0,-27.185529555910545,-27.563337,2.0,2.0,0.02
31,313,0.0,0,0.0,0,0,0,0.5597958345367411,0.559798,10.930154798722045,12.4901905,0.06512325511182109,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.02
32,313,0.0,0,0.0,0,0,0,0.07706521333226837,0.077076085,10.005133626198083,11.565169,0.09518773123003195,0.10042368,-26.92192371246006,-26.150805,2.0,2.0,0.02
33,313,0.0,0,0.0,0,0,0,0.06830580482428115,0.06831788,9.905131340255592,11.465167,0.0960232421373802,0.109063365,-26.958818958466452,-26.700768,2.0,2.0,0.02
34,313,0.0,0,0.0,0,0,0,0.06309421938338658,0.063102864,9.975132939297124,11.535169,0.07525048572204474,0.093053214,-27.267897517571885,-26.597715,2.0,2.0,0.02
35,313,0.0,0,0.0,0,0,0,0.08837480967092651,0.08838323,10.240139007987219,11.800175,0.09263250295527156,0.10015884,-27.001417757188502,-27.590345,2.0,2.0,0.02
36,313,0.0,0,0.0,0,0,0,0.544705492428115,0.5447073,10.930154798722045,12.4901905,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.02
37,313,0.0,0,0.0,0,0,0,0.08193051865814698,0.0819393,10.12513637539936,11.685172,0.08745600687859424,0.09950731,-27.03460027795527,-26.838844,2.0,2.0,0.02
38,313,0.0,0,0.0,0,0,0,0.5447685897124601,0.54477036,10.930154798722045,12.4901905,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.02
39,313,0.0,0,0.0,0,0,0,0.03597600955910543,0.035993453,9.375119236741215,10.935155,0.08317433832907348,0.09595254,-27.037314210862625,-26.69327,2.0,2.0,0.02
40,313,0.0,0,0.0,0,0,0,0.05652083542811502,0.056529555,9.985133169329073,11.545169,0.07464484438658146,0.0,-27.288567440894564,-28.12943,2.0,2.0,0.02
41,313,0.0,0,0.0,0,0,0,0.05910753202555911,0.059119403,9.835129734824282,11.395165,0.08807216519169328,0.09283858,-27.130157325878596,-28.0104,2.0,2.0,0.02
