seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
51,313,0.019169329073482427,1,6.0,4,1,0,0.31161936437060705,0.5905238,0.0,0.0,0.14714210446006387,0.14167693,-24.801544654952075,-25.511337,17.11182108626198,20.0,0.084,support
52,313,0.022364217252396165,1,7.0,4,1,0,0.30461407699520765,0.3971541,0.0,0.0,0.1613977289776358,0.16539825,-24.189237172523963,-24.383186,21.517571884984026,25.0,0.084,support
53,313,0.022364217252396165,1,7.0,4,1,0,0.30796300314057506,0.48862174,0.0,0.0,0.16540024923322683,0.15832523,-24.026954389776357,-24.697716,22.527156549520768,26.0,0.084,support
54,313,0.022364217252396165,1,7.0,4,1,0,0.3105154454696486,0.4769481,0.0,0.0,0.15980541086261982,0.17839833,-24.267038105431308,-23.75761,21.62619808306709,25.0,0.084,support
55,313,0.022364217252396165,1,7.0,4,1,0,0.29825286628115016,0.43463343,0.0,0.0,0.17015288476038337,0.16626492,-23.78180220766773,-23.935173,23.376996805111823,27.0,0.084,support
56,313,0.022364217252396165,1,7.0,4,1,0,0.3039308679696485,0.32935327,0.0,0.0,0.15509576392971244,0.14761014,-24.382894447284347,-24.682575,20.456869009584665,24.0,0.084,support
57,313,0.022364217252396165,1,7.0,4,1,0,0.3120893192715655,0.55749667,0.0,0.0,0.16042646277955272,0.16048586,-24.198815964856227,-23.821207,19.69968051118211,23.0,0.084,support
58,313,0.022364217252396165,1,7.0,4,1,0,0.3032767808977636,0.076330364,0.0,0.0,0.15513795654952076,0.16482125,-24.334194351437702,-24.330294,21.06070287539936,25.0,0.084,support
59,313,0.022364217252396165,1,7.0,4,1,0,0.3091460662236422,0.014346481,0.0,0.0,0.15064859284345047,0.15508491,-24.629393709265177,-24.318312,20.06070287539936,24.0,0.084,support
60,313,0.022364217252396165,1,7.0,4,1,0,0.2947759107220447,0.45738465,0.0,0.0,0.14996182121405752,0.16837242,-24.649348003194888,-23.796959,17.833865814696484,21.0,0.084,support
61,313,0.022364217252396165,1,7.0,4,1,0,0.3018068642284345,0.43358377,0.0,0.0,0.16664195361022363,0.17667668,-23.957152290734825,-23.435457,21.405750798722046,25.0,0.084,support
