condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,0,1.0,1,16,1.0,0.013233402,0.013233402,1.0739973,0.084334016,0.013233402,0.0048,0.0,0.0,0.0,-27.958464,26.0,2.3628411,0.78761375,0.17999999,0.0,100,0.15948392,-0.0007423948,57.838043,1.6092988,28.902187,1.0,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,1,0.0,1,16,0.013233402,0.02649614,0.02649614,1.0724891,0.08462738,0.0132627385,0.0048,0.0,0.0,0.0,-28.132221,26.000002,2.3595233,0.7865078,0.136,0.0,125,0.14916873,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,2,0.0,1,16,0.02649614,0.040741198,0.040741198,1.0247953,0.094450586,0.014245059,0.0048,0.0,0.0,0.0,-26.762012,26.000002,2.2545946,0.75153154,0.128,0.0,125,0.13993247,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,3,0.0,1,16,0.040741198,0.055051293,0.055051293,1.0218152,0.09510095,0.014310095,0.0048,0.0,0.0,0.0,-27.811333,26.000002,2.2480383,0.74934614,0.128,0.0,125,0.15757243,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,4,0.0,1,16,0.055051293,0.069558434,0.069558434,1.0129087,0.097071394,0.01450714,0.0048,0.0,0.0,0.0,-27.01932,26.000002,2.2284436,0.74281454,0.216,0.0,125,0.14274544,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,5,0.0,1,16,0.069558434,0.0821867,0.0821867,1.1063346,0.078282624,0.012628263,0.0048,0.0,0.0,0.0,-28.404078,26.000002,2.4339848,0.8113283,0.08800001,0.0,125,0.14422202,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,6,0.0,1,16,0.0821867,0.09638355,0.09638355,1.0270176,0.093968526,0.014196853,0.0048,0.0,0.0,0.0,-27.575981,26.000002,2.2594838,0.7531613,0.120000005,0.0,125,0.15643002,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,7,0.0,1,16,0.09638355,0.11068177,0.11068177,1.0223575,0.09498226,0.014298227,0.0048,0.0,0.0,0.0,-27.840498,26.000002,2.2492313,0.7497438,0.16000001,0.0,125,0.17608269,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,8,0.0,1,16,0.11068177,0.12593156,0.12593156,0.98089254,0.10449787,0.015249788,0.0048,0.0,0.0,0.0,-26.798449,26.000002,2.1580067,0.71933556,0.2,0.0,125,0.15097676,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,9,0.0,1,16,0.12593156,0.13979998,0.13979998,1.0424685,0.09068417,0.013868418,0.0048,0.0,0.0,0.0,-27.740341,26.000002,2.2934766,0.7644922,0.16800001,0.0,125,0.17796504,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,10,0.0,1,16,0.13979998,0.15407172,0.15407172,1.0235703,0.094717376,0.014271738,0.0048,0.0,0.0,0.0,-26.642384,26.000002,2.2518997,0.75063324,0.136,0.0,125,0.15469615,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,11,0.0,1,16,0.15407172,0.16960287,0.16960287,0.96935374,0.1073115,0.015531151,0.0048,0.0,0.0,0.0,-26.187553,26.000002,2.1326208,0.7108736,0.16800001,0.0,125,0.12549242,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,12,0.0,1,16,0.16960287,0.1825034,0.1825034,1.0914868,0.08100525,0.012900526,0.0048,0.0,0.0,0.0,-28.310148,26.000002,2.401319,0.8004397,0.128,0.0,125,0.1475675,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,13,0.0,1,16,0.1825034,0.19598791,0.19598791,1.0612545,0.08684513,0.013484513,0.0048,0.0,0.0,0.0,-27.350943,26.0,2.3348064,0.7782688,0.14999999,0.0,100,0.12891199,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,14,0.0,1,16,0.19598791,0.21065094,0.21065094,1.0059901,0.09863019,0.014663019,0.0048,0.0,0.0,0.0,-25.963255,26.000002,2.2132225,0.7377409,0.120000005,0.0,125,0.13114542,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,15,0.0,1,16,0.21065094,0.22442125,0.22442125,1.0471925,0.08970311,0.013770312,0.0048,0.0,0.0,0.0,-27.617239,26.000002,2.3038695,0.7679565,0.17600001,0.0,125,0.14951156,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,16,0.0,1,16,0.22442125,0.23815511,0.23815511,1.0489609,0.089338586,0.013733859,0.0048,0.0,0.0,0.0,-27.37849,26.000002,2.30776,0.7692534,0.15200001,0.0,125,0.144051,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,17,0.0,1,16,0.23815511,0.2511729,0.2511729,1.0852445,0.08217797,0.013017797,0.0048,0.0,0.0,0.0,-27.686272,26.000002,2.3875856,0.7958619,0.15200001,0.0,125,0.15779619,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,18,0.0,1,16,0.2511729,0.26493332,0.26493332,1.0476716,0.08960421,0.013760421,0.0048,0.0,0.0,0.0,-27.862703,26.000002,2.3049235,0.76830786,0.192,0.0,125,0.1634074,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,19,0.0,1,16,0.26493332,0.2793604,0.2793604,1.0165049,0.09627091,0.014427092,0.0048,0.0,0.0,0.0,-27.498524,26.000002,2.2363553,0.7454518,0.112,0.0,125,0.14142181,,,,,,-25.095242,0.0,0.6352348,1
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,20,0.0,1,16,0.2793604,0.29362944,0.29362944,1.0236943,0.094690345,0.014269035,0.0048,0.0,0.0,0.0,-26.530403,26.000002,2.2521725,0.7507242,0.18400002,0.0,125,0.1292692,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,21,0.0,1,16,0.29362944,0.3069836,0.3069836,1.0678238,0.08554138,0.0133541385,0.0048,0.0,0.0,0.0,-29.008583,26.000002,2.3492591,0.7830864,0.17600001,0.0,125,0.18192236,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,22,0.0,1,16,0.3069836,0.3203781,0.3203781,1.0657789,0.0859451,0.01339451,0.0048,0.0,0.0,0.0,-28.070585,26.000002,2.3447602,0.78158677,0.16000001,0.0,125,0.17606921,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,23,0.0,1,16,0.3203781,0.33392227,0.33392227,1.0582811,0.08744177,0.013544178,0.0048,0.0,0.0,0.0,-28.201874,26.000002,2.328265,0.77608836,0.16000001,0.0,125,0.19864674,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,24,0.0,1,16,0.33392227,0.34723058,0.34723058,1.0701562,0.08508319,0.013308319,0.0048,0.0,0.0,0.0,-27.805704,26.000002,2.3543906,0.7847969,0.104,0.0,125,0.15215553,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,25,0.0,1,16,0.34723058,0.3618789,0.3618789,1.006638,0.09848314,0.014648315,0.0048,0.0,0.0,0.0,-27.404003,26.000002,2.214648,0.73821604,0.14400001,0.0,125,0.1281038,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,26,0.0,1,16,0.3618789,0.3754333,0.3754333,1.0577745,0.0875438,0.01355438,0.0048,0.0,0.0,0.0,-27.682913,26.0,2.3271506,0.7757169,0.16,0.0,100,0.15047352,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,34,27,0.0,1,16,0.3754333,0.39042756,0.39042756,0.99164456,0.10194254,0.014994254,0.0048,0.0,0.0,0.0,-28.060312,26.000002,2.1816616,0.72722054,0.15200001,0.0,125,0.1508901,,,,,,,,,0
