condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,30,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0771,0.08373364,0.0,0.0,0.0,0.0,0.0,-28.106506,26.000002,2.3696675,0.7898892,0.136,0.008,125,0.1743615,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,31,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0445008,0.09026078,0.0,0.0,0.0,0.0,0.0,-27.902412,26.000002,2.2979476,0.76598257,0.16800001,0.0,125,0.14809155,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,32,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9829468,0.10400474,0.0,0.0,0.0,0.0,0.0,-27.309244,26.000002,2.1625261,0.72084206,0.15200001,0.0,125,0.14135303,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,33,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0398676,0.09122889,0.0,0.0,0.0,0.0,0.0,-27.07834,26.000002,2.2877545,0.76258487,0.112,0.0,125,0.13918748,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,34,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0659387,0.08591347,0.0,0.0,0.0,0.0,0.0,-27.784008,26.000002,2.345112,0.78170407,0.128,0.0,125,0.15048684,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,35,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0191934,0.09567679,0.0,0.0,0.0,0.0,0.0,-27.066942,26.000002,2.2422702,0.7474234,0.16000001,0.0,125,0.16468681,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,36,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0705218,0.08501158,0.0,0.0,0.0,0.0,0.0,-28.116978,26.000002,2.355195,0.78506505,0.17600001,0.0,125,0.1793773,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,37,0.0,1,16,0.39999998,0.39999998,0.39999998,1.066452,0.08581198,0.0,0.0,0.0,0.0,0.0,-28.562569,26.000002,2.3462412,0.7820804,0.15200001,0.0,125,0.14364329,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,38,0.0,1,16,0.39999998,0.39999998,0.39999998,1.1410509,0.07226849,0.0,0.0,0.0,0.0,0.0,-29.664997,26.000002,2.5103621,0.8367874,0.120000005,0.0,125,0.19619411,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,39,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9904433,0.102224894,0.0,0.0,0.0,0.0,0.0,-26.157692,26.0,2.1790187,0.7263396,0.16,0.0,100,0.119717255,,,,,,-25.97664,0.0,0.7065732,1
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,40,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0433242,0.09050567,0.0,0.0,0.0,0.0,0.0,-27.530798,26.000002,2.2953591,0.76511973,0.096,0.0,125,0.14333221,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,41,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0167313,0.096220754,0.0,0.0,0.0,0.0,0.0,-26.300938,26.000002,2.2368534,0.7456178,0.104,0.0,125,0.13860944,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,42,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0418401,0.09081548,0.0,0.0,0.0,0.0,0.0,-27.053295,26.000002,2.292094,0.76403135,0.24000001,0.0,125,0.15827537,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,43,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0624148,0.086613424,0.0,0.0,0.0,0.0,0.0,-28.456459,26.000002,2.3373592,0.77911973,0.112,0.0,125,0.16076341,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,44,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0708541,0.08494659,0.0,0.0,0.0,0.0,0.0,-27.657902,26.000002,2.355926,0.7853087,0.08800001,0.0,125,0.12953292,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,45,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0388217,0.09144885,0.0,0.0,0.0,0.0,0.0,-27.251322,26.000002,2.2854533,0.7618178,0.17600001,0.0,125,0.14696333,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,46,0.0,1,16,0.39999998,0.39999998,0.39999998,1.055539,0.08799561,0.0,0.0,0.0,0.0,0.0,-27.95855,26.000002,2.3222322,0.7740774,0.104,0.0,125,0.14538765,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,47,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0627433,0.08654792,0.0,0.0,0.0,0.0,0.0,-28.233398,26.000002,2.338082,0.7793607,0.16800001,0.0,125,0.18412182,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,48,0.0,1,16,0.39999998,0.39999998,0.39999998,1.036826,0.091870055,0.0,0.0,0.0,0.0,0.0,-27.691263,26.000002,2.2810628,0.7603543,0.136,0.0,125,0.13985986,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,49,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0285366,0.09364043,0.0,0.0,0.0,0.0,0.0,-27.660643,26.000002,2.2628255,0.7542752,0.16000001,0.0,125,0.18943526,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,50,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0724972,0.08462579,0.0,0.0,0.0,0.0,0.0,-27.179153,26.000002,2.359541,0.7865137,0.104,0.0,125,0.13747747,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,51,0.0,1,16,0.39999998,0.39999998,0.39999998,1.054507,0.08820495,0.0,0.0,0.0,0.0,0.0,-27.704226,26.000002,2.3199618,0.7733206,0.14400001,0.0,125,0.14035612,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,52,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0963811,0.080097504,0.0,0.0,0.0,0.0,0.0,-28.33566,26.0,2.4120865,0.80402887,0.14,0.01,100,0.15946199,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,53,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0532262,0.08846547,0.0,0.0,0.0,0.0,0.0,-27.521118,26.000002,2.317144,0.7723813,0.16800001,0.0,125,0.13904233,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,54,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0548337,0.08813864,0.0,0.0,0.0,0.0,0.0,-27.700754,26.000002,2.3206804,0.77356017,0.128,0.0,125,0.14483684,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,55,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0776391,0.08362977,0.0,0.0,0.0,0.0,0.0,-27.466648,26.000002,2.3708534,0.7902845,0.17600001,0.0,125,0.1373621,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,56,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0391781,0.09137384,0.0,0.0,0.0,0.0,0.0,-28.127098,26.000002,2.2862375,0.7620792,0.14400001,0.0,125,0.13921276,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,57,0.0,1,16,0.39999998,0.39999998,0.39999998,0.98642653,0.10317476,0.0,0.0,0.0,0.0,0.0,-26.000784,26.000002,2.1701818,0.7233939,0.264,0.0,125,0.15433595,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,58,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0479681,0.08954304,0.0,0.0,0.0,0.0,0.0,-27.951138,26.000002,2.305576,0.76852536,0.14400001,0.0,125,0.13254717,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,59,0.0,1,16,0.39999998,0.39999998,0.39999998,1.1093788,0.07773582,0.0,0.0,0.0,0.0,0.0,-28.01324,26.000002,2.4406822,0.8135607,0.15200001,0.0,125,0.1444882,,,,,,-25.97664,0.0,0.7065732,1
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,60,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0437809,0.09041054,0.0,0.0,0.0,0.0,0.0,-27.666924,26.000002,2.2963638,0.76545465,0.104,0.0,125,0.13851857,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,61,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0681483,0.08547749,0.0,0.0,0.0,0.0,0.0,-27.746582,26.000002,2.349973,0.78332436,0.136,0.0,125,0.1481797,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,62,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0432969,0.090511344,0.0,0.0,0.0,0.0,0.0,-28.539837,26.000002,2.295299,0.7650997,0.128,0.0,125,0.13405655,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,63,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0072789,0.098337926,0.0,0.0,0.0,0.0,0.0,-25.835949,26.000002,2.2160578,0.73868597,0.224,0.0,125,0.11875911,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,64,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9969432,0.10070634,0.0,0.0,0.0,0.0,0.0,-26.787321,26.000002,2.1933188,0.7311063,0.224,0.0,125,0.12580092,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,65,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0215684,0.09515499,0.0,0.0,0.0,0.0,0.0,-27.112919,26.0,2.2474954,0.7491652,0.11,0.0,100,0.14761363,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,66,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0659231,0.085916564,0.0,0.0,0.0,0.0,0.0,-28.592524,26.000002,2.3450775,0.7816925,0.08800001,0.0,125,0.15355629,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,67,0.0,1,16,0.39999998,0.39999998,0.39999998,1.1067773,0.078202866,0.0,0.0,0.0,0.0,0.0,-28.47965,26.000002,2.4349587,0.8116529,0.112,0.0,125,0.18022978,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,68,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0495361,0.089220345,0.0,0.0,0.0,0.0,0.0,-27.429668,26.000002,2.3090255,0.7696752,0.14400001,0.0,125,0.12604496,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,69,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0518937,0.08873731,0.0,0.0,0.0,0.0,0.0,-27.597355,26.000002,2.3142123,0.77140415,0.136,0.0,125,0.14589392,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,70,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0411901,0.09095149,0.0,0.0,0.0,0.0,0.0,-27.875349,26.000002,2.290664,0.7635547,0.14400001,0.0,125,0.15028849,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,71,0.0,1,16,0.39999998,0.39999998,0.39999998,1.043453,0.09047883,0.0,0.0,0.0,0.0,0.0,-27.64562,26.000002,2.2956424,0.76521415,0.104,0.0,125,0.14410497,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,72,0.0,1,16,0.39999998,0.39999998,0.39999998,0.99884695,0.10026585,0.0,0.0,0.0,0.0,0.0,-26.39992,26.000002,2.1975071,0.7325024,0.23200001,0.0,125,0.13697854,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,73,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0097524,0.097779445,0.0,0.0,0.0,0.0,0.0,-26.074865,26.000002,2.2214997,0.7404999,0.17600001,0.0,125,0.14357106,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,74,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0329852,0.092686124,0.0,0.0,0.0,0.0,0.0,-27.247126,26.000002,2.2726128,0.7575376,0.16000001,0.0,125,0.17008136,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,75,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0048695,0.09888503,0.0,0.0,0.0,0.0,0.0,-26.921375,26.000002,2.210757,0.73691905,0.17600001,0.0,125,0.1550232,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,76,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0389541,0.09142098,0.0,0.0,0.0,0.0,0.0,-27.050837,26.000002,2.2857447,0.7619149,0.104,0.0,125,0.13590625,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,77,0.0,1,16,0.39999998,0.39999998,0.39999998,0.96556413,0.10825199,0.0,0.0,0.0,0.0,0.0,-26.184834,26.000002,2.1242836,0.70809454,0.208,0.0,125,0.11811767,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,78,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0364467,0.09195033,0.0,0.0,0.0,0.0,0.0,-27.708391,26.0,2.2802281,0.76007605,0.19,0.0,100,0.15661347,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,79,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0204465,0.09540112,0.0,0.0,0.0,0.0,0.0,-27.508192,26.000002,2.2450273,0.74834245,0.136,0.0,125,0.14354806,,,,,,-25.97664,0.0,0.7065732,1
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,80,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0101231,0.09769601,0.0,0.0,0.0,0.0,0.0,-26.279512,26.000002,2.2223153,0.7407718,0.16800001,0.0,125,0.13367148,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,81,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0580907,0.087480105,0.0,0.0,0.0,0.0,0.0,-27.901207,26.000002,2.327846,0.7759487,0.112,0.0,125,0.14694957,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,82,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9799445,0.10472624,0.0,0.0,0.0,0.0,0.0,-26.055054,26.000002,2.155921,0.7186403,0.192,0.0,125,0.14711367,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,83,0.0,1,16,0.39999998,0.39999998,0.39999998,1.009771,0.09777525,0.0,0.0,0.0,0.0,0.0,-26.048235,26.000002,2.2215405,0.7405135,0.2,0.0,125,0.13082299,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,39,84,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0436891,0.090429656,0.0,0.0,0.0,0.0,0.0,-27.559849,26.000002,2.296162,0.7653873,0.112,0.0,125,0.14737847,,,,,,,,,0
