alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,20.108367587032262,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.44529151916504,26.0,0.0,0.47229573130607605,0.4899999797344208,4.0,104.0,0.2125682532787323,37.0,0.1940843164920807,0.1940843164920807,0.10000000149011612,0.0,-23.17460823059082,3.2507426738739014
0.1,31,10.049438795016613,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.44471549987793,26.0,0.0,0.5060235261917114,0.4099999964237213,4.0,104.0,0.40043342113494873,35.0,0.15562331676483154,0.15562331676483154,0.10000000149011612,0.0,-24.646759033203125,2.740896463394165
0.1,32,10.122887185018044,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.102760314941406,26.0,0.019999999552965164,0.4800577759742737,0.5,4.0,104.0,0.36695677042007446,37.0,0.1764127016067505,0.1764127016067505,0.10000000149011612,0.0,-23.108623504638672,3.095667839050293
0.1,33,10.0581266899826,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.524927139282227,26.0,0.0,0.4844612777233124,0.4899999797344208,4.0,104.0,0.2545306980609894,40.0,0.1840546429157257,0.1840546429157257,0.10000000149011612,0.0,-22.893491744995117,3.643054246902466
0.1,34,10.062842071987689,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.45315933227539,26.0,0.0,0.4991271495819092,0.3100000023841858,4.0,104.0,0.1996409147977829,37.0,0.1648549884557724,0.1648549884557724,0.10000000149011612,0.0,-23.42205238342285,3.070429801940918
0.1,35,10.19049442600226,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.637104034423828,26.0,0.0,0.47560781240463257,0.5099999904632568,4.0,104.0,0.36575576663017273,37.0,0.1720750331878662,0.1720750331878662,0.10000000149011612,0.0,-24.06616973876953,3.053351879119873
0.1,36,10.062950955994893,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.59244728088379,26.0,0.0,0.5124610066413879,0.3499999940395355,4.0,104.0,0.22624053061008453,36.0,0.16546471416950226,0.16546471416950226,0.10000000149011612,0.0,-24.286907196044922,3.004796266555786
0.1,37,10.042267340002581,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.569486618041992,26.0,0.0,0.5014318227767944,0.38999998569488525,4.0,104.0,0.1635822355747223,37.0,0.16820760071277618,0.16820760071277618,0.10000000149011612,0.0,-23.787084579467773,3.1589367389678955
0.1,38,10.062489757023286,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.535879135131836,26.0,0.019999999552965164,0.4937365651130676,0.32999998331069946,4.0,104.0,0.03589063882827759,35.0,0.1727348119020462,0.1727348119020462,0.10000000149011612,0.0,-23.89579200744629,2.831143856048584
0.1,39,10.051725770987105,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.045822143554688,26.0,0.0,0.5129082202911377,0.3400000035762787,4.0,104.0,0.4805864989757538,37.0,0.1770959347486496,0.1770959347486496,0.10000000149011612,0.0,-23.006980895996094,3.180079936981201
0.1,40,10.066399682022166,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.600221633911133,26.0,0.0,0.46169042587280273,0.3799999952316284,4.0,104.0,0.13355174660682678,37.0,0.17655730247497559,0.17655730247497559,0.10000000149011612,0.0,-23.936052322387695,3.066626787185669
0.1,41,10.195974823029246,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.466737747192383,26.0,0.0,0.4689018428325653,0.32999998331069946,4.0,104.0,0.02927040122449398,39.0,0.19236256182193756,0.19236256182193756,0.10000000149011612,0.0,-23.658506393432617,3.3973560333251953
