seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.26871744000000003,0.26871744,32.53523895527157,37.215107,0.09551181650479233,0.09139124,-27.18082404792332,-27.515919,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.2713274399999999,0.27132744,32.53523895527157,37.215107,0.09741502059105431,0.09156693,-27.060227044728432,-27.9872,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.2649593700000001,0.26495937,32.49023907667732,37.17011,0.09872415639936102,0.1014913,-26.991326076677314,-26.10454,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.27822325,0.27822325,32.53523895527157,37.215107,0.09873953017571885,0.10651034,-26.997169571884985,-26.805103,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.25416133,0.25416133,32.52023870926518,37.200108,0.09440338383386582,0.09492399,-27.250346932907348,-26.416832,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.27742922,0.27742922,32.53523895527157,37.215107,0.097712627,0.09702091,-27.049062153354633,-27.740234,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.24861881,0.24861881,32.52023870926518,37.200108,0.09233327683706072,0.0,-27.29960723322683,-28.992954,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.27761644,0.27761644,32.53523895527157,37.215107,0.09788191268051118,0.09838192,-27.039225638977634,-26.840715,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.2549980600000001,0.25499806,32.49023907667732,37.17011,0.09643819335782748,0.09154102,-27.15719261980831,-27.962406,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.26155084000000006,0.26155084,32.55023833546326,37.230106,0.09327501322683707,0.09291162,-27.164912517571885,-26.811255,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.26503208000000006,0.26503208,32.53523895527157,37.215107,0.09696270149201278,0.0869684,-27.13781918210862,-28.077175,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.25833994,0.25833994,32.505239329073476,37.18511,0.09676087694249201,0.09344889,-27.142895702875396,-27.85755,2.0,2.0,0.1
