condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,24,0.0,2,32,0.40000004,0.40000004,0.40000004,0.978681,0.10503135,0.0,0.0,0.0,0.0,0.0,-25.863186,26.000002,2.1531413,0.7177138,0.17600001,0.0,125,0.14050256,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,25,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0744523,0.0842457,0.0,0.0,0.0,0.0,0.0,-28.6003,26.000002,2.3638422,0.7879474,0.120000005,0.0,125,0.15447514,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,26,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0483502,0.0894643,0.0,0.0,0.0,0.0,0.0,-27.605026,26.0,2.3064165,0.7688055,0.14,0.0,100,0.13221683,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,27,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0350615,0.092244074,0.0,0.0,0.0,0.0,0.0,-27.609903,26.000002,2.2771807,0.75906026,0.17600001,0.0,125,0.14862752,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,28,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0397571,0.0912521,0.0,0.0,0.0,0.0,0.0,-27.790522,26.000002,2.2875113,0.7625038,0.112,0.0,125,0.13758394,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,29,0.0,2,32,0.40000004,0.40000004,0.40000004,1.013088,0.09703134,0.0,0.0,0.0,0.0,0.0,-26.801302,26.000002,2.228838,0.742946,0.16800001,0.0,125,0.14885768,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,30,0.0,2,32,0.40000004,0.40000004,0.40000004,1.044415,0.090278625,0.0,0.0,0.0,0.0,0.0,-27.07523,26.000002,2.2977588,0.7659196,0.128,0.0,125,0.14635031,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,31,0.0,2,32,0.40000004,0.40000004,0.40000004,0.99365765,0.1014711,0.0,0.0,0.0,0.0,0.0,-27.274298,26.000002,2.1860905,0.7286968,0.128,0.0,125,0.1543862,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,32,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9717046,0.10673218,0.0,0.0,0.0,0.0,0.0,-26.29559,26.000002,2.1377928,0.7125976,0.16000001,0.0,125,0.16007495,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,33,0.0,2,32,0.40000004,0.40000004,0.40000004,0.99346226,0.10151676,0.0,0.0,0.0,0.0,0.0,-26.29482,26.000002,2.1856606,0.72855353,0.112,0.0,125,0.13853651,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,34,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0419444,0.09079368,0.0,0.0,0.0,0.0,0.0,-27.250225,26.000002,2.2923234,0.7641078,0.18400002,0.0,125,0.14879744,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,35,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0134815,0.09694345,0.0,0.0,0.0,0.0,0.0,-26.989923,26.000002,2.229704,0.74323463,0.192,0.0,125,0.15354379,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,36,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9965635,0.10079443,0.0,0.0,0.0,0.0,0.0,-26.56009,26.000002,2.1924834,0.7308278,0.17600001,0.0,125,0.14344345,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,37,0.0,2,32,0.40000004,0.40000004,0.40000004,0.99904394,0.10022037,0.0,0.0,0.0,0.0,0.0,-27.468983,26.000002,2.1979406,0.7326469,0.2,0.0,125,0.14508456,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,38,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0239804,0.09462799,0.0,0.0,0.0,0.0,0.0,-26.612843,26.000002,2.252802,0.750934,0.208,0.0,125,0.15473692,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,39,0.0,2,32,0.40000004,0.40000004,0.40000004,0.93633854,0.11578743,0.0,0.0,0.0,0.0,0.0,-25.759186,26.0,2.0599859,0.68666196,0.13,0.0,100,0.1359735,,,,,,-23.843105,0.0,0.5846312,1
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,40,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0506704,0.08898761,0.0,0.0,0.0,0.0,0.0,-27.774265,26.000002,2.311521,0.77050704,0.104,0.0,125,0.15895897,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,41,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0285363,0.0936405,0.0,0.0,0.0,0.0,0.0,-27.289377,26.000002,2.262825,0.754275,0.096,0.0,125,0.19430047,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,42,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0332359,0.092632644,0.0,0.0,0.0,0.0,0.0,-27.829227,26.000002,2.2731643,0.7577214,0.112,0.0,125,0.14545421,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,43,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9807444,0.10453351,0.0,0.0,0.0,0.0,0.0,-26.613297,26.000002,2.1576807,0.71922696,0.17600001,0.0,125,0.13883758,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,44,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0467677,0.08979091,0.0,0.0,0.0,0.0,0.0,-28.268229,26.000002,2.302935,0.767645,0.120000005,0.0,125,0.14900857,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,45,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0381991,0.091580056,0.0,0.0,0.0,0.0,0.0,-27.0766,26.000002,2.2840836,0.76136124,0.15200001,0.0,125,0.15199427,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,46,0.0,2,32,0.40000004,0.40000004,0.40000004,0.98857963,0.102664515,0.0,0.0,0.0,0.0,0.0,-26.513607,26.000002,2.1749187,0.7249729,0.18400002,0.0,125,0.14909361,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,47,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9974766,0.100582734,0.0,0.0,0.0,0.0,0.0,-26.48797,26.000002,2.1944923,0.73149747,0.2,0.0,125,0.13744909,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,48,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0103577,0.097643256,0.0,0.0,0.0,0.0,0.0,-26.377775,26.000002,2.2228315,0.74094385,0.17600001,0.0,125,0.11698526,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,49,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0264938,0.09408193,0.0,0.0,0.0,0.0,0.0,-27.738272,26.000002,2.2583315,0.7527772,0.16800001,0.0,125,0.16625328,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,50,0.0,2,32,0.40000004,0.40000004,0.40000004,0.99230695,0.10178718,0.0,0.0,0.0,0.0,0.0,-27.005459,26.000002,2.1831188,0.7277063,0.192,0.0,125,0.16667387,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,51,0.0,2,32,0.40000004,0.40000004,0.40000004,0.94949764,0.11233171,0.0,0.0,0.0,0.0,0.0,-25.202763,26.000002,2.0889366,0.6963122,0.192,0.0,125,0.13350607,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,52,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0637122,0.08635506,0.0,0.0,0.0,0.0,0.0,-28.12993,26.0,2.3402135,0.7800712,0.12,0.0,100,0.14417951,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,53,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9977102,0.10052863,0.0,0.0,0.0,0.0,0.0,-26.103474,26.000002,2.1950064,0.73166883,0.16000001,0.0,125,0.11331792,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,54,0.0,2,32,0.40000004,0.40000004,0.40000004,0.99706674,0.1006777,0.0,0.0,0.0,0.0,0.0,-26.882568,26.000002,2.1935906,0.7311969,0.16000001,0.0,125,0.15913044,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,55,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0063637,0.09854538,0.0,0.0,0.0,0.0,0.0,-26.925898,26.000002,2.2140446,0.7380149,0.14400001,0.0,125,0.13708341,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,56,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9828981,0.10401642,0.0,0.0,0.0,0.0,0.0,-27.526455,26.000002,2.162419,0.72080636,0.208,0.008,125,0.12621762,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,57,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0002675,0.09993841,0.0,0.0,0.0,0.0,0.0,-26.42874,26.000002,2.2006323,0.7335441,0.16800001,0.0,125,0.13552924,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,58,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0159885,0.09638544,0.0,0.0,0.0,0.0,0.0,-26.978249,26.000002,2.2352192,0.7450731,0.14400001,0.0,125,0.12415621,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,59,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0402257,0.09115368,0.0,0.0,0.0,0.0,0.0,-27.368954,26.000002,2.2885423,0.7628474,0.16800001,0.0,125,0.17554912,,,,,,-23.843105,0.0,0.5846312,1
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,60,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0128354,0.097087786,0.0,0.0,0.0,0.0,0.0,-26.635849,26.000002,2.2282822,0.7427608,0.18400002,0.0,125,0.16087417,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,61,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0085175,0.098057866,0.0,0.0,0.0,0.0,0.0,-26.667772,26.000002,2.218783,0.73959434,0.128,0.0,125,0.13658462,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,62,0.0,2,32,0.40000004,0.40000004,0.40000004,0.98948854,0.10244988,0.0,0.0,0.0,0.0,0.0,-27.04788,26.000002,2.1769183,0.72563946,0.16800001,0.0,125,0.15345357,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,63,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9805007,0.10459219,0.0,0.0,0.0,0.0,0.0,-26.467098,26.000002,2.1571445,0.7190482,0.2,0.008,125,0.16618657,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,64,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0559202,0.0879184,0.0,0.0,0.0,0.0,0.0,-27.614323,26.000002,2.323071,0.774357,0.080000006,0.0,125,0.15903303,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,65,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0432307,0.09052517,0.0,0.0,0.0,0.0,0.0,-28.24702,26.0,2.2951534,0.7650511,0.14999999,0.0,100,0.18108618,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,66,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0159122,0.096402384,0.0,0.0,0.0,0.0,0.0,-27.075083,26.000002,2.2350514,0.7450172,0.16800001,0.0,125,0.15593074,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,67,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0323572,0.09282025,0.0,0.0,0.0,0.0,0.0,-27.652372,26.000002,2.2712312,0.7570771,0.096,0.0,125,0.15155439,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,68,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0393858,0.09133015,0.0,0.0,0.0,0.0,0.0,-28.042578,26.000002,2.2866943,0.76223147,0.16000001,0.0,125,0.13524285,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,69,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9642141,0.108589016,0.0,0.0,0.0,0.0,0.0,-26.479343,26.000002,2.1213133,0.70710444,0.136,0.0,125,0.15566751,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,70,0.0,2,32,0.40000004,0.40000004,0.40000004,1.058453,0.08740716,0.0,0.0,0.0,0.0,0.0,-28.235521,26.000002,2.328643,0.77621436,0.14400001,0.0,125,0.17202136,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,71,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0050708,0.09883918,0.0,0.0,0.0,0.0,0.0,-26.842424,26.000002,2.2112,0.7370667,0.14400001,0.0,125,0.15251315,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,72,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0514114,0.08883592,0.0,0.0,0.0,0.0,0.0,-27.656475,26.000002,2.3131511,0.7710504,0.08800001,0.0,125,0.13402346,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,73,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0401598,0.091167524,0.0,0.0,0.0,0.0,0.0,-27.535517,26.000002,2.2883973,0.76279914,0.192,0.0,125,0.15532257,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,74,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0450516,0.090146415,0.0,0.0,0.0,0.0,0.0,-28.328396,26.000002,2.2991593,0.76638645,0.112,0.0,125,0.13894652,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,75,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0079147,0.09819408,0.0,0.0,0.0,0.0,0.0,-26.773037,26.000002,2.2174566,0.7391522,0.16000001,0.0,125,0.15220037,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,76,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9924,0.101765364,0.0,0.0,0.0,0.0,0.0,-26.574684,26.000002,2.1833236,0.72777456,0.2,0.0,125,0.13782674,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,77,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9991778,0.100189485,0.0,0.0,0.0,0.0,0.0,-27.326237,26.000002,2.198235,0.73274505,0.14400001,0.0,125,0.13155206,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,78,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0027722,0.099363714,0.0,0.0,0.0,0.0,0.0,-27.509243,26.0,2.206143,0.735381,0.22,0.0,100,0.14759776,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,79,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0361552,0.09201206,0.0,0.0,0.0,0.0,0.0,-27.832771,26.000002,2.279587,0.75986236,0.16800001,0.0,125,0.14188005,,,,,,-23.843105,0.0,0.5846312,1
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,80,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0360821,0.09202755,0.0,0.0,0.0,0.0,0.0,-27.398708,26.000002,2.2794263,0.7598088,0.18400002,0.0,125,0.15052685,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,81,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0126065,0.09713897,0.0,0.0,0.0,0.0,0.0,-27.250269,26.000002,2.2277787,0.74259293,0.136,0.0,125,0.13292348,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,82,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0450293,0.090151034,0.0,0.0,0.0,0.0,0.0,-27.195602,26.000002,2.2991104,0.7663702,0.15200001,0.0,125,0.137722,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,83,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0234176,0.094750695,0.0,0.0,0.0,0.0,0.0,-27.689108,26.000002,2.2515638,0.7505213,0.192,0.0,125,0.18160348,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,84,0.0,2,32,0.40000004,0.40000004,0.40000004,0.98053557,0.104583785,0.0,0.0,0.0,0.0,0.0,-26.55698,26.000002,2.1572213,0.7190738,0.216,0.0,125,0.14044914,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,54,85,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0522456,0.08866543,0.0,0.0,0.0,0.0,0.0,-28.0232,26.000002,2.3149865,0.7716622,0.17600001,0.0,125,0.1513995,,,,,,,,,0
