alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.990031426073983,none,0.0,0.3,0.0,100.0,-22.59263801574707,26.0,0.0,0.5011140704154968,0.3700000047683716,4.0,104.0,0.031199999153614044,39.0,-0.07082615047693253,0.0,3.524681806564331,0.0,0.0,0.2885325849056244
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.62300373101607,none,0.0,0.3,0.0,100.0,-23.883886337280273,26.0,0.0,0.48469799757003784,0.429999977350235,4.0,104.0,0.029600000008940697,37.0,0.275074303150177,0.0,3.099966287612915,0.0,0.0,0.2941133379936218
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.641921516973525,none,0.0,0.3,0.0,100.0,-23.395605087280273,26.0,0.0,0.5113856196403503,0.38999998569488525,4.0,104.0,0.03280000016093254,41.0,0.0533156543970108,0.0,3.68457293510437,0.0,0.0,0.2989025115966797
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.654339043074287,none,0.0,0.3,0.0,100.0,-24.016611099243164,26.0,0.0,0.49002552032470703,0.4099999964237213,4.0,104.0,0.03519999980926514,44.0,-0.11208480596542358,0.0,4.245785236358643,0.0,0.0,0.28985369205474854
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.62377369205933,none,0.0,0.3,0.0,100.0,-24.13533592224121,26.0,0.0,0.4942847490310669,0.3799999952316284,4.0,104.0,0.030400000512599945,38.0,-0.18033921718597412,0.0,3.22465181350708,0.0,0.0,0.28299078345298767
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.64322006108705,none,0.0,0.3,0.0,100.0,-23.523603439331055,26.0,0.009999999776482582,0.492753267288208,0.3999999761581421,4.0,104.0,0.03200000151991844,40.0,-0.13621115684509277,0.0,3.7434678077697754,0.0,0.0,0.2850186824798584
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.619875067961402,none,0.0,0.3,0.0,100.0,-24.419462203979492,26.0,0.0,0.5266445875167847,0.3100000023841858,4.0,104.0,0.030400000512599945,38.0,-0.04376488924026489,0.0,3.230252265930176,0.0,0.0,0.2857718765735626
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.622636151034385,none,0.0,0.3,0.0,100.0,-22.97743034362793,26.0,0.009999999776482582,0.4823938012123108,0.4399999976158142,4.0,104.0,0.029600000008940697,37.0,0.18979191780090332,0.0,3.0374908447265625,0.0,0.0,0.2887609004974365
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.629096359014511,none,0.0,0.3,0.0,100.0,-22.263200759887695,26.0,0.0,0.452140748500824,0.4899999797344208,4.0,104.0,0.024800000712275505,31.0,0.12780222296714783,0.0,2.166447401046753,0.0,0.0,0.2930735945701599
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.619657189934514,none,0.0,0.3,0.0,100.0,-23.231962203979492,26.0,0.0,0.48443174362182617,0.3700000047683716,4.0,104.0,0.02879999950528145,36.0,-0.03969181329011917,0.0,2.9758224487304688,0.0,0.0,0.2998356223106384
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.61697406298481,none,0.0,0.3,0.0,100.0,-23.225154876708984,26.0,0.0,0.4835946261882782,0.3700000047683716,4.0,104.0,0.02879999950528145,36.0,0.18256820738315582,0.0,2.9255454540252686,0.0,0.0,0.29382768273353577
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.632708646007814,none,0.0,0.3,0.0,100.0,-23.266639709472656,26.0,0.0,0.4945935010910034,0.3499999940395355,4.0,104.0,0.030400000512599945,38.0,0.023573298007249832,0.0,3.4278409481048584,0.0,0.0,0.2913660407066345
