alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,20.108503440977074,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-22.104822158813477,26.0,0.0,0.4710673987865448,0.4599999785423279,4.0,104.0,0.22192645072937012,41.0,0.1713312566280365,0.1713312566280365,0.11999999731779099,0.0,-23.558073043823242,4.023220539093018
0.12,31,10.149593643960543,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.78658103942871,26.0,0.009999999776482582,0.4745556712150574,0.5399999618530273,4.0,104.0,0.03863232210278511,41.0,0.16501636803150177,0.16501636803150177,0.11999999731779099,0.0,-24.354097366333008,3.5963432788848877
0.12,32,10.009543171036057,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.248416900634766,26.0,0.0,0.4851316213607788,0.35999998450279236,4.0,104.0,0.4741745591163635,38.0,0.17457839846611023,0.17457839846611023,0.11999999731779099,0.0,-23.12163543701172,3.384108781814575
0.12,33,10.00061284203548,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.77165985107422,26.0,0.009999999776482582,0.49113190174102783,0.44999998807907104,4.0,104.0,0.3891254663467407,43.0,0.1877443492412567,0.1877443492412567,0.11999999731779099,0.0,-22.77376365661621,4.059599876403809
0.12,34,10.22541908902349,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.93079376220703,26.0,0.0,0.4937148988246918,0.38999998569488525,4.0,104.0,0.3612157702445984,41.0,0.1799459010362625,0.1799459010362625,0.11999999731779099,0.0,-22.85011100769043,3.6731746196746826
0.12,35,10.088270744949114,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.871883392333984,26.0,0.0,0.4866606593132019,0.3400000035762787,4.0,104.0,0.2779926359653473,40.0,0.16095630824565887,0.16095630824565887,0.11999999731779099,0.0,-24.26747703552246,3.741492509841919
0.12,36,9.959278131020255,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.086084365844727,26.0,0.0,0.4954095482826233,0.429999977350235,4.0,104.0,0.184457927942276,40.0,0.15265923738479614,0.15265923738479614,0.11999999731779099,0.0,-24.580219268798828,3.511685371398926
0.12,37,9.964190302009229,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.10833740234375,26.0,0.009999999776482582,0.48322349786758423,0.5099999904632568,4.0,104.0,0.490550696849823,41.0,0.14980091154575348,0.14980091154575348,0.11999999731779099,0.0,-24.187746047973633,3.7394115924835205
0.12,38,9.98069266602397,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.385299682617188,26.0,0.0,0.47121259570121765,0.47999998927116394,4.0,104.0,0.42199626564979553,40.0,0.18529053032398224,0.18529053032398224,0.11999999731779099,0.0,-23.550189971923828,3.8228631019592285
0.12,39,9.97032202401897,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-22.13750457763672,26.0,0.0,0.5166376829147339,0.3199999928474426,4.0,104.0,0.15805087983608246,41.0,0.16305947303771973,0.16305947303771973,0.11999999731779099,0.0,-23.42560577392578,3.7693607807159424
0.12,40,9.988176008977462,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-22.76721954345703,26.0,0.009999999776482582,0.508568525314331,0.29999998211860657,4.0,104.0,0.16715107858181,40.0,0.1569172888994217,0.1569172888994217,0.11999999731779099,0.0,-24.400863647460938,3.6628167629241943
0.12,41,9.985583974979818,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.149032592773438,26.0,0.019999999552965164,0.46828752756118774,0.35999998450279236,4.0,104.0,0.3275527358055115,44.0,0.18617130815982819,0.18617130815982819,0.11999999731779099,0.0,-23.56926727294922,4.415966987609863
