seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.038338658146964855,1,12.0,4,1,0,0.28898446177316295,0.22192645,0.0,0.0,0.16750984150159745,0.17133126,-23.830552031948883,-23.558073,35.054313099041536,41.0,0.12
31,313,0.038338658146964855,1,12.0,4,1,0,0.29416437015335467,0.038632322,0.0,0.0,0.1649156224600639,0.16501637,-23.88623259744409,-24.354097,34.798722044728436,41.0,0.12
32,313,0.03514376996805112,1,11.0,4,1,0,0.29025909780511183,0.47417456,0.0,0.0,0.16238554009584666,0.1745784,-24.11253188178914,-23.121635,32.65814696485623,38.0,0.12
33,313,0.04153354632587859,1,13.0,4,1,0,0.2897578555175719,0.38912547,0.0,0.0,0.18368844194888181,0.18774435,-23.151261258785944,-22.773764,36.82108626198083,43.0,0.12
34,313,0.038338658146964855,1,12.0,4,1,0,0.288962629399361,0.36121577,0.0,0.0,0.17175806233226837,0.1799459,-23.72030626517572,-22.850111,35.153354632587856,41.0,0.12
35,313,0.03514376996805112,1,11.0,4,1,0,0.288628979827476,0.27799264,0.0,0.0,0.1612757089456869,0.16095631,-24.142187146964854,-24.267477,34.34504792332268,40.0,0.12
36,313,0.038338658146964855,1,12.0,4,1,0,0.2919445903514377,0.18445793,0.0,0.0,0.17053287313099041,0.15265924,-23.768863431309903,-24.58022,33.87539936102237,40.0,0.12
37,313,0.03514376996805112,1,11.0,4,1,0,0.28842856179552717,0.4905507,0.0,0.0,0.16769729801916933,0.14980091,-23.776832674121408,-24.187746,35.51437699680511,41.0,0.12
38,313,0.038338658146964855,1,12.0,4,1,0,0.29123895735463257,0.42199627,0.0,0.0,0.17591557102236421,0.18529053,-23.627256645367414,-23.55019,34.073482428115014,40.0,0.12
39,313,0.038338658146964855,1,12.0,4,1,0,0.28846835881469646,0.15805088,0.0,0.0,0.1647798919488818,0.16305947,-23.798113198083065,-23.425606,34.98402555910543,41.0,0.12
40,313,0.038338658146964855,1,12.0,4,1,0,0.2862993948083067,0.16715108,0.0,0.0,0.16295553207667732,0.15691729,-24.004041757188496,-24.400864,34.0926517571885,40.0,0.12
41,313,0.04153354632587859,1,13.0,4,1,0,0.2871917726613419,0.32755274,0.0,0.0,0.1809875514057508,0.18617131,-23.329328702875397,-23.569267,37.805111821086264,44.0,0.12
