alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.42833446804434,none,0.0,0.6,0.01,100.0,-24.948471069335938,26.0,0.0,0.6533614993095398,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1875707358121872,0.0,7.028844833374023,0.6000000238418579
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.542931162985042,none,0.0,0.6,0.01,100.0,-24.79032325744629,26.0,0.0,0.5555399656295776,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11886309832334518,0.0,6.996382713317871,0.6000000238418579
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.56310000398662,none,0.0,0.6,0.01,100.0,-23.643442153930664,26.0,0.0,0.5053576827049255,0.4399999976158142,4.0,104.0,0.009600000455975533,12.0,-0.4954691231250763,0.0,0.17905619740486145,0.0,4.443005561828613,0.5970651507377625
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.548246216028929,none,0.0,0.6,0.01,100.0,-24.439456939697266,26.0,0.0,0.4865868091583252,0.4099999964237213,4.0,104.0,0.010400000028312206,13.0,-0.47706350684165955,0.0,0.21495498716831207,0.0,4.445772171020508,0.5983038544654846
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.565956422011368,none,0.0,0.6,0.01,100.0,-24.332530975341797,26.0,0.0,0.4875185489654541,0.35999998450279236,4.0,104.0,0.00800000037997961,10.0,-0.4723786413669586,0.0,0.14107419550418854,0.0,4.727277755737305,0.6000000238418579
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.55647696100641,none,0.0,0.6,0.01,100.0,-23.67901039123535,26.0,0.0,0.5520787239074707,0.3700000047683716,4.0,104.0,0.002400000113993883,3.0,-0.5984155535697937,0.0,0.14119668304920197,0.0,7.0354790687561035,0.6000000238418579
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.542756773997098,none,0.0,0.6,0.01,100.0,-23.28609275817871,26.0,0.0,0.5372427701950073,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16655634343624115,0.0,6.168664932250977,0.6000000238418579
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.55982697091531,none,0.0,0.6,0.01,100.0,-25.608211517333984,26.0,0.0,0.57025545835495,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.5973083972930908,0.0,0.1930437535047531,0.0,7.097202777862549,0.6000000238418579
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.535472515039146,none,0.0,0.6,0.01,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.2186214178800583,0.0,6.50197172164917,0.6000000238418579
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.54790572496131,none,0.0,0.6,0.01,100.0,-22.59523582458496,26.0,0.0,0.5716451406478882,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14248007535934448,0.0,7.1314697265625,0.6000000238418579
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.53917593404185,none,0.0,0.6,0.01,100.0,-23.7056827545166,26.0,0.0,0.5763882398605347,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16763830184936523,0.0,7.033358573913574,0.6000000238418579
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.546149482019246,none,0.0,0.6,0.01,100.0,-24.950220108032227,26.0,0.0,0.5980019569396973,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.5943154692649841,0.0,0.15661001205444336,0.0,6.929586410522461,0.6000000238418579
