alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.380828585999552,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-26.075469970703125,26.0,0.0,0.7363793253898621,0.17000000178813934,4.0,104.0,0.3389650881290436,2.0,0.09039557725191116,0.09039557725191116,3.92764730718846e-15,24.86037826538086,-27.49048614501953,0.19043947756290436
0.12,31,10.680863687011879,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-26.41904067993164,26.0,0.0,0.6702125072479248,0.17999999225139618,4.0,104.0,0.35433343052864075,2.0,0.09061697125434875,0.09061697125434875,3.9770543154853295e-15,24.850378036499023,-28.04921531677246,0.12427382171154022
0.12,32,10.71134721400449,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.65165138244629,26.0,0.0,0.5687414407730103,0.3799999952316284,4.0,104.0,0.3702259361743927,2.0,0.09819156676530838,0.09819156676530838,4.233552409056403e-15,24.800376892089844,-26.296955108642578,0.13325904309749603
0.12,33,10.76545168197481,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-23.23021697998047,26.0,0.0,0.5087929964065552,0.44999998807907104,4.0,104.0,0.40827399492263794,2.0,0.113484688103199,0.113484688103199,3.92764730718846e-15,24.86037826538086,-26.627891540527344,0.1199272945523262
0.12,34,10.805247747979593,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-25.853271484375,26.0,0.0,0.6769179701805115,0.26999998092651367,4.0,104.0,0.34718599915504456,2.0,0.09274329245090485,0.09274329245090485,3.92764730718846e-15,24.86037826538086,-26.484394073486328,0.12715457379817963
0.12,35,10.76783752196934,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.20931625366211,26.0,0.009999999776482582,0.5747932195663452,0.29999998211860657,4.0,104.0,0.4437527358531952,2.0,0.10243666917085648,0.10243666917085648,3.8306675404419996e-15,24.88037872314453,-27.44534683227539,0.1462104469537735
0.12,36,10.817499909026083,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.57746124267578,26.0,0.0,0.6469455361366272,0.22999998927116394,4.0,104.0,0.2750324010848999,2.0,0.0,0.07055399566888809,3.9770543154853295e-15,24.850378036499023,-29.13791275024414,0.18430069088935852
0.12,37,10.77047725598095,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-25.453336715698242,26.0,0.009999999776482582,0.6225118637084961,0.26999998092651367,4.0,104.0,0.387307345867157,2.0,0.09809839725494385,0.09809839725494385,3.9770543154853295e-15,24.850378036499023,-26.808547973632812,0.2003457397222519
0.12,38,10.796661478991155,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.495752334594727,26.0,0.0,0.7190989255905151,0.22999998927116394,4.0,104.0,0.23696185648441315,2.0,0.08917194604873657,0.08917194604873657,4.180966909624962e-15,24.81037712097168,-28.052101135253906,0.22022897005081177
0.12,39,10.78934393497184,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.58783721923828,26.0,0.0,0.5639970898628235,0.32999998331069946,4.0,104.0,0.3805253505706787,2.0,0.09768669307231903,0.09768669307231903,3.9770543154853295e-15,24.850378036499023,-26.58584213256836,0.14294041693210602
0.12,40,10.782043393992353,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.658842086791992,26.0,0.0,0.6148133277893066,0.3700000047683716,4.0,104.0,0.40316057205200195,2.0,0.0,0.08808427304029465,3.78308673517941e-15,24.890378952026367,-28.028532028198242,0.1797000914812088
0.12,41,10.774055663030595,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-25.365707397460938,26.0,0.0,0.6279808282852173,0.2199999988079071,4.0,104.0,0.38925138115882874,2.0,0.09437551349401474,0.09437551349401474,3.9770543154853295e-15,24.850378036499023,-27.928987503051758,0.1660567820072174
