seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.1387422,0.1387422,32.760235549520765,37.440098,0.030512381063897764,0.0,-27.15520047923323,-27.305449,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.13546817999999997,0.13546818,32.760235549520765,37.440098,0.029189513309904155,0.0,-27.126944658146968,-28.137232,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.18383630000000004,0.1838363,32.760235549520765,37.440098,0.04777248409265176,0.0,-26.972306680511185,-26.217617,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.23138118,0.23138118,32.760235549520765,37.440098,0.05635373380511182,0.11258694,-26.9161945399361,-26.563076,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.17167256999999994,0.17167257,32.760235549520765,37.440098,0.040092780581469645,0.0,-27.093088038338657,-26.269455,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.16019377,0.16019377,32.760235549520765,37.440098,0.051872271201277964,0.10336237,-26.995511674121403,-27.529972,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.08002648,0.08002648,32.760235549520765,37.440098,0.027660857801916933,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.17277764000000007,0.17277764,32.760235549520765,37.440098,0.03766494815335463,0.0,-27.087305766773163,-26.79452,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.07478414,0.07478414,32.760235549520765,37.440098,0.02197250208626198,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.19942097000000003,0.19942097,32.760235549520765,37.440098,0.03512590345047923,0.0,-27.01934304472843,-26.622894,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.13240253999999999,0.13240254,32.760235549520765,37.440098,0.03422096050159744,0.0,-27.13882673162939,-27.863241,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.13047743,0.13047743,32.760235549520765,37.440098,0.039478832936102236,0.0,-27.105253361022363,-27.90858,2.0,2.0,0.12
