seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
43,0.04141322540705128,0.09871740039423077,0.002650446426051282,0.005995345457051281,-0.0033448990309999996,0.1447688606265977,0.6089743589743589,1.0,0.5995374623076922,0.0,0.391025641025641,312
44,0.07426956091346153,0.10445968764423078,0.004753251898461538,0.005971853199358975,-0.0012186013008974369,0.08040781614849378,0.2692307692307692,1.0,0.5971951971153846,0.0,0.6858974358974359,312
45,0.07361633688461539,0.10360348325641026,0.004711445560615385,0.005979069313782051,-0.001267623753166666,0.08121932667138154,0.28846153846153844,1.0,0.5979085962179487,0.0,0.6858974358974359,312
46,0.071169011625,0.10368731702884616,0.004554816744,0.005978562791666666,-0.0014237460476666658,0.08400514009058596,0.3076923076923077,1.0,0.5978736573076923,0.0,0.6602564102564102,312
47,0.06630653267628206,0.10246085854807695,0.004243618091282052,0.005986723907692308,-0.0017431058164102562,0.09028859851442311,0.3717948717948718,1.0,0.5986772979487179,0.0,0.6185897435897436,312
48,0.027170821679487183,0.09548044042948718,0.0017389325874871797,0.005997338928846153,-0.004258406341358973,0.22072718299034327,0.7403846153846154,1.0,0.5997353756089743,0.0,0.25961538461538464,312
49,0.07938591523076922,0.10482173369871794,0.00508069857476923,0.005973767169871794,-0.0008930685951025639,0.0752497108902313,0.22435897435897437,1.0,0.5974134963461538,0.0,0.7339743589743589,312
50,0.07946872497115384,0.10494571989423077,0.005085998398153846,0.005950428776602564,-0.0008644303784487179,0.07487761731124408,0.20512820512820512,1.0,0.5950519956730769,0.0,0.7339743589743589,312
51,0.04248710753205128,0.09886030550320513,0.0027191748820512823,0.005995075915705128,-0.0032759010336538457,0.14110341381047375,0.5993589743589743,1.0,0.5995075965705128,0.0,0.40064102564102566,312
52,0.04945823514743589,0.09968226038141026,0.003165327049435897,0.005992909351923077,-0.0028275823024871798,0.12117111203135546,0.532051282051282,1.0,0.5992903513461538,0.0,0.46474358974358976,312
53,0.12337023473397436,0.12337023473397436,0.00789569502297436,0.0035961065774358972,0.004299588445538462,0.029148899531481413,0.0,1.0,0.35902902634615386,0.00641025641025641,1.0,312
54,0.057256258211538465,0.10095064171153846,0.0036644005255384617,0.0059920910509615385,-0.002327690525423077,0.10465390575861964,0.46153846153846156,1.0,0.5991991820192306,0.0,0.5384615384615384,312
55,0.0710308463301282,0.10293604204166666,0.004545974165128205,0.005983399049038461,-0.0014374248839102563,0.08423662898833521,0.32051282051282054,1.0,0.5983350672435898,0.0,0.6634615384615384,312
56,0.06694499360897437,0.10231100276923077,0.00428447959097436,0.005985990116666667,-0.0017015105256923072,0.08941654624139377,0.3557692307692308,1.0,0.5986054903205128,0.0,0.6282051282051282,312
57,0.06755870436538461,0.10272638752243587,0.004323757079384615,0.005986369161858973,-0.001662612082474358,0.08860988703220661,0.358974358974359,1.0,0.5986345911858973,0.0,0.6314102564102564,312
58,0.06954664801282052,0.1034019288397436,0.004450985472820514,0.005984762339743589,-0.0015337768669230756,0.08605392942360547,0.3333333333333333,1.0,0.5984735857371795,0.0,0.6474358974358975,312
59,0.07153174902884615,0.10305812473397434,0.004578031937846154,0.005983473115705127,-0.0014054411778589735,0.08364779551653645,0.3108974358974359,1.0,0.5983573588141026,0.0,0.6698717948717948,312
60,0.010589306118589744,0.09151608915064102,0.0006777155915897436,0.005999320656089742,-0.005321605064499998,0.5665452097524891,0.8974358974358975,1.0,0.5999320665384615,0.0,0.10256410256410256,312
61,0.054496862663461536,0.10002504225961538,0.003487799210461538,0.00599127114775641,-0.0025034719372948717,0.10993790935736512,0.4775641025641026,1.0,0.599124428974359,0.0,0.5160256410256411,312
