seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.05688778027884616,0.10090517559935898,0.0088744937235,0.011818356051282052,-0.0029438623277820517,0.2077485884200817,0.3333333333333333,1.0,0.5909579563141025,0.0,0.5352564102564102,312
31,0.06219386056089743,0.10195364253525642,0.0097022422475,0.011715324233974358,-0.0020130819864743587,0.1883678570251036,0.23717948717948717,1.0,0.5857705291666666,0.0,0.5833333333333334,312
32,0.17346872458333332,0.17346872458333332,0.027061121034999996,0.006169398045923077,0.02089172298907692,0.03556490117017801,0.0,0.9903846153846154,0.3098858776711539,0.038461538461538464,1.0,312
33,0.16444238525641025,0.16444238525641025,0.0256530121,0.006335971535916667,0.019317040564083333,0.03853003911392534,0.0,0.9935897435897436,0.3160712852967949,0.03205128205128205,1.0,312
34,0.16605817983974358,0.16605817983974358,0.025905076055,0.006130185688391025,0.019774890366608976,0.03691589113109053,0.0,0.9935897435897436,0.3071831190705128,0.035256410256410256,1.0,312
35,0.1086962251153846,0.11423911265705126,0.016956611118,0.006445112022275641,0.010511499095724358,0.05929471805882811,0.0,1.0,0.32289795463717946,0.019230769230769232,0.9423076923076923,312
36,0.053079176108974356,0.1000824467403846,0.008280351473,0.011878077533653846,-0.0035977260606538455,0.22378036745083466,0.40384615384615385,1.0,0.5939175943589743,0.0,0.5,312
37,0.05481867008974359,0.10027255058333333,0.008551712534,0.01187995525,-0.0033282427159999992,0.2167136712830015,0.375,1.0,0.5939597151923076,0.0,0.5160256410256411,312
38,0.022042926772435897,0.09452055481089744,0.0034386965765,0.011978910450320512,-0.008540213873820512,0.5434355688782593,0.7884615384615384,1.0,0.5989455240705127,0.0,0.21153846153846154,312
39,0.050070618035256406,0.0993764858173077,0.0078110164134999995,0.011896512153846154,-0.004085495740346155,0.23759467369604706,0.4423076923076923,1.0,0.5948256147115384,0.0,0.47435897435897434,312
40,0.06379132543910258,0.10177144242307691,0.009951446768500002,0.011718865959935897,-0.0017674191914358942,0.1837062622428677,0.23397435897435898,1.0,0.5859606733333333,0.0,0.5993589743589743,312
41,0.0652045975224359,0.10202466860256411,0.010171917213500001,0.01160019129647436,-0.0014282740829743585,0.17790449964027324,0.19230769230769232,1.0,0.5798718898397436,0.0,0.6121794871794872,312
42,0.15407816022435897,0.15407816022435897,0.024036192995,0.00625731489275577,0.017778878102244232,0.04061130327389852,0.0,0.9903846153846154,0.31367661457131407,0.03205128205128205,1.0,312
43,0.03990555822756411,0.0978616253076923,0.006225267083500001,0.01193981901602564,-0.005714551932525639,0.2992019043547274,0.5833333333333334,1.0,0.5970242089743589,0.0,0.3782051282051282,312
44,0.1694656396474359,0.1694656396474359,0.026436639785000004,0.006170759033955128,0.020265880751044876,0.03641303952112687,0.0,0.9935897435897436,0.3087207931051282,0.035256410256410256,1.0,312
45,0.15546349381410257,0.15546349381410257,0.024252305035,0.0062692424160256405,0.01798306261897436,0.04032613871088068,0.0,0.9903846153846154,0.3140688091788461,0.03205128205128205,1.0,312
46,0.15673396599358974,0.15673396599358974,0.024450498695,0.006186223571538462,0.018264275123461536,0.03946957848174066,0.0,0.9903846153846154,0.3096366534455128,0.03205128205128205,1.0,312
47,0.06194296143910257,0.10161354036858973,0.009663101984500001,0.01181967153846154,-0.0021565695539615386,0.19081540927102278,0.28205128205128205,1.0,0.5910003449038461,0.0,0.5801282051282052,312
48,0.05264535753525642,0.09999145581410257,0.008212675775500002,0.011892572700320512,-0.0036798969248205103,0.2258997422964807,0.41025641025641024,1.0,0.5946646609935897,0.0,0.4967948717948718,312
49,0.16746370025641025,0.16746370025641025,0.02612433724,0.006265006224743588,0.01985933101525641,0.037411129786043135,0.0,1.0,0.3138397040336538,0.035256410256410256,1.0,312
50,0.05528487297435897,0.10089722308653847,0.008624440183999998,0.011677125565705127,-0.0030526853817051287,0.21121737172338187,0.3333333333333333,1.0,0.5839055996474359,0.0,0.5192307692307693,312
51,0.04410775424679487,0.09887983023397436,0.006880809662499999,0.011940586745192307,-0.0050597770826923075,0.27071400367340126,0.5416666666666666,1.0,0.5970166226923076,0.0,0.4166666666666667,312
52,0.05614642897756411,0.10097491306730769,0.008758842920500002,0.011828837448717948,-0.0030699945282179463,0.21067835771790053,0.34935897435897434,1.0,0.5914300500641024,0.0,0.5256410256410257,312
53,0.17113563423076925,0.17113563423076925,0.026697158940000004,0.006166837695448717,0.020530321244551286,0.03603479616134764,0.0,0.9903846153846154,0.30826028859647436,0.035256410256410256,1.0,312
54,0.14197946041025641,0.14197946041025641,0.022148795824,0.006344565187804487,0.015804230636195512,0.044686500212576974,0.0,0.9935897435897436,0.3162958331185898,0.02564102564102564,1.0,312
55,0.17441785352564104,0.17441785352564104,0.027209185150000002,0.006028810671974359,0.02118037447802564,0.034565330039955273,0.0,0.9871794871794872,0.3007088831647436,0.035256410256410256,1.0,312
56,0.1624550523397436,0.1624550523397436,0.025342988165000004,0.006326863531025641,0.01901612463397436,0.038945317119434476,0.0,1.0,0.31591680134839745,0.03205128205128205,1.0,312
57,0.16550816971153845,0.16550816971153845,0.025819274474999997,0.006371089295583334,0.019448185179416662,0.03849410761225505,0.0,0.9967948717948718,0.31769602874967945,0.03205128205128205,1.0,312
58,0.1162697221570513,0.11811747138782053,0.018138076656500003,0.006851735503599359,0.011286341152900645,0.05892966265408615,0.0,1.0,0.34245428838717945,0.019230769230769232,0.9807692307692307,312
59,0.0758158513301282,0.10377665275641025,0.0118272728075,0.007723150029391028,0.004104122778108973,0.10186722029621201,0.0,1.0,0.38577133566153843,0.00641025641025641,0.7051282051282052,312
60,0.010589306118589744,0.09151608915064102,0.0016519317545,0.011990786080128204,-0.010338854325628205,1.1323486114994952,0.8974358974358975,1.0,0.599539305801282,0.0,0.10256410256410256,312
61,0.04938596705128205,0.09882403444551281,0.0077042108599999996,0.011905991334935898,-0.004201780474935898,0.24108045353395222,0.4423076923076923,1.0,0.595284975224359,0.0,0.47115384615384615,312
